,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
35,TCP 127.0.0.1:48066 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019534827,2022-05-27 14:24:35.615107059+02:00,2022-05-27 14:24:35.634641886+02:00,2022-05-27 14:24:35.615107059+02:00,2022-05-27 14:24:35.634641886+02:00,2022-05-27 14:24:35.615184784+02:00,2022-05-27 14:24:35.634579420+02:00,0 days 00:00:00.019534827,0 days 00:00:00.019394636,48066,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T12:24Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.28798604
36,TCP 127.0.0.1:48068 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039627313,2022-05-27 14:24:37.780443907+02:00,2022-05-27 14:24:37.820071220+02:00,2022-05-27 14:24:37.780443907+02:00,2022-05-27 14:24:37.820071220+02:00,2022-05-27 14:24:37.780516386+02:00,2022-05-27 14:24:37.820018768+02:00,0 days 00:00:00.039627313,0 days 00:00:00.039502382,48068,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:24:37.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502506733
37,TCP 127.0.0.1:48070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042791605,2022-05-27 14:24:40.681016684+02:00,2022-05-27 14:24:40.723808289+02:00,2022-05-27 14:24:40.681016684+02:00,2022-05-27 14:24:40.723808289+02:00,2022-05-27 14:24:40.681088209+02:00,2022-05-27 14:24:40.723749161+02:00,0 days 00:00:00.042791605,0 days 00:00:00.042660952,48070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:24:40.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900572777
38,TCP 127.0.0.1:48074 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.026054621,2022-05-27 14:24:42.776498556+02:00,2022-05-27 14:24:42.802553177+02:00,2022-05-27 14:24:42.776498556+02:00,2022-05-27 14:24:42.802553177+02:00,2022-05-27 14:24:42.776570797+02:00,2022-05-27 14:24:42.802495241+02:00,0 days 00:00:00.026054621,0 days 00:00:00.025924444,48074,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:24Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.049935818
39,TCP 127.0.0.1:48076 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020632028,2022-05-27 14:24:42.802404404+02:00,2022-05-27 14:24:42.823036432+02:00,2022-05-27 14:24:42.802404404+02:00,2022-05-27 14:24:42.823036432+02:00,2022-05-27 14:24:42.802470684+02:00,2022-05-27 14:24:42.822978497+02:00,0 days 00:00:00.020632028,0 days 00:00:00.020507813,48076,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:24Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025905848
40,TCP 127.0.0.1:48078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038560867,2022-05-27 14:24:44.883597851+02:00,2022-05-27 14:24:44.922158718+02:00,2022-05-27 14:24:44.883597851+02:00,2022-05-27 14:24:44.922158718+02:00,2022-05-27 14:24:44.883671522+02:00,2022-05-27 14:24:44.922108650+02:00,0 days 00:00:00.038560867,0 days 00:00:00.038437128,48078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:24:44.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.202581167
41,TCP 127.0.0.1:48080 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043055296,2022-05-27 14:24:48.385946751+02:00,2022-05-27 14:24:48.429002047+02:00,2022-05-27 14:24:48.385946751+02:00,2022-05-27 14:24:48.429002047+02:00,2022-05-27 14:24:48.386019230+02:00,2022-05-27 14:24:48.428940773+02:00,0 days 00:00:00.043055296,0 days 00:00:00.042921543,48080,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:24:48.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.5023489
42,TCP 127.0.0.1:48084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041730881,2022-05-27 14:24:52.885549068+02:00,2022-05-27 14:24:52.927279949+02:00,2022-05-27 14:24:52.885549068+02:00,2022-05-27 14:24:52.927279949+02:00,2022-05-27 14:24:52.885620594+02:00,2022-05-27 14:24:52.927217722+02:00,0 days 00:00:00.041730881,0 days 00:00:00.041597128,48084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:24:52.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.499602317
43,TCP 127.0.0.1:48086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036984920,2022-05-27 14:24:57.378979683+02:00,2022-05-27 14:24:57.415964603+02:00,2022-05-27 14:24:57.378979683+02:00,2022-05-27 14:24:57.415964603+02:00,2022-05-27 14:24:57.379048109+02:00,2022-05-27 14:24:57.415910959+02:00,0 days 00:00:00.036984920,0 days 00:00:00.036862850,48086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:24:57.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.493430615
44,TCP 127.0.0.1:48088 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041370630,2022-05-27 14:25:00.880997896+02:00,2022-05-27 14:25:00.922368526+02:00,2022-05-27 14:25:00.880997896+02:00,2022-05-27 14:25:00.922368526+02:00,2022-05-27 14:25:00.881070852+02:00,2022-05-27 14:25:00.922311068+02:00,0 days 00:00:00.041370630,0 days 00:00:00.041240216,48088,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:00.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502018213
45,TCP 127.0.0.1:48092 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040503502,2022-05-27 14:25:04.382319927+02:00,2022-05-27 14:25:04.422823429+02:00,2022-05-27 14:25:04.382319927+02:00,2022-05-27 14:25:04.422823429+02:00,2022-05-27 14:25:04.382394075+02:00,2022-05-27 14:25:04.422778368+02:00,0 days 00:00:00.040503502,0 days 00:00:00.040384293,48092,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:04.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501322031
46,TCP 127.0.0.1:48094 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042828322,2022-05-27 14:25:07.888890743+02:00,2022-05-27 14:25:07.931719065+02:00,2022-05-27 14:25:07.888890743+02:00,2022-05-27 14:25:07.931719065+02:00,2022-05-27 14:25:07.888962269+02:00,2022-05-27 14:25:07.931661367+02:00,0 days 00:00:00.042828322,0 days 00:00:00.042699098,48094,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:07.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506570816
47,TCP 127.0.0.1:48096 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026854515,2022-05-27 14:25:11.385876656+02:00,2022-05-27 14:25:11.412731171+02:00,2022-05-27 14:25:11.385876656+02:00,2022-05-27 14:25:11.412731171+02:00,2022-05-27 14:25:11.385927200+02:00,2022-05-27 14:25:11.412691832+02:00,0 days 00:00:00.026854515,0 days 00:00:00.026764632,48096,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:11.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496985913
48,TCP 127.0.0.1:48100 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040693998,2022-05-27 14:25:14.888124466+02:00,2022-05-27 14:25:14.928818464+02:00,2022-05-27 14:25:14.888124466+02:00,2022-05-27 14:25:14.928818464+02:00,2022-05-27 14:25:14.888197422+02:00,2022-05-27 14:25:14.928771973+02:00,0 days 00:00:00.040693998,0 days 00:00:00.040574551,48100,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:14.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50224781
49,TCP 127.0.0.1:48102 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042446375,2022-05-27 14:25:18.386777639+02:00,2022-05-27 14:25:18.429224014+02:00,2022-05-27 14:25:18.386777639+02:00,2022-05-27 14:25:18.429224014+02:00,2022-05-27 14:25:18.386849165+02:00,2022-05-27 14:25:18.429160357+02:00,0 days 00:00:00.042446375,0 days 00:00:00.042311192,48102,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:18.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498653173
50,TCP 127.0.0.1:48104 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022085428,2022-05-27 14:25:21.707940102+02:00,2022-05-27 14:25:21.730025530+02:00,2022-05-27 14:25:21.707940102+02:00,2022-05-27 14:25:21.730025530+02:00,2022-05-27 14:25:21.708013296+02:00,2022-05-27 14:25:21.729967833+02:00,0 days 00:00:00.022085428,0 days 00:00:00.021954537,48104,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T12:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.321162463
51,TCP 127.0.0.1:48106 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039459943,2022-05-27 14:25:21.889071465+02:00,2022-05-27 14:25:21.928531408+02:00,2022-05-27 14:25:21.889071465+02:00,2022-05-27 14:25:21.928531408+02:00,2022-05-27 14:25:21.889143705+02:00,2022-05-27 14:25:21.928472996+02:00,0 days 00:00:00.039459943,0 days 00:00:00.039329291,48106,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:21.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.181131363
52,TCP 127.0.0.1:48110 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028842211,2022-05-27 14:25:25.783099890+02:00,2022-05-27 14:25:25.811942101+02:00,2022-05-27 14:25:25.783099890+02:00,2022-05-27 14:25:25.811942101+02:00,2022-05-27 14:25:25.783151388+02:00,2022-05-27 14:25:25.811904907+02:00,0 days 00:00:00.028842211,0 days 00:00:00.028753519,48110,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:25.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894028425
53,TCP 127.0.0.1:48112 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042135477,2022-05-27 14:25:30.281279087+02:00,2022-05-27 14:25:30.323414564+02:00,2022-05-27 14:25:30.281279087+02:00,2022-05-27 14:25:30.323414564+02:00,2022-05-27 14:25:30.281352282+02:00,2022-05-27 14:25:30.323355198+02:00,0 days 00:00:00.042135477,0 days 00:00:00.042002916,48112,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:30.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498179197
54,TCP 127.0.0.1:48116 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041924,2022-05-27 14:25:33.781259537+02:00,2022-05-27 14:25:33.823183537+02:00,2022-05-27 14:25:33.781259537+02:00,2022-05-27 14:25:33.823183537+02:00,2022-05-27 14:25:33.781332493+02:00,2022-05-27 14:25:33.823123455+02:00,0 days 00:00:00.041924,0 days 00:00:00.041790962,48116,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:33.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49998045
55,TCP 127.0.0.1:48118 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029667616,2022-05-27 14:25:37.281369686+02:00,2022-05-27 14:25:37.311037302+02:00,2022-05-27 14:25:37.281369686+02:00,2022-05-27 14:25:37.311037302+02:00,2022-05-27 14:25:37.281427145+02:00,2022-05-27 14:25:37.310993910+02:00,0 days 00:00:00.029667616,0 days 00:00:00.029566765,48118,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:37.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500110149
56,TCP 127.0.0.1:48120 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.049338102,2022-05-27 14:25:40.780882597+02:00,2022-05-27 14:25:40.830220699+02:00,2022-05-27 14:25:40.780882597+02:00,2022-05-27 14:25:40.830220699+02:00,2022-05-27 14:25:40.780955553+02:00,2022-05-27 14:25:40.830158234+02:00,0 days 00:00:00.049338102,0 days 00:00:00.049202681,48120,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:40.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499512911
57,TCP 127.0.0.1:48122 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.015119315,2022-05-27 14:25:40.888427734+02:00,2022-05-27 14:25:40.903547049+02:00,2022-05-27 14:25:40.888427734+02:00,2022-05-27 14:25:40.903547049+02:00,2022-05-27 14:25:40.888483047+02:00,2022-05-27 14:25:40.903505802+02:00,0 days 00:00:00.015119315,0 days 00:00:00.015022755,48122,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T12:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.273320675
58,TCP 127.0.0.1:48124 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025867700,2022-05-27 14:25:42.821323872+02:00,2022-05-27 14:25:42.847191572+02:00,2022-05-27 14:25:42.821323872+02:00,2022-05-27 14:25:42.847191572+02:00,2022-05-27 14:25:42.821396351+02:00,2022-05-27 14:25:42.847126961+02:00,0 days 00:00:00.025867700,0 days 00:00:00.025730610,48124,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.018919468
59,TCP 127.0.0.1:48126 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.016512633,2022-05-27 14:25:42.847138643+02:00,2022-05-27 14:25:42.863651276+02:00,2022-05-27 14:25:42.847138643+02:00,2022-05-27 14:25:42.863651276+02:00,2022-05-27 14:25:42.847201824+02:00,2022-05-27 14:25:42.863605976+02:00,0 days 00:00:00.016512633,0 days 00:00:00.016404152,48126,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T12:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025814771
60,TCP 127.0.0.1:48130 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038474321,2022-05-27 14:25:44.281790018+02:00,2022-05-27 14:25:44.320264339+02:00,2022-05-27 14:25:44.281790018+02:00,2022-05-27 14:25:44.320264339+02:00,2022-05-27 14:25:44.281862974+02:00,2022-05-27 14:25:44.320214272+02:00,0 days 00:00:00.038474321,0 days 00:00:00.038351298,48130,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:44.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500907421
61,TCP 127.0.0.1:48132 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.020739078,2022-05-27 14:25:44.600120068+02:00,2022-05-27 14:25:44.620859146+02:00,2022-05-27 14:25:44.600120068+02:00,2022-05-27 14:25:44.620859146+02:00,2022-05-27 14:25:44.600184202+02:00,2022-05-27 14:25:44.620805025+02:00,0 days 00:00:00.020739078,0 days 00:00:00.020620823,48132,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:44.589"", ""temperature"": 2337}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",1.752981425
62,TCP 127.0.0.1:48134 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039045333,2022-05-27 14:25:47.785001040+02:00,2022-05-27 14:25:47.824046373+02:00,2022-05-27 14:25:47.785001040+02:00,2022-05-27 14:25:47.824046373+02:00,2022-05-27 14:25:47.785113096+02:00,2022-05-27 14:25:47.824006081+02:00,0 days 00:00:00.039045333,0 days 00:00:00.038892985,48134,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:47.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503211022
63,TCP 127.0.0.1:48136 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029114485,2022-05-27 14:25:51.289435148+02:00,2022-05-27 14:25:51.318549633+02:00,2022-05-27 14:25:51.289435148+02:00,2022-05-27 14:25:51.318549633+02:00,2022-05-27 14:25:51.289489031+02:00,2022-05-27 14:25:51.318509579+02:00,0 days 00:00:00.029114485,0 days 00:00:00.029020548,48136,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:51.281"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504434108
64,TCP 127.0.0.1:48140 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042888879,2022-05-27 14:25:54.782251120+02:00,2022-05-27 14:25:54.825139999+02:00,2022-05-27 14:25:54.782251120+02:00,2022-05-27 14:25:54.825139999+02:00,2022-05-27 14:25:54.782324314+02:00,2022-05-27 14:25:54.825079679+02:00,0 days 00:00:00.042888879,0 days 00:00:00.042755365,48140,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:54.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492815972
65,TCP 127.0.0.1:48142 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036084414,2022-05-27 14:25:57.686226606+02:00,2022-05-27 14:25:57.722311020+02:00,2022-05-27 14:25:57.686226606+02:00,2022-05-27 14:25:57.722311020+02:00,2022-05-27 14:25:57.686290503+02:00,2022-05-27 14:25:57.722261190+02:00,0 days 00:00:00.036084414,0 days 00:00:00.035970687,48142,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:57.676"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903975486
66,TCP 127.0.0.1:48144 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036112308,2022-05-27 14:25:59.485785723+02:00,2022-05-27 14:25:59.521898031+02:00,2022-05-27 14:25:59.485785723+02:00,2022-05-27 14:25:59.521898031+02:00,2022-05-27 14:25:59.485861063+02:00,2022-05-27 14:25:59.521846532+02:00,0 days 00:00:00.036112308,0 days 00:00:00.035985469,48144,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:25:59.475"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.799559117
67,TCP 127.0.0.1:48146 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028582573,2022-05-27 14:26:02.883242607+02:00,2022-05-27 14:26:02.911825180+02:00,2022-05-27 14:26:02.883242607+02:00,2022-05-27 14:26:02.911825180+02:00,2022-05-27 14:26:02.883297682+02:00,2022-05-27 14:26:02.911782980+02:00,0 days 00:00:00.028582573,0 days 00:00:00.028485298,48146,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:26:02.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.397456884
68,TCP 127.0.0.1:48150 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040745496,2022-05-27 14:26:06.384849072+02:00,2022-05-27 14:26:06.425594568+02:00,2022-05-27 14:26:06.384849072+02:00,2022-05-27 14:26:06.425594568+02:00,2022-05-27 14:26:06.384925127+02:00,2022-05-27 14:26:06.425532579+02:00,0 days 00:00:00.040745496,0 days 00:00:00.040607452,48150,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:26:06.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501606465
69,TCP 127.0.0.1:48152 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042580128,2022-05-27 14:26:09.889412880+02:00,2022-05-27 14:26:09.931993008+02:00,2022-05-27 14:26:09.889412880+02:00,2022-05-27 14:26:09.931993008+02:00,2022-05-27 14:26:09.889486551+02:00,2022-05-27 14:26:09.931934118+02:00,0 days 00:00:00.042580128,0 days 00:00:00.042447567,48152,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T12:26:09.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504563808
