,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:47564 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013364553,2022-05-28 21:54:55.680492163+02:00,2022-05-28 21:54:55.693856716+02:00,2022-05-28 21:54:55.680492163+02:00,2022-05-28 21:54:55.693856716+02:00,2022-05-28 21:54:55.680542469+02:00,2022-05-28 21:54:55.693814278+02:00,0 days 00:00:00.013364553,0 days 00:00:00.013271809,47564,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T19:54Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.278278113
37,TCP 127.0.0.1:47566 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029446602,2022-05-28 21:54:57.679629326+02:00,2022-05-28 21:54:57.709075928+02:00,2022-05-28 21:54:57.679629326+02:00,2022-05-28 21:54:57.709075928+02:00,2022-05-28 21:54:57.679683447+02:00,2022-05-28 21:54:57.709035158+02:00,0 days 00:00:00.029446602,0 days 00:00:00.029351711,47566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:54:57.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897823334
38,TCP 127.0.0.1:47570 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019265413,2022-05-28 21:55:00.778135538+02:00,2022-05-28 21:55:00.797400951+02:00,2022-05-28 21:55:00.778135538+02:00,2022-05-28 21:55:00.797400951+02:00,2022-05-28 21:55:00.778174400+02:00,2022-05-28 21:55:00.797372341+02:00,0 days 00:00:00.019265413,0 days 00:00:00.019197941,47570,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:00.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098506212
39,TCP 127.0.0.1:47572 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031734944,2022-05-28 21:55:03.686222076+02:00,2022-05-28 21:55:03.717957020+02:00,2022-05-28 21:55:03.686222076+02:00,2022-05-28 21:55:03.717957020+02:00,2022-05-28 21:55:03.686275721+02:00,2022-05-28 21:55:03.717914104+02:00,0 days 00:00:00.031734944,0 days 00:00:00.031638383,47572,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:03.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.908086538
40,TCP 127.0.0.1:47574 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013849259,2022-05-28 21:55:05.798089981+02:00,2022-05-28 21:55:05.811939240+02:00,2022-05-28 21:55:05.798089981+02:00,2022-05-28 21:55:05.811939240+02:00,2022-05-28 21:55:05.798152447+02:00,2022-05-28 21:55:05.811899424+02:00,0 days 00:00:00.013849259,0 days 00:00:00.013746977,47574,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.028656483
41,TCP 127.0.0.1:47576 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.013052225,2022-05-28 21:55:05.818637371+02:00,2022-05-28 21:55:05.831689596+02:00,2022-05-28 21:55:05.818637371+02:00,2022-05-28 21:55:05.831689596+02:00,2022-05-28 21:55:05.818687439+02:00,2022-05-28 21:55:05.831651926+02:00,0 days 00:00:00.013052225,0 days 00:00:00.012964487,47576,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.02054739
42,TCP 127.0.0.1:47578 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029420852,2022-05-28 21:55:06.784609318+02:00,2022-05-28 21:55:06.814030170+02:00,2022-05-28 21:55:06.784609318+02:00,2022-05-28 21:55:06.814030170+02:00,2022-05-28 21:55:06.784662724+02:00,2022-05-28 21:55:06.813986540+02:00,0 days 00:00:00.029420852,0 days 00:00:00.029323816,47578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:06.776"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098387242
43,TCP 127.0.0.1:47580 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026531458,2022-05-28 21:55:09.691191673+02:00,2022-05-28 21:55:09.717723131+02:00,2022-05-28 21:55:09.691191673+02:00,2022-05-28 21:55:09.717723131+02:00,2022-05-28 21:55:09.691241026+02:00,2022-05-28 21:55:09.717675924+02:00,0 days 00:00:00.026531458,0 days 00:00:00.026434898,47580,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:09.683"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906582355
44,TCP 127.0.0.1:47584 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026702643,2022-05-28 21:55:12.782806158+02:00,2022-05-28 21:55:12.809508801+02:00,2022-05-28 21:55:12.782806158+02:00,2022-05-28 21:55:12.809508801+02:00,2022-05-28 21:55:12.782856941+02:00,2022-05-28 21:55:12.809469223+02:00,0 days 00:00:00.026702643,0 days 00:00:00.026612282,47584,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:12.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.091614485
45,TCP 127.0.0.1:47586 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027622700,2022-05-28 21:55:15.681232452+02:00,2022-05-28 21:55:15.708855152+02:00,2022-05-28 21:55:15.681232452+02:00,2022-05-28 21:55:15.708855152+02:00,2022-05-28 21:55:15.681281328+02:00,2022-05-28 21:55:15.708811283+02:00,0 days 00:00:00.027622700,0 days 00:00:00.027529955,47586,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:15.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898426294
46,TCP 127.0.0.1:47588 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028441906,2022-05-28 21:55:18.782910347+02:00,2022-05-28 21:55:18.811352253+02:00,2022-05-28 21:55:18.782910347+02:00,2022-05-28 21:55:18.811352253+02:00,2022-05-28 21:55:18.782965422+02:00,2022-05-28 21:55:18.811310053+02:00,0 days 00:00:00.028441906,0 days 00:00:00.028344631,47588,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:18.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.101677895
47,TCP 127.0.0.1:47592 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026883125,2022-05-28 21:55:21.691562176+02:00,2022-05-28 21:55:21.718445301+02:00,2022-05-28 21:55:21.691562176+02:00,2022-05-28 21:55:21.718445301+02:00,2022-05-28 21:55:21.691612482+02:00,2022-05-28 21:55:21.718401432+02:00,0 days 00:00:00.026883125,0 days 00:00:00.026788950,47592,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:21.684"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.908651829
48,TCP 127.0.0.1:47594 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032903433,2022-05-28 21:55:24.781336784+02:00,2022-05-28 21:55:24.814240217+02:00,2022-05-28 21:55:24.781336784+02:00,2022-05-28 21:55:24.814240217+02:00,2022-05-28 21:55:24.781386375+02:00,2022-05-28 21:55:24.814203024+02:00,0 days 00:00:00.032903433,0 days 00:00:00.032816649,47594,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:24.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.089774608
49,TCP 127.0.0.1:47596 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027474165,2022-05-28 21:55:27.678291559+02:00,2022-05-28 21:55:27.705765724+02:00,2022-05-28 21:55:27.678291559+02:00,2022-05-28 21:55:27.705765724+02:00,2022-05-28 21:55:27.678352118+02:00,2022-05-28 21:55:27.705725908+02:00,0 days 00:00:00.027474165,0 days 00:00:00.027373790,47596,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:27.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896954775
50,TCP 127.0.0.1:47598 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027602196,2022-05-28 21:55:30.781531811+02:00,2022-05-28 21:55:30.809134007+02:00,2022-05-28 21:55:30.781531811+02:00,2022-05-28 21:55:30.809134007+02:00,2022-05-28 21:55:30.781584024+02:00,2022-05-28 21:55:30.809092045+02:00,0 days 00:00:00.027602196,0 days 00:00:00.027508021,47598,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:30.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.103240252
51,TCP 127.0.0.1:47602 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013131141,2022-05-28 21:55:33.622513533+02:00,2022-05-28 21:55:33.635644674+02:00,2022-05-28 21:55:33.622513533+02:00,2022-05-28 21:55:33.635644674+02:00,2022-05-28 21:55:33.622567177+02:00,2022-05-28 21:55:33.635607481+02:00,0 days 00:00:00.013131141,0 days 00:00:00.013040304,47602,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T19:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.840981722
52,TCP 127.0.0.1:47604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026147604,2022-05-28 21:55:33.684805870+02:00,2022-05-28 21:55:33.710953474+02:00,2022-05-28 21:55:33.684805870+02:00,2022-05-28 21:55:33.710953474+02:00,2022-05-28 21:55:33.684855700+02:00,2022-05-28 21:55:33.710916996+02:00,0 days 00:00:00.026147604,0 days 00:00:00.026061296,47604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:33.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.062292337
53,TCP 127.0.0.1:47606 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026421309,2022-05-28 21:55:36.782337427+02:00,2022-05-28 21:55:36.808758736+02:00,2022-05-28 21:55:36.782337427+02:00,2022-05-28 21:55:36.808758736+02:00,2022-05-28 21:55:36.782387257+02:00,2022-05-28 21:55:36.808719873+02:00,0 days 00:00:00.026421309,0 days 00:00:00.026332616,47606,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:36.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097531557
54,TCP 127.0.0.1:47608 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029197693,2022-05-28 21:55:39.677432775+02:00,2022-05-28 21:55:39.706630468+02:00,2022-05-28 21:55:39.677432775+02:00,2022-05-28 21:55:39.706630468+02:00,2022-05-28 21:55:39.677490711+02:00,2022-05-28 21:55:39.706591845+02:00,0 days 00:00:00.029197693,0 days 00:00:00.029101134,47608,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:39.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895095348
55,TCP 127.0.0.1:47612 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029859304,2022-05-28 21:55:42.788671017+02:00,2022-05-28 21:55:42.818530321+02:00,2022-05-28 21:55:42.788671017+02:00,2022-05-28 21:55:42.818530321+02:00,2022-05-28 21:55:42.788721800+02:00,2022-05-28 21:55:42.818493843+02:00,0 days 00:00:00.029859304,0 days 00:00:00.029772043,47612,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:42.781"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.111238242
56,TCP 127.0.0.1:47614 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028825283,2022-05-28 21:55:45.684279680+02:00,2022-05-28 21:55:45.713104963+02:00,2022-05-28 21:55:45.684279680+02:00,2022-05-28 21:55:45.713104963+02:00,2022-05-28 21:55:45.684331894+02:00,2022-05-28 21:55:45.713063240+02:00,0 days 00:00:00.028825283,0 days 00:00:00.028731346,47614,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:45.676"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895608663
57,TCP 127.0.0.1:47616 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033534288,2022-05-28 21:55:48.783989191+02:00,2022-05-28 21:55:48.817523479+02:00,2022-05-28 21:55:48.783989191+02:00,2022-05-28 21:55:48.817523479+02:00,2022-05-28 21:55:48.784041643+02:00,2022-05-28 21:55:48.817486763+02:00,0 days 00:00:00.033534288,0 days 00:00:00.033445120,47616,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:48.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099709511
58,TCP 127.0.0.1:47618 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029694557,2022-05-28 21:55:51.684180498+02:00,2022-05-28 21:55:51.713875055+02:00,2022-05-28 21:55:51.684180498+02:00,2022-05-28 21:55:51.713875055+02:00,2022-05-28 21:55:51.684249640+02:00,2022-05-28 21:55:51.713833570+02:00,0 days 00:00:00.029694557,0 days 00:00:00.029583930,47618,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:51.673"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900191307
59,TCP 127.0.0.1:47622 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026318074,2022-05-28 21:55:54.801597118+02:00,2022-05-28 21:55:54.827915192+02:00,2022-05-28 21:55:54.801597118+02:00,2022-05-28 21:55:54.827915192+02:00,2022-05-28 21:55:54.801641703+02:00,2022-05-28 21:55:54.827876568+02:00,0 days 00:00:00.026318074,0 days 00:00:00.026234865,47622,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:54.794"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.11741662
60,TCP 127.0.0.1:47624 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019604444,2022-05-28 21:55:57.679956913+02:00,2022-05-28 21:55:57.699561357+02:00,2022-05-28 21:55:57.679956913+02:00,2022-05-28 21:55:57.699561357+02:00,2022-05-28 21:55:57.679996490+02:00,2022-05-28 21:55:57.699526787+02:00,0 days 00:00:00.019604444,0 days 00:00:00.019530297,47624,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:55:57.674"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.878359795
61,TCP 127.0.0.1:47626 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026798010,2022-05-28 21:56:00.780836105+02:00,2022-05-28 21:56:00.807634115+02:00,2022-05-28 21:56:00.780836105+02:00,2022-05-28 21:56:00.807634115+02:00,2022-05-28 21:56:00.780885696+02:00,2022-05-28 21:56:00.807591915+02:00,0 days 00:00:00.026798010,0 days 00:00:00.026706219,47626,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:56:00.773"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.100879192
62,TCP 127.0.0.1:47628 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013951779,2022-05-28 21:56:00.960702896+02:00,2022-05-28 21:56:00.974654675+02:00,2022-05-28 21:56:00.960702896+02:00,2022-05-28 21:56:00.974654675+02:00,2022-05-28 21:56:00.960759163+02:00,2022-05-28 21:56:00.974611759+02:00,0 days 00:00:00.013951779,0 days 00:00:00.013852596,47628,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T19:56Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280210733
63,TCP 127.0.0.1:47632 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033932447,2022-05-28 21:56:03.681656361+02:00,2022-05-28 21:56:03.715588808+02:00,2022-05-28 21:56:03.681656361+02:00,2022-05-28 21:56:03.715588808+02:00,2022-05-28 21:56:03.681711435+02:00,2022-05-28 21:56:03.715548038+02:00,0 days 00:00:00.033932447,0 days 00:00:00.033836603,47632,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:56:03.673"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900820256
64,TCP 127.0.0.1:47634 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.012903214,2022-05-28 21:56:05.837497711+02:00,2022-05-28 21:56:05.850400925+02:00,2022-05-28 21:56:05.837497711+02:00,2022-05-28 21:56:05.850400925+02:00,2022-05-28 21:56:05.837547064+02:00,2022-05-28 21:56:05.850358963+02:00,0 days 00:00:00.012903214,0 days 00:00:00.012811899,47634,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.01886034
65,TCP 127.0.0.1:47636 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012575388,2022-05-28 21:56:05.858590364+02:00,2022-05-28 21:56:05.871165752+02:00,2022-05-28 21:56:05.858590364+02:00,2022-05-28 21:56:05.871165752+02:00,2022-05-28 21:56:05.858642817+02:00,2022-05-28 21:56:05.871129274+02:00,0 days 00:00:00.012575388,0 days 00:00:00.012486457,47636,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T19:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021092653
66,TCP 127.0.0.1:47638 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028455257,2022-05-28 21:56:08.883908749+02:00,2022-05-28 21:56:08.912364006+02:00,2022-05-28 21:56:08.883908749+02:00,2022-05-28 21:56:08.912364006+02:00,2022-05-28 21:56:08.883960247+02:00,2022-05-28 21:56:08.912326813+02:00,0 days 00:00:00.028455257,0 days 00:00:00.028366566,47638,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:56:08.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.202252388
67,TCP 127.0.0.1:47642 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027033805,2022-05-28 21:56:12.776788712+02:00,2022-05-28 21:56:12.803822517+02:00,2022-05-28 21:56:12.776788712+02:00,2022-05-28 21:56:12.803822517+02:00,2022-05-28 21:56:12.776837587+02:00,2022-05-28 21:56:12.803781748+02:00,0 days 00:00:00.027033805,0 days 00:00:00.026944161,47642,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:56:12.769"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.892879963
68,TCP 127.0.0.1:47644 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029418945,2022-05-28 21:56:18.277740240+02:00,2022-05-28 21:56:18.307159185+02:00,2022-05-28 21:56:18.277740240+02:00,2022-05-28 21:56:18.307159185+02:00,2022-05-28 21:56:18.277789116+02:00,2022-05-28 21:56:18.307110310+02:00,0 days 00:00:00.029418945,0 days 00:00:00.029321194,47644,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:56:18.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.500951528
69,TCP 127.0.0.1:47646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033555746,2022-05-28 21:56:22.179200888+02:00,2022-05-28 21:56:22.212756634+02:00,2022-05-28 21:56:22.179200888+02:00,2022-05-28 21:56:22.212756634+02:00,2022-05-28 21:56:22.179249763+02:00,2022-05-28 21:56:22.212712765+02:00,0 days 00:00:00.033555746,0 days 00:00:00.033463002,47646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:56:22.171"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901460648
70,TCP 127.0.0.1:47650 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026212454,2022-05-28 21:56:24.882235527+02:00,2022-05-28 21:56:24.908447981+02:00,2022-05-28 21:56:24.882235527+02:00,2022-05-28 21:56:24.908447981+02:00,2022-05-28 21:56:24.882290840+02:00,2022-05-28 21:56:24.908406973+02:00,0 days 00:00:00.026212454,0 days 00:00:00.026116133,47650,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T19:56:24.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703034639
