,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
35,TCP 127.0.0.1:56756 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018947839,2022-05-27 16:54:42.382971764+02:00,2022-05-27 16:54:42.401919603+02:00,2022-05-27 16:54:42.382971764+02:00,2022-05-27 16:54:42.401919603+02:00,2022-05-27 16:54:42.383011103+02:00,2022-05-27 16:54:42.401893616+02:00,0 days 00:00:00.018947839,0 days 00:00:00.018882513,56756,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:54:42.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.400073052
36,TCP 127.0.0.1:56758 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019904614,2022-05-27 16:54:42.564947605+02:00,2022-05-27 16:54:42.584852219+02:00,2022-05-27 16:54:42.564947605+02:00,2022-05-27 16:54:42.584852219+02:00,2022-05-27 16:54:42.565019369+02:00,2022-05-27 16:54:42.584794283+02:00,0 days 00:00:00.019904614,0 days 00:00:00.019774914,56758,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T14:54Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.181975841
37,TCP 127.0.0.1:56760 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037238359,2022-05-27 16:54:45.881819487+02:00,2022-05-27 16:54:45.919057846+02:00,2022-05-27 16:54:45.881819487+02:00,2022-05-27 16:54:45.919057846+02:00,2022-05-27 16:54:45.881885529+02:00,2022-05-27 16:54:45.919002533+02:00,0 days 00:00:00.037238359,0 days 00:00:00.037117004,56760,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:54:45.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.316871882
38,TCP 127.0.0.1:56762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038820505,2022-05-27 16:54:49.386398077+02:00,2022-05-27 16:54:49.425218582+02:00,2022-05-27 16:54:49.386398077+02:00,2022-05-27 16:54:49.425218582+02:00,2022-05-27 16:54:49.386471987+02:00,2022-05-27 16:54:49.425167084+02:00,0 days 00:00:00.038820505,0 days 00:00:00.038695097,56762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:54:49.375"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.50457859
39,TCP 127.0.0.1:56766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041051388,2022-05-27 16:54:52.879946232+02:00,2022-05-27 16:54:52.920997620+02:00,2022-05-27 16:54:52.879946232+02:00,2022-05-27 16:54:52.920997620+02:00,2022-05-27 16:54:52.880020380+02:00,2022-05-27 16:54:52.920954466+02:00,0 days 00:00:00.041051388,0 days 00:00:00.040934086,56766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:54:52.869"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493548155
40,TCP 127.0.0.1:56768 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029922723,2022-05-27 16:54:56.376848698+02:00,2022-05-27 16:54:56.406771421+02:00,2022-05-27 16:54:56.376848698+02:00,2022-05-27 16:54:56.406771421+02:00,2022-05-27 16:54:56.376898527+02:00,2022-05-27 16:54:56.406733274+02:00,0 days 00:00:00.029922723,0 days 00:00:00.029834747,56768,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:54:56.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496902466
41,TCP 127.0.0.1:56770 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040330887,2022-05-27 16:54:59.882028341+02:00,2022-05-27 16:54:59.922359228+02:00,2022-05-27 16:54:59.882028341+02:00,2022-05-27 16:54:59.922359228+02:00,2022-05-27 16:54:59.882102728+02:00,2022-05-27 16:54:59.922316313+02:00,0 days 00:00:00.040330887,0 days 00:00:00.040213585,56770,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:54:59.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505179643
42,TCP 127.0.0.1:56774 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018683672,2022-05-27 16:55:03.378050804+02:00,2022-05-27 16:55:03.396734476+02:00,2022-05-27 16:55:03.378050804+02:00,2022-05-27 16:55:03.396734476+02:00,2022-05-27 16:55:03.378089905+02:00,2022-05-27 16:55:03.396709919+02:00,0 days 00:00:00.018683672,0 days 00:00:00.018620014,56774,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:03.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496022463
43,TCP 127.0.0.1:56776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041790962,2022-05-27 16:55:06.900054932+02:00,2022-05-27 16:55:06.941845894+02:00,2022-05-27 16:55:06.900054932+02:00,2022-05-27 16:55:06.941845894+02:00,2022-05-27 16:55:06.900127411+02:00,2022-05-27 16:55:06.941787243+02:00,0 days 00:00:00.041790962,0 days 00:00:00.041659832,56776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:06.889"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.522004128
44,TCP 127.0.0.1:56778 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030030966,2022-05-27 16:55:12.388022184+02:00,2022-05-27 16:55:12.418053150+02:00,2022-05-27 16:55:12.388022184+02:00,2022-05-27 16:55:12.418053150+02:00,2022-05-27 16:55:12.388094664+02:00,2022-05-27 16:55:12.418027639+02:00,0 days 00:00:00.030030966,0 days 00:00:00.029932975,56778,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:12.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.487967252
45,TCP 127.0.0.1:56782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041990041,2022-05-27 16:55:15.281321049+02:00,2022-05-27 16:55:15.323311090+02:00,2022-05-27 16:55:15.281321049+02:00,2022-05-27 16:55:15.323311090+02:00,2022-05-27 16:55:15.281393290+02:00,2022-05-27 16:55:15.323251724+02:00,0 days 00:00:00.041990041,0 days 00:00:00.041858434,56782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:15.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.893298865
46,TCP 127.0.0.1:56784 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042519808,2022-05-27 16:55:18.785812616+02:00,2022-05-27 16:55:18.828332424+02:00,2022-05-27 16:55:18.785812616+02:00,2022-05-27 16:55:18.828332424+02:00,2022-05-27 16:55:18.785884380+02:00,2022-05-27 16:55:18.828272104+02:00,0 days 00:00:00.042519808,0 days 00:00:00.042387724,56784,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:18.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504491567
47,TCP 127.0.0.1:56786 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036507130,2022-05-27 16:55:22.283006668+02:00,2022-05-27 16:55:22.319513798+02:00,2022-05-27 16:55:22.283006668+02:00,2022-05-27 16:55:22.319513798+02:00,2022-05-27 16:55:22.283055782+02:00,2022-05-27 16:55:22.319473982+02:00,0 days 00:00:00.036507130,0 days 00:00:00.036418200,56786,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:22.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497194052
48,TCP 127.0.0.1:56790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042273522,2022-05-27 16:55:25.786809444+02:00,2022-05-27 16:55:25.829082966+02:00,2022-05-27 16:55:25.786809444+02:00,2022-05-27 16:55:25.829082966+02:00,2022-05-27 16:55:25.786884546+02:00,2022-05-27 16:55:25.829022169+02:00,0 days 00:00:00.042273522,0 days 00:00:00.042137623,56790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:25.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503802776
49,TCP 127.0.0.1:56792 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025851250,2022-05-27 16:55:28.913220167+02:00,2022-05-27 16:55:28.939071417+02:00,2022-05-27 16:55:28.913220167+02:00,2022-05-27 16:55:28.939071417+02:00,2022-05-27 16:55:28.913292170+02:00,2022-05-27 16:55:28.939012766+02:00,0 days 00:00:00.025851250,0 days 00:00:00.025720596,56792,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T14:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.078324556
50,TCP 127.0.0.1:56794 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.022898198,2022-05-27 16:55:28.936006784+02:00,2022-05-27 16:55:28.958904982+02:00,2022-05-27 16:55:28.936006784+02:00,2022-05-27 16:55:28.958904982+02:00,2022-05-27 16:55:28.936076641+02:00,2022-05-27 16:55:28.958860636+02:00,0 days 00:00:00.022898198,0 days 00:00:00.022783995,56794,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T14:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022786617
51,TCP 127.0.0.1:56796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039422035,2022-05-27 16:55:29.298398972+02:00,2022-05-27 16:55:29.337821007+02:00,2022-05-27 16:55:29.298398972+02:00,2022-05-27 16:55:29.337821007+02:00,2022-05-27 16:55:29.298471212+02:00,2022-05-27 16:55:29.337762117+02:00,0 days 00:00:00.039422035,0 days 00:00:00.039290905,56796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:29.287"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511589528
52,TCP 127.0.0.1:56798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.051359415,2022-05-27 16:55:32.788696289+02:00,2022-05-27 16:55:32.840055704+02:00,2022-05-27 16:55:32.788696289+02:00,2022-05-27 16:55:32.840055704+02:00,2022-05-27 16:55:32.788770676+02:00,2022-05-27 16:55:32.839994431+02:00,0 days 00:00:00.051359415,0 days 00:00:00.051223755,56798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:32.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490297317
53,TCP 127.0.0.1:56802 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026622295,2022-05-27 16:55:36.282937527+02:00,2022-05-27 16:55:36.309559822+02:00,2022-05-27 16:55:36.282937527+02:00,2022-05-27 16:55:36.309559822+02:00,2022-05-27 16:55:36.282986641+02:00,2022-05-27 16:55:36.309523344+02:00,0 days 00:00:00.026622295,0 days 00:00:00.026536703,56802,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:36.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494241238
54,TCP 127.0.0.1:56804 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041813135,2022-05-27 16:55:39.796175957+02:00,2022-05-27 16:55:39.837989092+02:00,2022-05-27 16:55:39.796175957+02:00,2022-05-27 16:55:39.837989092+02:00,2022-05-27 16:55:39.796248436+02:00,2022-05-27 16:55:39.837929726+02:00,0 days 00:00:00.041813135,0 days 00:00:00.041681290,56804,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:39.785"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51323843
55,TCP 127.0.0.1:56806 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019213676,2022-05-27 16:55:42.541916132+02:00,2022-05-27 16:55:42.561129808+02:00,2022-05-27 16:55:42.541916132+02:00,2022-05-27 16:55:42.561129808+02:00,2022-05-27 16:55:42.541990280+02:00,2022-05-27 16:55:42.561078310+02:00,0 days 00:00:00.019213676,0 days 00:00:00.019088030,56806,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T14:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.2794559
56,TCP 127.0.0.1:56810 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027866125,2022-05-27 16:55:43.287155390+02:00,2022-05-27 16:55:43.315021515+02:00,2022-05-27 16:55:43.287155390+02:00,2022-05-27 16:55:43.315021515+02:00,2022-05-27 16:55:43.287212849+02:00,2022-05-27 16:55:43.314981461+02:00,0 days 00:00:00.027866125,0 days 00:00:00.027768612,56810,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:43.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.490979433
57,TCP 127.0.0.1:56812 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038151741,2022-05-27 16:55:46.185024738+02:00,2022-05-27 16:55:46.223176479+02:00,2022-05-27 16:55:46.185024738+02:00,2022-05-27 16:55:46.223176479+02:00,2022-05-27 16:55:46.185097218+02:00,2022-05-27 16:55:46.223130703+02:00,0 days 00:00:00.038151741,0 days 00:00:00.038033485,56812,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:46.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897869348
58,TCP 127.0.0.1:56814 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014162541,2022-05-27 16:55:47.828778505+02:00,2022-05-27 16:55:47.842941046+02:00,2022-05-27 16:55:47.828778505+02:00,2022-05-27 16:55:47.842941046+02:00,2022-05-27 16:55:47.828831434+02:00,2022-05-27 16:55:47.842901707+02:00,0 days 00:00:00.014162541,0 days 00:00:00.014070273,56814,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T14:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.643753767
59,TCP 127.0.0.1:56816 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034174680,2022-05-27 16:55:49.477516890+02:00,2022-05-27 16:55:49.511691570+02:00,2022-05-27 16:55:49.477516890+02:00,2022-05-27 16:55:49.511691570+02:00,2022-05-27 16:55:49.477570772+02:00,2022-05-27 16:55:49.511652707+02:00,0 days 00:00:00.034174680,0 days 00:00:00.034081935,56816,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:49.469"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.648738385
60,TCP 127.0.0.1:56818 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.025330544,2022-05-27 16:55:52.884820461+02:00,2022-05-27 16:55:52.910151005+02:00,2022-05-27 16:55:52.884820461+02:00,2022-05-27 16:55:52.910151005+02:00,2022-05-27 16:55:52.884885550+02:00,2022-05-27 16:55:52.910094261+02:00,0 days 00:00:00.025330544,0 days 00:00:00.025208711,56818,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T14:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",3.407303571
61,TCP 127.0.0.1:56820 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.022902728,2022-05-27 16:55:52.909987926+02:00,2022-05-27 16:55:52.932890654+02:00,2022-05-27 16:55:52.909987926+02:00,2022-05-27 16:55:52.932890654+02:00,2022-05-27 16:55:52.910052776+02:00,2022-05-27 16:55:52.932824373+02:00,0 days 00:00:00.022902728,0 days 00:00:00.022771597,56820,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T14:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.025167465
62,TCP 127.0.0.1:56822 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043628693,2022-05-27 16:55:52.928373575+02:00,2022-05-27 16:55:52.972002268+02:00,2022-05-27 16:55:52.928373575+02:00,2022-05-27 16:55:52.972002268+02:00,2022-05-27 16:55:52.928449869+02:00,2022-05-27 16:55:52.971941471+02:00,0 days 00:00:00.043628693,0 days 00:00:00.043491602,56822,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:52.882"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.018385649
63,TCP 127.0.0.1:56826 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041954518,2022-05-27 16:55:56.383579254+02:00,2022-05-27 16:55:56.425533772+02:00,2022-05-27 16:55:56.383579254+02:00,2022-05-27 16:55:56.425533772+02:00,2022-05-27 16:55:56.383651257+02:00,2022-05-27 16:55:56.425473213+02:00,0 days 00:00:00.041954518,0 days 00:00:00.041821956,56826,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:56.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.455205679
64,TCP 127.0.0.1:56828 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036198855,2022-05-27 16:55:59.886011600+02:00,2022-05-27 16:55:59.922210455+02:00,2022-05-27 16:55:59.886011600+02:00,2022-05-27 16:55:59.922210455+02:00,2022-05-27 16:55:59.886085033+02:00,2022-05-27 16:55:59.922164202+02:00,0 days 00:00:00.036198855,0 days 00:00:00.036079169,56828,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:55:59.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502432346
65,TCP 127.0.0.1:56830 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041694402,2022-05-27 16:56:03.383679867+02:00,2022-05-27 16:56:03.425374269+02:00,2022-05-27 16:56:03.383679867+02:00,2022-05-27 16:56:03.425374269+02:00,2022-05-27 16:56:03.383750916+02:00,2022-05-27 16:56:03.425316572+02:00,0 days 00:00:00.041694402,0 days 00:00:00.041565656,56830,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:56:03.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497668267
66,TCP 127.0.0.1:56834 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040844440,2022-05-27 16:56:06.879361153+02:00,2022-05-27 16:56:06.920205593+02:00,2022-05-27 16:56:06.879361153+02:00,2022-05-27 16:56:06.920205593+02:00,2022-05-27 16:56:06.879432917+02:00,2022-05-27 16:56:06.920142174+02:00,0 days 00:00:00.040844440,0 days 00:00:00.040709257,56834,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:56:06.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495681286
67,TCP 127.0.0.1:56836 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036801100,2022-05-27 16:56:10.378716230+02:00,2022-05-27 16:56:10.415517330+02:00,2022-05-27 16:56:10.378716230+02:00,2022-05-27 16:56:10.415517330+02:00,2022-05-27 16:56:10.378792048+02:00,2022-05-27 16:56:10.415466070+02:00,0 days 00:00:00.036801100,0 days 00:00:00.036674022,56836,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:56:10.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499355077
68,TCP 127.0.0.1:56838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033394337,2022-05-27 16:56:13.877764702+02:00,2022-05-27 16:56:13.911159039+02:00,2022-05-27 16:56:13.877764702+02:00,2022-05-27 16:56:13.911159039+02:00,2022-05-27 16:56:13.877819061+02:00,2022-05-27 16:56:13.911115885+02:00,0 days 00:00:00.033394337,0 days 00:00:00.033296824,56838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:56:13.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499048472
69,TCP 127.0.0.1:56846 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042285204,2022-05-27 16:56:16.790545225+02:00,2022-05-27 16:56:16.832830429+02:00,2022-05-27 16:56:16.790545225+02:00,2022-05-27 16:56:16.832830429+02:00,2022-05-27 16:56:16.790617704+02:00,2022-05-27 16:56:16.832756281+02:00,0 days 00:00:00.042285204,0 days 00:00:00.042138577,56846,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T14:56:16.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.912780523
