,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
35,TCP 127.0.0.1:33776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040302515,2022-05-27 18:24:38.189740658+02:00,2022-05-27 18:24:38.230043173+02:00,2022-05-27 18:24:38.189740658+02:00,2022-05-27 18:24:38.230043173+02:00,2022-05-27 18:24:38.189811945+02:00,2022-05-27 18:24:38.229985714+02:00,0 days 00:00:00.040302515,0 days 00:00:00.040173769,33776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:24:38.179"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.90881443
36,TCP 127.0.0.1:33780 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038156271,2022-05-27 18:24:42.400188208+02:00,2022-05-27 18:24:42.438344479+02:00,2022-05-27 18:24:42.400188208+02:00,2022-05-27 18:24:42.438344479+02:00,2022-05-27 18:24:42.400260925+02:00,2022-05-27 18:24:42.438292027+02:00,0 days 00:00:00.038156271,0 days 00:00:00.038031102,33780,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:24:42.389"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.21044755
37,TCP 127.0.0.1:33782 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029312134,2022-05-27 18:24:46.296785831+02:00,2022-05-27 18:24:46.326097965+02:00,2022-05-27 18:24:46.296785831+02:00,2022-05-27 18:24:46.326097965+02:00,2022-05-27 18:24:46.296839237+02:00,2022-05-27 18:24:46.326060057+02:00,0 days 00:00:00.029312134,0 days 00:00:00.029220820,33782,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:24:46.289"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896597623
38,TCP 127.0.0.1:33786 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041949272,2022-05-27 18:24:50.196466446+02:00,2022-05-27 18:24:50.238415718+02:00,2022-05-27 18:24:50.196466446+02:00,2022-05-27 18:24:50.238415718+02:00,2022-05-27 18:24:50.196539640+02:00,2022-05-27 18:24:50.238358498+02:00,0 days 00:00:00.041949272,0 days 00:00:00.041818858,33786,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:24:50.185"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899680615
39,TCP 127.0.0.1:33788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038849831,2022-05-27 18:24:52.901869297+02:00,2022-05-27 18:24:52.940719128+02:00,2022-05-27 18:24:52.901869297+02:00,2022-05-27 18:24:52.940719128+02:00,2022-05-27 18:24:52.901941299+02:00,2022-05-27 18:24:52.940662384+02:00,0 days 00:00:00.038849831,0 days 00:00:00.038721085,33788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:24:52.891"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.705402851
40,TCP 127.0.0.1:33790 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022586107,2022-05-27 18:24:53.214424849+02:00,2022-05-27 18:24:53.237010956+02:00,2022-05-27 18:24:53.214424849+02:00,2022-05-27 18:24:53.237010956+02:00,2022-05-27 18:24:53.214497089+02:00,2022-05-27 18:24:53.236948013+02:00,0 days 00:00:00.022586107,0 days 00:00:00.022450924,33790,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T16:24Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.282177687
41,TCP 127.0.0.1:33792 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039495945,2022-05-27 18:24:55.788618803+02:00,2022-05-27 18:24:55.828114748+02:00,2022-05-27 18:24:55.788618803+02:00,2022-05-27 18:24:55.828114748+02:00,2022-05-27 18:24:55.788691044+02:00,2022-05-27 18:24:55.828053951+02:00,0 days 00:00:00.039495945,0 days 00:00:00.039362907,33792,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:24:55.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.886749506
42,TCP 127.0.0.1:33796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027679443,2022-05-27 18:24:59.681795597+02:00,2022-05-27 18:24:59.709475040+02:00,2022-05-27 18:24:59.681795597+02:00,2022-05-27 18:24:59.709475040+02:00,2022-05-27 18:24:59.681850910+02:00,2022-05-27 18:24:59.709432364+02:00,0 days 00:00:00.027679443,0 days 00:00:00.027581454,33796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:24:59.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.893176794
43,TCP 127.0.0.1:33798 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026356220,2022-05-27 18:25:01.878702164+02:00,2022-05-27 18:25:01.905058384+02:00,2022-05-27 18:25:01.878702164+02:00,2022-05-27 18:25:01.905058384+02:00,2022-05-27 18:25:01.878771782+02:00,2022-05-27 18:25:01.905026197+02:00,0 days 00:00:00.026356220,0 days 00:00:00.026254415,33798,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:01.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.196906567
44,TCP 127.0.0.1:33800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040761471,2022-05-27 18:25:05.380746841+02:00,2022-05-27 18:25:05.421508312+02:00,2022-05-27 18:25:05.380746841+02:00,2022-05-27 18:25:05.421508312+02:00,2022-05-27 18:25:05.380820274+02:00,2022-05-27 18:25:05.421465635+02:00,0 days 00:00:00.040761471,0 days 00:00:00.040645361,33800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:05.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502044677
45,TCP 127.0.0.1:33802 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041832448,2022-05-27 18:25:08.280298471+02:00,2022-05-27 18:25:08.322130919+02:00,2022-05-27 18:25:08.280298471+02:00,2022-05-27 18:25:08.322130919+02:00,2022-05-27 18:25:08.280374765+02:00,2022-05-27 18:25:08.322073698+02:00,0 days 00:00:00.041832448,0 days 00:00:00.041698933,33802,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:08.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89955163
46,TCP 127.0.0.1:33806 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028213263,2022-05-27 18:25:12.181759834+02:00,2022-05-27 18:25:12.209973097+02:00,2022-05-27 18:25:12.181759834+02:00,2022-05-27 18:25:12.209973097+02:00,2022-05-27 18:25:12.181812525+02:00,2022-05-27 18:25:12.209930420+02:00,0 days 00:00:00.028213263,0 days 00:00:00.028117895,33806,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:12.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901461363
47,TCP 127.0.0.1:33808 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035154819,2022-05-27 18:25:14.882038355+02:00,2022-05-27 18:25:14.917193174+02:00,2022-05-27 18:25:14.882038355+02:00,2022-05-27 18:25:14.917193174+02:00,2022-05-27 18:25:14.882112980+02:00,2022-05-27 18:25:14.917148352+02:00,0 days 00:00:00.035154819,0 days 00:00:00.035035372,33808,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:14.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700278521
48,TCP 127.0.0.1:33810 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.024680615,2022-05-27 18:25:15.227068901+02:00,2022-05-27 18:25:15.251749516+02:00,2022-05-27 18:25:15.227068901+02:00,2022-05-27 18:25:15.251749516+02:00,2022-05-27 18:25:15.227140665+02:00,2022-05-27 18:25:15.251689671+02:00,0 days 00:00:00.024680615,0 days 00:00:00.024549006,33810,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:15.215"", ""temperature"": 3012}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",49.059270382
49,TCP 127.0.0.1:33812 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034171342,2022-05-27 18:25:17.782192469+02:00,2022-05-27 18:25:17.816363811+02:00,2022-05-27 18:25:17.782192469+02:00,2022-05-27 18:25:17.816363811+02:00,2022-05-27 18:25:17.782256603+02:00,2022-05-27 18:25:17.816324711+02:00,0 days 00:00:00.034171342,0 days 00:00:00.034068108,33812,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:17.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.900154114
50,TCP 127.0.0.1:33816 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039700508,2022-05-27 18:25:21.680181980+02:00,2022-05-27 18:25:21.719882488+02:00,2022-05-27 18:25:21.680181980+02:00,2022-05-27 18:25:21.719882488+02:00,2022-05-27 18:25:21.680255175+02:00,2022-05-27 18:25:21.719825983+02:00,0 days 00:00:00.039700508,0 days 00:00:00.039570808,33816,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:21.669"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897989511
51,TCP 127.0.0.1:33818 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028765201,2022-05-27 18:25:23.878841639+02:00,2022-05-27 18:25:23.907606840+02:00,2022-05-27 18:25:23.878841639+02:00,2022-05-27 18:25:23.907606840+02:00,2022-05-27 18:25:23.878894806+02:00,2022-05-27 18:25:23.907570601+02:00,0 days 00:00:00.028765201,0 days 00:00:00.028675795,33818,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:23.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.198659659
52,TCP 127.0.0.1:33820 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025754690,2022-05-27 18:25:26.208097696+02:00,2022-05-27 18:25:26.233852386+02:00,2022-05-27 18:25:26.208097696+02:00,2022-05-27 18:25:26.233852386+02:00,2022-05-27 18:25:26.208169460+02:00,2022-05-27 18:25:26.233793020+02:00,0 days 00:00:00.025754690,0 days 00:00:00.025623560,33820,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",10.981028795
53,TCP 127.0.0.1:33822 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020259858,2022-05-27 18:25:26.233659267+02:00,2022-05-27 18:25:26.253919125+02:00,2022-05-27 18:25:26.233659267+02:00,2022-05-27 18:25:26.253919125+02:00,2022-05-27 18:25:26.233722210+02:00,2022-05-27 18:25:26.253856182+02:00,0 days 00:00:00.020259858,0 days 00:00:00.020133972,33822,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T16:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025561571
54,TCP 127.0.0.1:33824 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041286945,2022-05-27 18:25:27.405045271+02:00,2022-05-27 18:25:27.446332216+02:00,2022-05-27 18:25:27.405045271+02:00,2022-05-27 18:25:27.446332216+02:00,2022-05-27 18:25:27.405120850+02:00,2022-05-27 18:25:27.446273565+02:00,0 days 00:00:00.041286945,0 days 00:00:00.041152715,33824,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:27.394"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.526203632
55,TCP 127.0.0.1:33828 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038698435,2022-05-27 18:25:30.283570051+02:00,2022-05-27 18:25:30.322268486+02:00,2022-05-27 18:25:30.283570051+02:00,2022-05-27 18:25:30.322268486+02:00,2022-05-27 18:25:30.283641815+02:00,2022-05-27 18:25:30.322218180+02:00,0 days 00:00:00.038698435,0 days 00:00:00.038576365,33828,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:30.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.87852478
56,TCP 127.0.0.1:33830 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039712191,2022-05-27 18:25:34.181286335+02:00,2022-05-27 18:25:34.220998526+02:00,2022-05-27 18:25:34.181286335+02:00,2022-05-27 18:25:34.220998526+02:00,2022-05-27 18:25:34.181360245+02:00,2022-05-27 18:25:34.220958948+02:00,0 days 00:00:00.039712191,0 days 00:00:00.039598703,33830,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:34.170"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897716284
57,TCP 127.0.0.1:33832 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.076143026,2022-05-27 18:25:36.379608393+02:00,2022-05-27 18:25:36.455751419+02:00,2022-05-27 18:25:36.379608393+02:00,2022-05-27 18:25:36.455751419+02:00,2022-05-27 18:25:36.379665136+02:00,2022-05-27 18:25:36.455712795+02:00,0 days 00:00:00.076143026,0 days 00:00:00.076047659,33832,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 329, ""lastupdated"": ""2022-05-27T16:25:36.371""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.198322058
58,TCP 127.0.0.1:33840 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018419504,2022-05-27 18:25:36.875157118+02:00,2022-05-27 18:25:36.893576622+02:00,2022-05-27 18:25:36.875157118+02:00,2022-05-27 18:25:36.893576622+02:00,2022-05-27 18:25:36.875196457+02:00,2022-05-27 18:25:36.893549204+02:00,0 days 00:00:00.018419504,0 days 00:00:00.018352747,33840,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:36.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.495548725
59,TCP 127.0.0.1:33842 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.018144608,2022-05-27 18:25:39.307624578+02:00,2022-05-27 18:25:39.325769186+02:00,2022-05-27 18:25:39.307624578+02:00,2022-05-27 18:25:39.325769186+02:00,2022-05-27 18:25:39.307697296+02:00,2022-05-27 18:25:39.325718880+02:00,0 days 00:00:00.018144608,0 days 00:00:00.018021584,33842,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T16:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.43246746
60,TCP 127.0.0.1:33844 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038491488,2022-05-27 18:25:39.782085180+02:00,2022-05-27 18:25:39.820576668+02:00,2022-05-27 18:25:39.782085180+02:00,2022-05-27 18:25:39.820576668+02:00,2022-05-27 18:25:39.782158613+02:00,2022-05-27 18:25:39.820497513+02:00,0 days 00:00:00.038491488,0 days 00:00:00.038338900,33844,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:39.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.474460602
61,TCP 127.0.0.1:33848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036684751,2022-05-27 18:25:43.680071831+02:00,2022-05-27 18:25:43.716756582+02:00,2022-05-27 18:25:43.680071831+02:00,2022-05-27 18:25:43.716756582+02:00,2022-05-27 18:25:43.680137157+02:00,2022-05-27 18:25:43.716706991+02:00,0 days 00:00:00.036684751,0 days 00:00:00.036569834,33848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:43.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897986651
62,TCP 127.0.0.1:33850 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039506197,2022-05-27 18:25:45.884886265+02:00,2022-05-27 18:25:45.924392462+02:00,2022-05-27 18:25:45.884886265+02:00,2022-05-27 18:25:45.924392462+02:00,2022-05-27 18:25:45.884958982+02:00,2022-05-27 18:25:45.924332857+02:00,0 days 00:00:00.039506197,0 days 00:00:00.039373875,33850,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:45.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.204814434
63,TCP 127.0.0.1:33852 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026253462,2022-05-27 18:25:49.384660721+02:00,2022-05-27 18:25:49.410914183+02:00,2022-05-27 18:25:49.384660721+02:00,2022-05-27 18:25:49.410914183+02:00,2022-05-27 18:25:49.384710312+02:00,2022-05-27 18:25:49.410875797+02:00,0 days 00:00:00.026253462,0 days 00:00:00.026165485,33852,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:49.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499774456
64,TCP 127.0.0.1:33856 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039019108,2022-05-27 18:25:52.289944649+02:00,2022-05-27 18:25:52.328963757+02:00,2022-05-27 18:25:52.289944649+02:00,2022-05-27 18:25:52.328963757+02:00,2022-05-27 18:25:52.290017843+02:00,2022-05-27 18:25:52.328918934+02:00,0 days 00:00:00.039019108,0 days 00:00:00.038901091,33856,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:52.279"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905283928
65,TCP 127.0.0.1:33858 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046820164,2022-05-27 18:25:56.187474966+02:00,2022-05-27 18:25:56.234295130+02:00,2022-05-27 18:25:56.187474966+02:00,2022-05-27 18:25:56.234295130+02:00,2022-05-27 18:25:56.187547684+02:00,2022-05-27 18:25:56.234232426+02:00,0 days 00:00:00.046820164,0 days 00:00:00.046684742,33858,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:56.177"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897530317
66,TCP 127.0.0.1:33860 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.020080088,2022-05-27 18:25:58.495293379+02:00,2022-05-27 18:25:58.515373467+02:00,2022-05-27 18:25:58.495293379+02:00,2022-05-27 18:25:58.515373467+02:00,2022-05-27 18:25:58.495366573+02:00,2022-05-27 18:25:58.515314817+02:00,0 days 00:00:00.020080088,0 days 00:00:00.019948244,33860,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T16:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.28086853
67,TCP 127.0.0.1:33862 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040390491,2022-05-27 18:25:58.890801430+02:00,2022-05-27 18:25:58.931191921+02:00,2022-05-27 18:25:58.890801430+02:00,2022-05-27 18:25:58.931191921+02:00,2022-05-27 18:25:58.890874624+02:00,2022-05-27 18:25:58.931133032+02:00,0 days 00:00:00.040390491,0 days 00:00:00.040258408,33862,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:25:58.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703326464
68,TCP 127.0.0.1:33866 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020166159,2022-05-27 18:26:01.782433510+02:00,2022-05-27 18:26:01.802599669+02:00,2022-05-27 18:26:01.782433510+02:00,2022-05-27 18:26:01.802599669+02:00,2022-05-27 18:26:01.782479286+02:00,2022-05-27 18:26:01.802571058+02:00,0 days 00:00:00.020166159,0 days 00:00:00.020091772,33866,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:26:01.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89163208
69,TCP 127.0.0.1:33868 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036113739,2022-05-27 18:26:05.680530310+02:00,2022-05-27 18:26:05.716644049+02:00,2022-05-27 18:26:05.680530310+02:00,2022-05-27 18:26:05.716644049+02:00,2022-05-27 18:26:05.680595398+02:00,2022-05-27 18:26:05.716592312+02:00,0 days 00:00:00.036113739,0 days 00:00:00.035996914,33868,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:26:05.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.8980968
70,TCP 127.0.0.1:33870 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038517475,2022-05-27 18:26:07.885216236+02:00,2022-05-27 18:26:07.923733711+02:00,2022-05-27 18:26:07.885216236+02:00,2022-05-27 18:26:07.923733711+02:00,2022-05-27 18:26:07.885288715+02:00,2022-05-27 18:26:07.923674345+02:00,0 days 00:00:00.038517475,0 days 00:00:00.038385630,33870,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T16:26:07.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.204685926
