,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:37396 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025542498,2022-05-27 19:24:59.172434330+02:00,2022-05-27 19:24:59.197976828+02:00,2022-05-27 19:24:59.172434330+02:00,2022-05-27 19:24:59.197976828+02:00,2022-05-27 19:24:59.172506571+02:00,2022-05-27 19:24:59.197916269+02:00,0 days 00:00:00.025542498,0 days 00:00:00.025409698,37396,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:24Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",24.008446693
37,TCP 127.0.0.1:37398 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020039559,2022-05-27 19:24:59.197842836+02:00,2022-05-27 19:24:59.217882395+02:00,2022-05-27 19:24:59.197842836+02:00,2022-05-27 19:24:59.217882395+02:00,2022-05-27 19:24:59.197910547+02:00,2022-05-27 19:24:59.217820883+02:00,0 days 00:00:00.020039559,0 days 00:00:00.019910336,37398,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:24Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025408506
38,TCP 127.0.0.1:37402 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041733265,2022-05-27 19:25:00.701496601+02:00,2022-05-27 19:25:00.743229866+02:00,2022-05-27 19:25:00.701496601+02:00,2022-05-27 19:25:00.743229866+02:00,2022-05-27 19:25:00.701569796+02:00,2022-05-27 19:25:00.743191481+02:00,0 days 00:00:00.041733265,0 days 00:00:00.041621685,37402,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:00.690"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.919597864
39,TCP 127.0.0.1:37404 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028330564,2022-05-27 19:25:03.978408337+02:00,2022-05-27 19:25:04.006738901+02:00,2022-05-27 19:25:03.978408337+02:00,2022-05-27 19:25:04.006738901+02:00,2022-05-27 19:25:03.978447914+02:00,2022-05-27 19:25:04.006679296+02:00,0 days 00:00:00.028330564,0 days 00:00:00.028231382,37404,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:03.973"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.276911736
40,TCP 127.0.0.1:37406 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041771174,2022-05-27 19:25:06.885434389+02:00,2022-05-27 19:25:06.927205563+02:00,2022-05-27 19:25:06.885434389+02:00,2022-05-27 19:25:06.927205563+02:00,2022-05-27 19:25:06.885506630+02:00,2022-05-27 19:25:06.927143812+02:00,0 days 00:00:00.041771174,0 days 00:00:00.041637182,37406,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:06.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.907026052
41,TCP 127.0.0.1:37410 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019043922,2022-05-27 19:25:10.775469780+02:00,2022-05-27 19:25:10.794513702+02:00,2022-05-27 19:25:10.775469780+02:00,2022-05-27 19:25:10.794513702+02:00,2022-05-27 19:25:10.775508404+02:00,2022-05-27 19:25:10.794486523+02:00,0 days 00:00:00.019043922,0 days 00:00:00.018978119,37410,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:10.770"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.890035391
42,TCP 127.0.0.1:37412 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.022173405,2022-05-27 19:25:13.389155388+02:00,2022-05-27 19:25:13.411328793+02:00,2022-05-27 19:25:13.389155388+02:00,2022-05-27 19:25:13.411328793+02:00,2022-05-27 19:25:13.389228106+02:00,2022-05-27 19:25:13.411270857+02:00,0 days 00:00:00.022173405,0 days 00:00:00.022042751,37412,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T17:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.613685608
43,TCP 127.0.0.1:37414 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042027235,2022-05-27 19:25:15.279635191+02:00,2022-05-27 19:25:15.321662426+02:00,2022-05-27 19:25:15.279635191+02:00,2022-05-27 19:25:15.321662426+02:00,2022-05-27 19:25:15.279708385+02:00,2022-05-27 19:25:15.321614265+02:00,0 days 00:00:00.042027235,0 days 00:00:00.041905880,37414,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:15.269"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.890479803
44,TCP 127.0.0.1:37416 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038598299,2022-05-27 19:25:19.180331230+02:00,2022-05-27 19:25:19.218929529+02:00,2022-05-27 19:25:19.180331230+02:00,2022-05-27 19:25:19.218929529+02:00,2022-05-27 19:25:19.180404186+02:00,2022-05-27 19:25:19.218879938+02:00,0 days 00:00:00.038598299,0 days 00:00:00.038475752,37416,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:19.169"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900696039
45,TCP 127.0.0.1:37420 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027468443,2022-05-27 19:25:21.883571625+02:00,2022-05-27 19:25:21.911040068+02:00,2022-05-27 19:25:21.883571625+02:00,2022-05-27 19:25:21.911040068+02:00,2022-05-27 19:25:21.883625507+02:00,2022-05-27 19:25:21.910992384+02:00,0 days 00:00:00.027468443,0 days 00:00:00.027366877,37420,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:21.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.703240395
46,TCP 127.0.0.1:37422 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036113501,2022-05-27 19:25:24.785124063+02:00,2022-05-27 19:25:24.821237564+02:00,2022-05-27 19:25:24.785124063+02:00,2022-05-27 19:25:24.821237564+02:00,2022-05-27 19:25:24.785199404+02:00,2022-05-27 19:25:24.821187496+02:00,0 days 00:00:00.036113501,0 days 00:00:00.035988092,37422,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:24.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901552438
47,TCP 127.0.0.1:37424 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038948774,2022-05-27 19:25:28.679557085+02:00,2022-05-27 19:25:28.718505859+02:00,2022-05-27 19:25:28.679557085+02:00,2022-05-27 19:25:28.718505859+02:00,2022-05-27 19:25:28.679629564+02:00,2022-05-27 19:25:28.718466759+02:00,0 days 00:00:00.038948774,0 days 00:00:00.038837195,37424,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:28.669"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894433022
48,TCP 127.0.0.1:37426 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036435604,2022-05-27 19:25:30.886903048+02:00,2022-05-27 19:25:30.923338652+02:00,2022-05-27 19:25:30.886903048+02:00,2022-05-27 19:25:30.923338652+02:00,2022-05-27 19:25:30.887016296+02:00,2022-05-27 19:25:30.923297644+02:00,0 days 00:00:00.036435604,0 days 00:00:00.036281348,37426,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:30.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.207345963
49,TCP 127.0.0.1:37430 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038582563,2022-05-27 19:25:34.380006075+02:00,2022-05-27 19:25:34.418588638+02:00,2022-05-27 19:25:34.380006075+02:00,2022-05-27 19:25:34.418588638+02:00,2022-05-27 19:25:34.380055428+02:00,2022-05-27 19:25:34.418552637+02:00,0 days 00:00:00.038582563,0 days 00:00:00.038497209,37430,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:34.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493103027
50,TCP 127.0.0.1:37432 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.022819042,2022-05-27 19:25:36.217833281+02:00,2022-05-27 19:25:36.240652323+02:00,2022-05-27 19:25:36.217833281+02:00,2022-05-27 19:25:36.240652323+02:00,2022-05-27 19:25:36.217908144+02:00,2022-05-27 19:25:36.240595102+02:00,0 days 00:00:00.022819042,0 days 00:00:00.022686958,37432,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:36.206"", ""temperature"": 3000}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",37.019990445
51,TCP 127.0.0.1:37434 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042763472,2022-05-27 19:25:37.288019657+02:00,2022-05-27 19:25:37.330783129+02:00,2022-05-27 19:25:37.288019657+02:00,2022-05-27 19:25:37.330783129+02:00,2022-05-27 19:25:37.288095713+02:00,2022-05-27 19:25:37.330725908+02:00,0 days 00:00:00.042763472,0 days 00:00:00.042630195,37434,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:37.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.908013582
52,TCP 127.0.0.1:37436 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041833878,2022-05-27 19:25:41.187280893+02:00,2022-05-27 19:25:41.229114771+02:00,2022-05-27 19:25:41.187280893+02:00,2022-05-27 19:25:41.229114771+02:00,2022-05-27 19:25:41.187356234+02:00,2022-05-27 19:25:41.229062319+02:00,0 days 00:00:00.041833878,0 days 00:00:00.041706085,37436,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:41.175"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899261236
53,TCP 127.0.0.1:37440 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033496141,2022-05-27 19:25:43.886946440+02:00,2022-05-27 19:25:43.920442581+02:00,2022-05-27 19:25:43.886946440+02:00,2022-05-27 19:25:43.920442581+02:00,2022-05-27 19:25:43.887018681+02:00,2022-05-27 19:25:43.920396805+02:00,0 days 00:00:00.033496141,0 days 00:00:00.033378124,37440,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:43.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.699665547
54,TCP 127.0.0.1:37442 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025561571,2022-05-27 19:25:46.786674976+02:00,2022-05-27 19:25:46.812236547+02:00,2022-05-27 19:25:46.786674976+02:00,2022-05-27 19:25:46.812236547+02:00,2022-05-27 19:25:46.786724806+02:00,2022-05-27 19:25:46.812191963+02:00,0 days 00:00:00.025561571,0 days 00:00:00.025467157,37442,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:46.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899728536
55,TCP 127.0.0.1:37444 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.021510124,2022-05-27 19:25:48.895723343+02:00,2022-05-27 19:25:48.917233467+02:00,2022-05-27 19:25:48.895723343+02:00,2022-05-27 19:25:48.917233467+02:00,2022-05-27 19:25:48.895796537+02:00,2022-05-27 19:25:48.917188644+02:00,0 days 00:00:00.021510124,0 days 00:00:00.021392107,37444,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T17:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.287472725
56,TCP 127.0.0.1:37446 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040565968,2022-05-27 19:25:50.688147783+02:00,2022-05-27 19:25:50.728713751+02:00,2022-05-27 19:25:50.688147783+02:00,2022-05-27 19:25:50.728713751+02:00,2022-05-27 19:25:50.688221931+02:00,2022-05-27 19:25:50.728654623+02:00,0 days 00:00:00.040565968,0 days 00:00:00.040432692,37446,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:50.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901472807
57,TCP 127.0.0.1:37450 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034392833,2022-05-27 19:25:52.884467602+02:00,2022-05-27 19:25:52.918860435+02:00,2022-05-27 19:25:52.884467602+02:00,2022-05-27 19:25:52.918860435+02:00,2022-05-27 19:25:52.884540796+02:00,2022-05-27 19:25:52.918814898+02:00,0 days 00:00:00.034392833,0 days 00:00:00.034274102,37450,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:52.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.196319819
58,TCP 127.0.0.1:37452 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037980318,2022-05-27 19:25:56.388065338+02:00,2022-05-27 19:25:56.426045656+02:00,2022-05-27 19:25:56.388065338+02:00,2022-05-27 19:25:56.426045656+02:00,2022-05-27 19:25:56.388137579+02:00,2022-05-27 19:25:56.426005125+02:00,0 days 00:00:00.037980318,0 days 00:00:00.037867546,37452,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:56.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503597736
59,TCP 127.0.0.1:37454 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029961824,2022-05-27 19:25:59.286132336+02:00,2022-05-27 19:25:59.316094160+02:00,2022-05-27 19:25:59.286132336+02:00,2022-05-27 19:25:59.316094160+02:00,2022-05-27 19:25:59.286185741+02:00,2022-05-27 19:25:59.316052675+02:00,0 days 00:00:00.029961824,0 days 00:00:00.029866934,37454,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:25:59.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898066998
60,TCP 127.0.0.1:37456 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013724088,2022-05-27 19:26:00.229314089+02:00,2022-05-27 19:26:00.243038177+02:00,2022-05-27 19:26:00.229314089+02:00,2022-05-27 19:26:00.243038177+02:00,2022-05-27 19:26:00.229367495+02:00,2022-05-27 19:26:00.242994308+02:00,0 days 00:00:00.013724088,0 days 00:00:00.013626813,37456,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",24.011480808
61,TCP 127.0.0.1:37458 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.012522219,2022-05-27 19:26:00.250283003+02:00,2022-05-27 19:26:00.262805222+02:00,2022-05-27 19:26:00.250283003+02:00,2022-05-27 19:26:00.262805222+02:00,2022-05-27 19:26:00.250332594+02:00,2022-05-27 19:26:00.262767792+02:00,0 days 00:00:00.012522219,0 days 00:00:00.012435198,37458,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T17:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020968914
62,TCP 127.0.0.1:37462 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019158363,2022-05-27 19:26:03.177336693+02:00,2022-05-27 19:26:03.196495056+02:00,2022-05-27 19:26:03.177336693+02:00,2022-05-27 19:26:03.196495056+02:00,2022-05-27 19:26:03.177377224+02:00,2022-05-27 19:26:03.196469069+02:00,0 days 00:00:00.019158363,0 days 00:00:00.019091845,37462,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:26:03.172"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.891204357
63,TCP 127.0.0.1:37464 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037987232,2022-05-27 19:26:05.887324095+02:00,2022-05-27 19:26:05.925311327+02:00,2022-05-27 19:26:05.887324095+02:00,2022-05-27 19:26:05.925311327+02:00,2022-05-27 19:26:05.887396097+02:00,2022-05-27 19:26:05.925271034+02:00,0 days 00:00:00.037987232,0 days 00:00:00.037874937,37464,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:26:05.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.709987402
64,TCP 127.0.0.1:37466 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040813684,2022-05-27 19:26:08.784735203+02:00,2022-05-27 19:26:08.825548887+02:00,2022-05-27 19:26:08.784735203+02:00,2022-05-27 19:26:08.825548887+02:00,2022-05-27 19:26:08.784807682+02:00,2022-05-27 19:26:08.825486183+02:00,0 days 00:00:00.040813684,0 days 00:00:00.040678501,37466,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:26:08.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897411108
65,TCP 127.0.0.1:37470 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019930362,2022-05-27 19:26:12.682752848+02:00,2022-05-27 19:26:12.702683210+02:00,2022-05-27 19:26:12.682752848+02:00,2022-05-27 19:26:12.702683210+02:00,2022-05-27 19:26:12.682791948+02:00,2022-05-27 19:26:12.702654600+02:00,0 days 00:00:00.019930362,0 days 00:00:00.019862652,37470,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:26:12.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898017645
66,TCP 127.0.0.1:37472 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045017243,2022-05-27 19:26:14.885691881+02:00,2022-05-27 19:26:14.930709124+02:00,2022-05-27 19:26:14.885691881+02:00,2022-05-27 19:26:14.930709124+02:00,2022-05-27 19:26:14.885767937+02:00,2022-05-27 19:26:14.930649996+02:00,0 days 00:00:00.045017243,0 days 00:00:00.044882059,37472,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:26:14.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.202939033
67,TCP 127.0.0.1:37474 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036089421,2022-05-27 19:26:18.380910873+02:00,2022-05-27 19:26:18.417000294+02:00,2022-05-27 19:26:18.380910873+02:00,2022-05-27 19:26:18.417000294+02:00,2022-05-27 19:26:18.380977631+02:00,2022-05-27 19:26:18.416950464+02:00,0 days 00:00:00.036089421,0 days 00:00:00.035972833,37474,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:26:18.370"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495218992
68,TCP 127.0.0.1:37476 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.019246816,2022-05-27 19:26:18.665891171+02:00,2022-05-27 19:26:18.685137987+02:00,2022-05-27 19:26:18.665891171+02:00,2022-05-27 19:26:18.685137987+02:00,2022-05-27 19:26:18.665963411+02:00,2022-05-27 19:26:18.685083866+02:00,0 days 00:00:00.019246816,0 days 00:00:00.019120455,37476,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T17:26Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.284980298
69,TCP 127.0.0.1:37478 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038569451,2022-05-27 19:26:21.283626556+02:00,2022-05-27 19:26:21.322196007+02:00,2022-05-27 19:26:21.283626556+02:00,2022-05-27 19:26:21.322196007+02:00,2022-05-27 19:26:21.283699989+02:00,2022-05-27 19:26:21.322140455+02:00,0 days 00:00:00.038569451,0 days 00:00:00.038440466,37478,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:26:21.273"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.617735385
70,TCP 127.0.0.1:37482 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027265310,2022-05-27 19:26:25.202465296+02:00,2022-05-27 19:26:25.229730606+02:00,2022-05-27 19:26:25.202465296+02:00,2022-05-27 19:26:25.229730606+02:00,2022-05-27 19:26:25.202515841+02:00,2022-05-27 19:26:25.229693413+02:00,0 days 00:00:00.027265310,0 days 00:00:00.027177572,37482,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T17:26:25.195"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.91883874
