,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
36,TCP 127.0.0.1:41288 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025772095,2022-05-28 04:25:00.280354261+02:00,2022-05-28 04:25:00.306126356+02:00,2022-05-28 04:25:00.280354261+02:00,2022-05-28 04:25:00.306126356+02:00,2022-05-28 04:25:00.280427933+02:00,2022-05-28 04:25:00.306067944+02:00,0 days 00:00:00.025772095,0 days 00:00:00.025640011,41288,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.019243003
37,TCP 127.0.0.1:41290 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.019953728,2022-05-28 04:25:00.305945158+02:00,2022-05-28 04:25:00.325898886+02:00,2022-05-28 04:25:00.305945158+02:00,2022-05-28 04:25:00.325898886+02:00,2022-05-28 04:25:00.306013584+02:00,2022-05-28 04:25:00.325840950+02:00,0 days 00:00:00.019953728,0 days 00:00:00.019827366,41290,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025590897
38,TCP 127.0.0.1:41292 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.013640166,2022-05-28 04:25:00.373069286+02:00,2022-05-28 04:25:00.386709452+02:00,2022-05-28 04:25:00.373069286+02:00,2022-05-28 04:25:00.386709452+02:00,2022-05-28 04:25:00.373122692+02:00,2022-05-28 04:25:00.386668205+02:00,0 days 00:00:00.013640166,0 days 00:00:00.013545513,41292,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T02:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.978919983
39,TCP 127.0.0.1:41294 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039446831,2022-05-28 04:25:00.883557081+02:00,2022-05-28 04:25:00.923003912+02:00,2022-05-28 04:25:00.883557081+02:00,2022-05-28 04:25:00.923003912+02:00,2022-05-28 04:25:00.883628368+02:00,2022-05-28 04:25:00.922945499+02:00,0 days 00:00:00.039446831,0 days 00:00:00.039317131,41294,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:00.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.510487795
40,TCP 127.0.0.1:41298 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029666423,2022-05-28 04:25:04.385148764+02:00,2022-05-28 04:25:04.414815187+02:00,2022-05-28 04:25:04.385148764+02:00,2022-05-28 04:25:04.414815187+02:00,2022-05-28 04:25:04.385204077+02:00,2022-05-28 04:25:04.414772511+02:00,0 days 00:00:00.029666423,0 days 00:00:00.029568434,41298,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:04.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501591683
41,TCP 127.0.0.1:41300 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038931131,2022-05-28 04:25:07.892537117+02:00,2022-05-28 04:25:07.931468248+02:00,2022-05-28 04:25:07.892537117+02:00,2022-05-28 04:25:07.931468248+02:00,2022-05-28 04:25:07.892647982+02:00,2022-05-28 04:25:07.931423426+02:00,0 days 00:00:00.038931131,0 days 00:00:00.038775444,41300,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:07.882"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507388353
42,TCP 127.0.0.1:41302 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043140650,2022-05-28 04:25:11.486076355+02:00,2022-05-28 04:25:11.529217005+02:00,2022-05-28 04:25:11.486076355+02:00,2022-05-28 04:25:11.529217005+02:00,2022-05-28 04:25:11.486150265+02:00,2022-05-28 04:25:11.529157161+02:00,0 days 00:00:00.043140650,0 days 00:00:00.043006896,41302,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:11.474"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.593539238
43,TCP 127.0.0.1:41306 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.035499334,2022-05-28 04:25:14.887310028+02:00,2022-05-28 04:25:14.922809362+02:00,2022-05-28 04:25:14.887310028+02:00,2022-05-28 04:25:14.922809362+02:00,2022-05-28 04:25:14.887377739+02:00,2022-05-28 04:25:14.922757864+02:00,0 days 00:00:00.035499334,0 days 00:00:00.035380125,41306,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:14.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.401233673
44,TCP 127.0.0.1:41308 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027945519,2022-05-28 04:25:18.390758514+02:00,2022-05-28 04:25:18.418704033+02:00,2022-05-28 04:25:18.390758514+02:00,2022-05-28 04:25:18.418704033+02:00,2022-05-28 04:25:18.390809059+02:00,2022-05-28 04:25:18.418666601+02:00,0 days 00:00:00.027945519,0 days 00:00:00.027857542,41308,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:18.383"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503448486
45,TCP 127.0.0.1:41310 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038407802,2022-05-28 04:25:21.286656380+02:00,2022-05-28 04:25:21.325064182+02:00,2022-05-28 04:25:21.286656380+02:00,2022-05-28 04:25:21.325064182+02:00,2022-05-28 04:25:21.286764145+02:00,2022-05-28 04:25:21.325023651+02:00,0 days 00:00:00.038407802,0 days 00:00:00.038259506,41310,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:21.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.895897866
46,TCP 127.0.0.1:41314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046780825,2022-05-28 04:25:25.785259962+02:00,2022-05-28 04:25:25.832040787+02:00,2022-05-28 04:25:25.785259962+02:00,2022-05-28 04:25:25.832040787+02:00,2022-05-28 04:25:25.785331964+02:00,2022-05-28 04:25:25.832004070+02:00,0 days 00:00:00.046780825,0 days 00:00:00.046672106,41314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:25.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.498603582
47,TCP 127.0.0.1:41316 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.022013903,2022-05-28 04:25:25.807393789+02:00,2022-05-28 04:25:25.829407692+02:00,2022-05-28 04:25:25.807393789+02:00,2022-05-28 04:25:25.829407692+02:00,2022-05-28 04:25:25.807472944+02:00,2022-05-28 04:25:25.829352856+02:00,0 days 00:00:00.022013903,0 days 00:00:00.021879912,41316,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T02:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",63.374973774
48,TCP 127.0.0.1:41318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040238380,2022-05-28 04:25:29.287038565+02:00,2022-05-28 04:25:29.327276945+02:00,2022-05-28 04:25:29.287038565+02:00,2022-05-28 04:25:29.327276945+02:00,2022-05-28 04:25:29.287111998+02:00,2022-05-28 04:25:29.327237129+02:00,0 days 00:00:00.040238380,0 days 00:00:00.040125131,41318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:29.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501778603
49,TCP 127.0.0.1:41320 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042078018,2022-05-28 04:25:32.783465624+02:00,2022-05-28 04:25:32.825543642+02:00,2022-05-28 04:25:32.783465624+02:00,2022-05-28 04:25:32.825543642+02:00,2022-05-28 04:25:32.783537149+02:00,2022-05-28 04:25:32.825484276+02:00,0 days 00:00:00.042078018,0 days 00:00:00.041947127,41320,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:32.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496427059
50,TCP 127.0.0.1:41324 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043471813,2022-05-28 04:25:36.284908533+02:00,2022-05-28 04:25:36.328380346+02:00,2022-05-28 04:25:36.284908533+02:00,2022-05-28 04:25:36.328380346+02:00,2022-05-28 04:25:36.284980774+02:00,2022-05-28 04:25:36.328320980+02:00,0 days 00:00:00.043471813,0 days 00:00:00.043340206,41324,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:36.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501442909
51,TCP 127.0.0.1:41326 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.049439431,2022-05-28 04:25:39.785592794+02:00,2022-05-28 04:25:39.835032225+02:00,2022-05-28 04:25:39.785592794+02:00,2022-05-28 04:25:39.835032225+02:00,2022-05-28 04:25:39.785666227+02:00,2022-05-28 04:25:39.834971189+02:00,0 days 00:00:00.049439431,0 days 00:00:00.049304962,41326,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:39.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500684261
52,TCP 127.0.0.1:41328 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028910636,2022-05-28 04:25:43.279137135+02:00,2022-05-28 04:25:43.308047771+02:00,2022-05-28 04:25:43.279137135+02:00,2022-05-28 04:25:43.308047771+02:00,2022-05-28 04:25:43.279190540+02:00,2022-05-28 04:25:43.308007240+02:00,0 days 00:00:00.028910636,0 days 00:00:00.028816700,41328,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:43.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493544341
53,TCP 127.0.0.1:41332 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037102223,2022-05-28 04:25:46.782422304+02:00,2022-05-28 04:25:46.819524527+02:00,2022-05-28 04:25:46.782422304+02:00,2022-05-28 04:25:46.819524527+02:00,2022-05-28 04:25:46.782494307+02:00,2022-05-28 04:25:46.819471359+02:00,0 days 00:00:00.037102223,0 days 00:00:00.036977052,41332,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:46.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503285169
54,TCP 127.0.0.1:41334 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038990974,2022-05-28 04:25:50.283837080+02:00,2022-05-28 04:25:50.322828054+02:00,2022-05-28 04:25:50.283837080+02:00,2022-05-28 04:25:50.322828054+02:00,2022-05-28 04:25:50.283908367+02:00,2022-05-28 04:25:50.322777271+02:00,0 days 00:00:00.038990974,0 days 00:00:00.038868904,41334,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:50.272"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501414776
55,TCP 127.0.0.1:41336 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037745238,2022-05-28 04:25:53.182462692+02:00,2022-05-28 04:25:53.220207930+02:00,2022-05-28 04:25:53.182462692+02:00,2022-05-28 04:25:53.220207930+02:00,2022-05-28 04:25:53.182536364+02:00,2022-05-28 04:25:53.220168352+02:00,0 days 00:00:00.037745238,0 days 00:00:00.037631988,41336,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:53.172"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898625612
56,TCP 127.0.0.1:41338 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.101932526,2022-05-28 04:25:54.325978279+02:00,2022-05-28 04:25:54.427910805+02:00,2022-05-28 04:25:54.325978279+02:00,2022-05-28 04:25:54.427910805+02:00,2022-05-28 04:25:54.326050282+02:00,2022-05-28 04:25:54.427869081+02:00,0 days 00:00:00.101932526,0 days 00:00:00.101818799,41338,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 359, ""lastupdated"": ""2022-05-28T02:25:54.315""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.143515587
57,TCP 127.0.0.1:41348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034367084,2022-05-28 04:25:57.382083893+02:00,2022-05-28 04:25:57.416450977+02:00,2022-05-28 04:25:57.382083893+02:00,2022-05-28 04:25:57.416450977+02:00,2022-05-28 04:25:57.382137537+02:00,2022-05-28 04:25:57.416408300+02:00,0 days 00:00:00.034367084,0 days 00:00:00.034270763,41348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:25:57.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.056105614
58,TCP 127.0.0.1:41350 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.026305437,2022-05-28 04:26:00.332838774+02:00,2022-05-28 04:26:00.359144211+02:00,2022-05-28 04:26:00.332838774+02:00,2022-05-28 04:26:00.359144211+02:00,2022-05-28 04:26:00.332911730+02:00,2022-05-28 04:26:00.359087229+02:00,0 days 00:00:00.026305437,0 days 00:00:00.026175499,41350,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026893616
59,TCP 127.0.0.1:41352 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020134926,2022-05-28 04:26:00.358967781+02:00,2022-05-28 04:26:00.379102707+02:00,2022-05-28 04:26:00.358967781+02:00,2022-05-28 04:26:00.379102707+02:00,2022-05-28 04:26:00.359036922+02:00,2022-05-28 04:26:00.379058599+02:00,0 days 00:00:00.020134926,0 days 00:00:00.020021677,41352,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T02:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.026129007
60,TCP 127.0.0.1:41354 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040261746,2022-05-28 04:26:00.888987541+02:00,2022-05-28 04:26:00.929249287+02:00,2022-05-28 04:26:00.888987541+02:00,2022-05-28 04:26:00.929249287+02:00,2022-05-28 04:26:00.889060497+02:00,2022-05-28 04:26:00.929188251+02:00,0 days 00:00:00.040261746,0 days 00:00:00.040127754,41354,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:26:00.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506903648
61,TCP 127.0.0.1:41356 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.021106005,2022-05-28 04:26:03.733862638+02:00,2022-05-28 04:26:03.754968643+02:00,2022-05-28 04:26:03.733862638+02:00,2022-05-28 04:26:03.754968643+02:00,2022-05-28 04:26:03.733934164+02:00,2022-05-28 04:26:03.754915237+02:00,0 days 00:00:00.021106005,0 days 00:00:00.020981073,41356,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T02:26Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.844875097
62,TCP 127.0.0.1:41358 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.046432018,2022-05-28 04:26:04.382008076+02:00,2022-05-28 04:26:04.428440094+02:00,2022-05-28 04:26:04.382008076+02:00,2022-05-28 04:26:04.428440094+02:00,2022-05-28 04:26:04.382082701+02:00,2022-05-28 04:26:04.428382158+02:00,0 days 00:00:00.046432018,0 days 00:00:00.046299457,41358,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:26:04.371"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.648145438
63,TCP 127.0.0.1:41362 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039384365,2022-05-28 04:26:07.882539272+02:00,2022-05-28 04:26:07.921923637+02:00,2022-05-28 04:26:07.882539272+02:00,2022-05-28 04:26:07.921923637+02:00,2022-05-28 04:26:07.882653475+02:00,2022-05-28 04:26:07.921872139+02:00,0 days 00:00:00.039384365,0 days 00:00:00.039218664,41362,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:26:07.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500531196
64,TCP 127.0.0.1:41364 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043475151,2022-05-28 04:26:11.406204462+02:00,2022-05-28 04:26:11.449679613+02:00,2022-05-28 04:26:11.406204462+02:00,2022-05-28 04:26:11.449679613+02:00,2022-05-28 04:26:11.406277657+02:00,2022-05-28 04:26:11.449619055+02:00,0 days 00:00:00.043475151,0 days 00:00:00.043341398,41364,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:26:11.395"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.52366519
65,TCP 127.0.0.1:41366 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041092634,2022-05-28 04:26:14.885794401+02:00,2022-05-28 04:26:14.926887035+02:00,2022-05-28 04:26:14.885794401+02:00,2022-05-28 04:26:14.926887035+02:00,2022-05-28 04:26:14.885865211+02:00,2022-05-28 04:26:14.926828384+02:00,0 days 00:00:00.041092634,0 days 00:00:00.040963173,41366,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:26:14.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.479589939
66,TCP 127.0.0.1:41370 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042249918,2022-05-28 04:26:18.384382725+02:00,2022-05-28 04:26:18.426632643+02:00,2022-05-28 04:26:18.384382725+02:00,2022-05-28 04:26:18.426632643+02:00,2022-05-28 04:26:18.384456873+02:00,2022-05-28 04:26:18.426573515+02:00,0 days 00:00:00.042249918,0 days 00:00:00.042116642,41370,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:26:18.373"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498588324
67,TCP 127.0.0.1:41372 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027677536,2022-05-28 04:26:21.889095306+02:00,2022-05-28 04:26:21.916772842+02:00,2022-05-28 04:26:21.889095306+02:00,2022-05-28 04:26:21.916772842+02:00,2022-05-28 04:26:21.889146090+02:00,2022-05-28 04:26:21.916734457+02:00,0 days 00:00:00.027677536,0 days 00:00:00.027588367,41372,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:26:21.882"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504712581
68,TCP 127.0.0.1:41374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042088985,2022-05-28 04:26:25.380489588+02:00,2022-05-28 04:26:25.422578573+02:00,2022-05-28 04:26:25.380489588+02:00,2022-05-28 04:26:25.422578573+02:00,2022-05-28 04:26:25.380562782+02:00,2022-05-28 04:26:25.422533274+02:00,0 days 00:00:00.042088985,0 days 00:00:00.041970492,41374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:26:25.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491394282
69,TCP 127.0.0.1:41378 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039299250,2022-05-28 04:26:29.887030840+02:00,2022-05-28 04:26:29.926330090+02:00,2022-05-28 04:26:29.887030840+02:00,2022-05-28 04:26:29.926330090+02:00,2022-05-28 04:26:29.887103319+02:00,2022-05-28 04:26:29.926290274+02:00,0 days 00:00:00.039299250,0 days 00:00:00.039186955,41378,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T02:26:29.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.506541252
70,TCP 127.0.0.1:41380 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019818306,2022-05-28 04:26:31.083818197+02:00,2022-05-28 04:26:31.103636503+02:00,2022-05-28 04:26:31.083818197+02:00,2022-05-28 04:26:31.103636503+02:00,2022-05-28 04:26:31.083889723+02:00,2022-05-28 04:26:31.103578329+02:00,0 days 00:00:00.019818306,0 days 00:00:00.019688606,41380,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T02:26Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.276424408
