,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
357,TCP 127.0.0.1:40670 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026666402,2022-05-28 12:08:57.699035645+02:00,2022-05-28 12:08:57.725702047+02:00,2022-05-28 12:08:57.699035645+02:00,2022-05-28 12:08:57.725702047+02:00,2022-05-28 12:08:57.699085951+02:00,2022-05-28 12:08:57.725660086+02:00,0 days 00:00:00.026666402,0 days 00:00:00.026574135,40670,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:08:57.691"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.918080569
358,TCP 127.0.0.1:40672 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026956319,2022-05-28 12:09:00.781716824+02:00,2022-05-28 12:09:00.808673143+02:00,2022-05-28 12:09:00.781716824+02:00,2022-05-28 12:09:00.808673143+02:00,2022-05-28 12:09:00.781764746+02:00,2022-05-28 12:09:00.808634520+02:00,0 days 00:00:00.026956319,0 days 00:00:00.026869774,40672,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:00.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.082681179
359,TCP 127.0.0.1:40676 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029048443,2022-05-28 12:09:03.679559469+02:00,2022-05-28 12:09:03.708607912+02:00,2022-05-28 12:09:03.679559469+02:00,2022-05-28 12:09:03.708607912+02:00,2022-05-28 12:09:03.679613352+02:00,2022-05-28 12:09:03.708567142+02:00,0 days 00:00:00.029048443,0 days 00:00:00.028953790,40676,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:03.671"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897842645
360,TCP 127.0.0.1:40678 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027569294,2022-05-28 12:09:06.786095858+02:00,2022-05-28 12:09:06.813665152+02:00,2022-05-28 12:09:06.786095858+02:00,2022-05-28 12:09:06.813665152+02:00,2022-05-28 12:09:06.786148787+02:00,2022-05-28 12:09:06.813619137+02:00,0 days 00:00:00.027569294,0 days 00:00:00.027470350,40678,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:06.778"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.106536389
361,TCP 127.0.0.1:40680 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028903008,2022-05-28 12:09:09.685452938+02:00,2022-05-28 12:09:09.714355946+02:00,2022-05-28 12:09:09.685452938+02:00,2022-05-28 12:09:09.714355946+02:00,2022-05-28 12:09:09.685511112+02:00,2022-05-28 12:09:09.714309931+02:00,0 days 00:00:00.028903008,0 days 00:00:00.028798819,40680,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:09.677"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.89935708
362,TCP 127.0.0.1:40684 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026252747,2022-05-28 12:09:12.783556938+02:00,2022-05-28 12:09:12.809809685+02:00,2022-05-28 12:09:12.783556938+02:00,2022-05-28 12:09:12.809809685+02:00,2022-05-28 12:09:12.783607960+02:00,2022-05-28 12:09:12.809770823+02:00,0 days 00:00:00.026252747,0 days 00:00:00.026162863,40684,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:12.775"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098104
363,TCP 127.0.0.1:40686 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032265663,2022-05-28 12:09:15.686855555+02:00,2022-05-28 12:09:15.719121218+02:00,2022-05-28 12:09:15.686855555+02:00,2022-05-28 12:09:15.719121218+02:00,2022-05-28 12:09:15.686913490+02:00,2022-05-28 12:09:15.719076157+02:00,0 days 00:00:00.032265663,0 days 00:00:00.032162667,40686,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:15.678"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903298617
364,TCP 127.0.0.1:40688 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028717041,2022-05-28 12:09:20.885599375+02:00,2022-05-28 12:09:20.914316416+02:00,2022-05-28 12:09:20.885599375+02:00,2022-05-28 12:09:20.914316416+02:00,2022-05-28 12:09:20.885652304+02:00,2022-05-28 12:09:20.914273500+02:00,0 days 00:00:00.028717041,0 days 00:00:00.028621196,40688,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:20.877"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.19874382
365,TCP 127.0.0.1:40692 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013329506,2022-05-28 12:09:23.874845266+02:00,2022-05-28 12:09:23.888174772+02:00,2022-05-28 12:09:23.874845266+02:00,2022-05-28 12:09:23.888174772+02:00,2022-05-28 12:09:23.874895334+02:00,2022-05-28 12:09:23.888138294+02:00,0 days 00:00:00.013329506,0 days 00:00:00.013242960,40692,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T10:09Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280038356
366,TCP 127.0.0.1:40694 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029185772,2022-05-28 12:09:25.399931669+02:00,2022-05-28 12:09:25.429117441+02:00,2022-05-28 12:09:25.399931669+02:00,2022-05-28 12:09:25.429117441+02:00,2022-05-28 12:09:25.399985075+02:00,2022-05-28 12:09:25.429077387+02:00,0 days 00:00:00.029185772,0 days 00:00:00.029092312,40694,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:25.391"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.514332294
367,TCP 127.0.0.1:40696 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029202699,2022-05-28 12:09:28.285586119+02:00,2022-05-28 12:09:28.314788818+02:00,2022-05-28 12:09:28.285586119+02:00,2022-05-28 12:09:28.314788818+02:00,2022-05-28 12:09:28.285641193+02:00,2022-05-28 12:09:28.314712524+02:00,0 days 00:00:00.029202699,0 days 00:00:00.029071331,40696,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:28.277"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.88565445
368,TCP 127.0.0.1:40698 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.014001608,2022-05-28 12:09:29.171228886+02:00,2022-05-28 12:09:29.185230494+02:00,2022-05-28 12:09:29.171228886+02:00,2022-05-28 12:09:29.185230494+02:00,2022-05-28 12:09:29.171283245+02:00,2022-05-28 12:09:29.185183764+02:00,0 days 00:00:00.014001608,0 days 00:00:00.013900519,40698,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T10:09Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.885642767
369,TCP 127.0.0.1:40700 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014302969,2022-05-28 12:09:30.109631062+02:00,2022-05-28 12:09:30.123934031+02:00,2022-05-28 12:09:30.109631062+02:00,2022-05-28 12:09:30.123934031+02:00,2022-05-28 12:09:30.109680414+02:00,2022-05-28 12:09:30.123892546+02:00,0 days 00:00:00.014302969,0 days 00:00:00.014212132,40700,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T10:09Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.031390906
370,TCP 127.0.0.1:40702 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014715672,2022-05-28 12:09:30.130815029+02:00,2022-05-28 12:09:30.145530701+02:00,2022-05-28 12:09:30.130815029+02:00,2022-05-28 12:09:30.145530701+02:00,2022-05-28 12:09:30.130869389+02:00,2022-05-28 12:09:30.145490170+02:00,0 days 00:00:00.014715672,0 days 00:00:00.014620781,40702,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T10:09Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021183967
371,TCP 127.0.0.1:40706 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020024777,2022-05-28 12:09:32.173946142+02:00,2022-05-28 12:09:32.193970919+02:00,2022-05-28 12:09:32.173946142+02:00,2022-05-28 12:09:32.193970919+02:00,2022-05-28 12:09:32.173983812+02:00,2022-05-28 12:09:32.193944693+02:00,0 days 00:00:00.020024777,0 days 00:00:00.019960881,40706,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:32.168"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.002717256
372,TCP 127.0.0.1:40708 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028120280,2022-05-28 12:09:34.881568670+02:00,2022-05-28 12:09:34.909688950+02:00,2022-05-28 12:09:34.881568670+02:00,2022-05-28 12:09:34.909688950+02:00,2022-05-28 12:09:34.881657600+02:00,2022-05-28 12:09:34.909648895+02:00,0 days 00:00:00.028120280,0 days 00:00:00.027991295,40708,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:34.873"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.707622528
373,TCP 127.0.0.1:40710 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026806354,2022-05-28 12:09:37.782964230+02:00,2022-05-28 12:09:37.809770584+02:00,2022-05-28 12:09:37.782964230+02:00,2022-05-28 12:09:37.809770584+02:00,2022-05-28 12:09:37.783016920+02:00,2022-05-28 12:09:37.809735060+02:00,0 days 00:00:00.026806354,0 days 00:00:00.026718140,40710,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:37.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90139556
374,TCP 127.0.0.1:40712 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027052164,2022-05-28 12:09:41.677244425+02:00,2022-05-28 12:09:41.704296589+02:00,2022-05-28 12:09:41.677244425+02:00,2022-05-28 12:09:41.704296589+02:00,2022-05-28 12:09:41.677295446+02:00,2022-05-28 12:09:41.704258919+02:00,0 days 00:00:00.027052164,0 days 00:00:00.026963473,40712,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:41.670"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894280195
375,TCP 127.0.0.1:40716 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026661396,2022-05-28 12:09:43.891763449+02:00,2022-05-28 12:09:43.918424845+02:00,2022-05-28 12:09:43.891763449+02:00,2022-05-28 12:09:43.918424845+02:00,2022-05-28 12:09:43.891813993+02:00,2022-05-28 12:09:43.918388128+02:00,0 days 00:00:00.026661396,0 days 00:00:00.026574135,40716,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:43.884"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.214519024
376,TCP 127.0.0.1:40718 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026495933,2022-05-28 12:09:47.384485722+02:00,2022-05-28 12:09:47.410981655+02:00,2022-05-28 12:09:47.384485722+02:00,2022-05-28 12:09:47.410981655+02:00,2022-05-28 12:09:47.384539366+02:00,2022-05-28 12:09:47.410944939+02:00,0 days 00:00:00.026495933,0 days 00:00:00.026405573,40718,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:47.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.492722273
377,TCP 127.0.0.1:40720 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028553725,2022-05-28 12:09:50.285541534+02:00,2022-05-28 12:09:50.314095259+02:00,2022-05-28 12:09:50.285541534+02:00,2022-05-28 12:09:50.314095259+02:00,2022-05-28 12:09:50.285592556+02:00,2022-05-28 12:09:50.314052820+02:00,0 days 00:00:00.028553725,0 days 00:00:00.028460264,40720,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:50.278"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901055812
378,TCP 127.0.0.1:40724 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026060581,2022-05-28 12:09:54.182081223+02:00,2022-05-28 12:09:54.208141804+02:00,2022-05-28 12:09:54.182081223+02:00,2022-05-28 12:09:54.208141804+02:00,2022-05-28 12:09:54.182131529+02:00,2022-05-28 12:09:54.208103895+02:00,0 days 00:00:00.026060581,0 days 00:00:00.025972366,40724,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:54.175"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896539689
379,TCP 127.0.0.1:40726 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027422428,2022-05-28 12:09:56.880313158+02:00,2022-05-28 12:09:56.907735586+02:00,2022-05-28 12:09:56.880313158+02:00,2022-05-28 12:09:56.907735586+02:00,2022-05-28 12:09:56.880363464+02:00,2022-05-28 12:09:56.907694817+02:00,0 days 00:00:00.027422428,0 days 00:00:00.027331353,40726,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:56.872"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.698231935
380,TCP 127.0.0.1:40728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027260065,2022-05-28 12:09:59.796427250+02:00,2022-05-28 12:09:59.823687315+02:00,2022-05-28 12:09:59.796427250+02:00,2022-05-28 12:09:59.823687315+02:00,2022-05-28 12:09:59.796478271+02:00,2022-05-28 12:09:59.823641300+02:00,0 days 00:00:00.027260065,0 days 00:00:00.027163029,40728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:09:59.788"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.916114092
381,TCP 127.0.0.1:40732 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025897026,2022-05-28 12:10:03.690916538+02:00,2022-05-28 12:10:03.716813564+02:00,2022-05-28 12:10:03.690916538+02:00,2022-05-28 12:10:03.716813564+02:00,2022-05-28 12:10:03.690968752+02:00,2022-05-28 12:10:03.716774702+02:00,0 days 00:00:00.025897026,0 days 00:00:00.025805950,40732,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:10:03.683"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.894489288
382,TCP 127.0.0.1:40734 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029074430,2022-05-28 12:10:05.883219004+02:00,2022-05-28 12:10:05.912293434+02:00,2022-05-28 12:10:05.883219004+02:00,2022-05-28 12:10:05.912293434+02:00,2022-05-28 12:10:05.883271933+02:00,2022-05-28 12:10:05.912251949+02:00,0 days 00:00:00.029074430,0 days 00:00:00.028980016,40734,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:10:05.874"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.192302466
383,TCP 127.0.0.1:40736 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030520201,2022-05-28 12:10:09.380032778+02:00,2022-05-28 12:10:09.410552979+02:00,2022-05-28 12:10:09.380032778+02:00,2022-05-28 12:10:09.410552979+02:00,2022-05-28 12:10:09.380086184+02:00,2022-05-28 12:10:09.410511732+02:00,0 days 00:00:00.030520201,0 days 00:00:00.030425548,40736,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:10:09.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496813774
384,TCP 127.0.0.1:40738 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026183843,2022-05-28 12:10:12.279361010+02:00,2022-05-28 12:10:12.305544853+02:00,2022-05-28 12:10:12.279361010+02:00,2022-05-28 12:10:12.305544853+02:00,2022-05-28 12:10:12.279412270+02:00,2022-05-28 12:10:12.305507183+02:00,0 days 00:00:00.026183843,0 days 00:00:00.026094913,40738,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:10:12.271"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.899328232
385,TCP 127.0.0.1:40742 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.076186419,2022-05-28 12:10:15.811137199+02:00,2022-05-28 12:10:15.887323618+02:00,2022-05-28 12:10:15.811137199+02:00,2022-05-28 12:10:15.887323618+02:00,2022-05-28 12:10:15.811188459+02:00,2022-05-28 12:10:15.887287140+02:00,0 days 00:00:00.076186419,0 days 00:00:00.076098681,40742,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 384, ""lastupdated"": ""2022-05-28T10:10:15.803""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",3.531776189
386,TCP 127.0.0.1:40750 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026795388,2022-05-28 12:10:16.180382013+02:00,2022-05-28 12:10:16.207177401+02:00,2022-05-28 12:10:16.180382013+02:00,2022-05-28 12:10:16.207177401+02:00,2022-05-28 12:10:16.180426359+02:00,2022-05-28 12:10:16.207135201+02:00,0 days 00:00:00.026795388,0 days 00:00:00.026708842,40750,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:10:16.173"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.369244814
387,TCP 127.0.0.1:40752 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026077032,2022-05-28 12:10:18.878007889+02:00,2022-05-28 12:10:18.904084921+02:00,2022-05-28 12:10:18.878007889+02:00,2022-05-28 12:10:18.904084921+02:00,2022-05-28 12:10:18.878058672+02:00,2022-05-28 12:10:18.904040337+02:00,0 days 00:00:00.026077032,0 days 00:00:00.025981665,40752,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:10:18.870"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.697625876
388,TCP 127.0.0.1:40754 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026530981,2022-05-28 12:10:21.779825687+02:00,2022-05-28 12:10:21.806356668+02:00,2022-05-28 12:10:21.779825687+02:00,2022-05-28 12:10:21.806356668+02:00,2022-05-28 12:10:21.779880524+02:00,2022-05-28 12:10:21.806319475+02:00,0 days 00:00:00.026530981,0 days 00:00:00.026438951,40754,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:10:21.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901817798
389,TCP 127.0.0.1:40758 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027466297,2022-05-28 12:10:25.682776928+02:00,2022-05-28 12:10:25.710243225+02:00,2022-05-28 12:10:25.682776928+02:00,2022-05-28 12:10:25.710243225+02:00,2022-05-28 12:10:25.682824850+02:00,2022-05-28 12:10:25.710194111+02:00,0 days 00:00:00.027466297,0 days 00:00:00.027369261,40758,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:10:25.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902951241
390,TCP 127.0.0.1:40760 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026420116,2022-05-28 12:10:27.882273674+02:00,2022-05-28 12:10:27.908693790+02:00,2022-05-28 12:10:27.882273674+02:00,2022-05-28 12:10:27.908693790+02:00,2022-05-28 12:10:27.882324457+02:00,2022-05-28 12:10:27.908656597+02:00,0 days 00:00:00.026420116,0 days 00:00:00.026332140,40760,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T10:10:27.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.199496746
391,TCP 127.0.0.1:40762 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.013538599,2022-05-28 12:10:29.154718161+02:00,2022-05-28 12:10:29.168256760+02:00,2022-05-28 12:10:29.154718161+02:00,2022-05-28 12:10:29.168256760+02:00,2022-05-28 12:10:29.154767275+02:00,2022-05-28 12:10:29.168215275+02:00,0 days 00:00:00.013538599,0 days 00:00:00.013448,40762,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T10:10Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279872895
392,TCP 127.0.0.1:40764 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.013120413,2022-05-28 12:10:30.151003122+02:00,2022-05-28 12:10:30.164123535+02:00,2022-05-28 12:10:30.151003122+02:00,2022-05-28 12:10:30.164123535+02:00,2022-05-28 12:10:30.151054144+02:00,2022-05-28 12:10:30.164085865+02:00,0 days 00:00:00.013120413,0 days 00:00:00.013031721,40764,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T10:10Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.020188093
