,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
447,TCP 127.0.0.1:45646 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.045930624,2022-05-27 21:42:12.690553665+02:00,2022-05-27 21:42:12.736484289+02:00,2022-05-27 21:42:12.690553665+02:00,2022-05-27 21:42:12.736484289+02:00,2022-05-27 21:42:12.690627337+02:00,2022-05-27 21:42:12.736423731+02:00,0 days 00:00:00.045930624,0 days 00:00:00.045796394,45646,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:12.680"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903632641
448,TCP 127.0.0.1:45648 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042688370,2022-05-27 21:42:16.385236740+02:00,2022-05-27 21:42:16.427925110+02:00,2022-05-27 21:42:16.385236740+02:00,2022-05-27 21:42:16.427925110+02:00,2022-05-27 21:42:16.385310411+02:00,2022-05-27 21:42:16.427865744+02:00,0 days 00:00:00.042688370,0 days 00:00:00.042555333,45648,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:16.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.694683075
449,TCP 127.0.0.1:45652 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028753758,2022-05-27 21:42:19.879039049+02:00,2022-05-27 21:42:19.907792807+02:00,2022-05-27 21:42:19.879039049+02:00,2022-05-27 21:42:19.907792807+02:00,2022-05-27 21:42:19.879088879+02:00,2022-05-27 21:42:19.907752275+02:00,0 days 00:00:00.028753758,0 days 00:00:00.028663396,45652,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:19.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.493802309
450,TCP 127.0.0.1:45654 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038911819,2022-05-27 21:42:23.399312735+02:00,2022-05-27 21:42:23.438224554+02:00,2022-05-27 21:42:23.399312735+02:00,2022-05-27 21:42:23.438224554+02:00,2022-05-27 21:42:23.399390221+02:00,2022-05-27 21:42:23.438184261+02:00,0 days 00:00:00.038911819,0 days 00:00:00.038794040,45654,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:23.388"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.520273686
451,TCP 127.0.0.1:45656 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042541504,2022-05-27 21:42:26.880644798+02:00,2022-05-27 21:42:26.923186302+02:00,2022-05-27 21:42:26.880644798+02:00,2022-05-27 21:42:26.923186302+02:00,2022-05-27 21:42:26.880718470+02:00,2022-05-27 21:42:26.923123121+02:00,0 days 00:00:00.042541504,0 days 00:00:00.042404651,45656,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:26.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.481332063
452,TCP 127.0.0.1:45660 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041940689,2022-05-27 21:42:30.379318714+02:00,2022-05-27 21:42:30.421259403+02:00,2022-05-27 21:42:30.379318714+02:00,2022-05-27 21:42:30.421259403+02:00,2022-05-27 21:42:30.379392385+02:00,2022-05-27 21:42:30.421198845+02:00,0 days 00:00:00.041940689,0 days 00:00:00.041806460,45660,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:30.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498673916
453,TCP 127.0.0.1:45662 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042252541,2022-05-27 21:42:33.894100904+02:00,2022-05-27 21:42:33.936353445+02:00,2022-05-27 21:42:33.894100904+02:00,2022-05-27 21:42:33.936353445+02:00,2022-05-27 21:42:33.894172907+02:00,2022-05-27 21:42:33.936292410+02:00,0 days 00:00:00.042252541,0 days 00:00:00.042119503,45662,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:33.883"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51478219
454,TCP 127.0.0.1:45664 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020079612,2022-05-27 21:42:34.992824078+02:00,2022-05-27 21:42:35.012903690+02:00,2022-05-27 21:42:34.992824078+02:00,2022-05-27 21:42:35.012903690+02:00,2022-05-27 21:42:34.992895842+02:00,2022-05-27 21:42:35.012844086+02:00,0 days 00:00:00.020079612,0 days 00:00:00.019948244,45664,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:42Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",1.098723174
455,TCP 127.0.0.1:45666 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.025508165,2022-05-27 21:42:35.625845909+02:00,2022-05-27 21:42:35.651354074+02:00,2022-05-27 21:42:35.625845909+02:00,2022-05-27 21:42:35.651354074+02:00,2022-05-27 21:42:35.625918627+02:00,2022-05-27 21:42:35.651296616+02:00,0 days 00:00:00.025508165,0 days 00:00:00.025377989,45666,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:42Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.633021831
456,TCP 127.0.0.1:45668 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.019648552,2022-05-27 21:42:35.651191950+02:00,2022-05-27 21:42:35.670840502+02:00,2022-05-27 21:42:35.651191950+02:00,2022-05-27 21:42:35.670840502+02:00,2022-05-27 21:42:35.651257753+02:00,2022-05-27 21:42:35.670795202+02:00,0 days 00:00:00.019648552,0 days 00:00:00.019537449,45668,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:42Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.025346041
457,TCP 127.0.0.1:45670 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042779207,2022-05-27 21:42:37.386381865+02:00,2022-05-27 21:42:37.429161072+02:00,2022-05-27 21:42:37.386381865+02:00,2022-05-27 21:42:37.429161072+02:00,2022-05-27 21:42:37.386453867+02:00,2022-05-27 21:42:37.429100752+02:00,0 days 00:00:00.042779207,0 days 00:00:00.042646885,45670,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:37.375"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.735189915
458,TCP 127.0.0.1:45674 > 127.0.0.1:80,1065,1208,2273,0 days 00:00:00.020004750,2022-05-27 21:42:39.155075073+02:00,2022-05-27 21:42:39.175079823+02:00,2022-05-27 21:42:39.155075073+02:00,2022-05-27 21:42:39.175079823+02:00,2022-05-27 21:42:39.155148268+02:00,2022-05-27 21:42:39.175020218+02:00,0 days 00:00:00.020004750,0 days 00:00:00.019871950,45674,1.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""3"", ""lastannounced"": ""2022-05-23T16:46:05Z"", ""lastseen"": ""2022-05-27T19:42Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""DS01"", ""name"": ""OpenClose 3"", ""swversion"": ""20211103"", ""type"": ""ZHAOpenClose"", ""uniqueid"": ""00:12:4b:00:25:14:a9:c2-01-0500""}, ""e"": ""changed"", ""id"": ""3"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:14:a9:c2-01-0500""}}",
459,TCP 127.0.0.1:45676 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.020584583,2022-05-27 21:42:39.871840477+02:00,2022-05-27 21:42:39.892425060+02:00,2022-05-27 21:42:39.871840477+02:00,2022-05-27 21:42:39.892425060+02:00,2022-05-27 21:42:39.871913195+02:00,2022-05-27 21:42:39.892374039+02:00,0 days 00:00:00.020584583,0 days 00:00:00.020460844,45676,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:39.860"", ""temperature"": 2231}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",35.73069787
460,TCP 127.0.0.1:45678 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036418438,2022-05-27 21:42:40.883902073+02:00,2022-05-27 21:42:40.920320511+02:00,2022-05-27 21:42:40.883902073+02:00,2022-05-27 21:42:40.920320511+02:00,2022-05-27 21:42:40.883965731+02:00,2022-05-27 21:42:40.920269728+02:00,0 days 00:00:00.036418438,0 days 00:00:00.036303997,45678,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:40.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497520208
461,TCP 127.0.0.1:45680 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027854920,2022-05-27 21:42:44.379309177+02:00,2022-05-27 21:42:44.407164097+02:00,2022-05-27 21:42:44.379309177+02:00,2022-05-27 21:42:44.407164097+02:00,2022-05-27 21:42:44.379364252+02:00,2022-05-27 21:42:44.407128096+02:00,0 days 00:00:00.027854920,0 days 00:00:00.027763844,45680,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:44.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495407104
462,TCP 127.0.0.1:45682 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042145253,2022-05-27 21:42:47.886073589+02:00,2022-05-27 21:42:47.928218842+02:00,2022-05-27 21:42:47.886073589+02:00,2022-05-27 21:42:47.928218842+02:00,2022-05-27 21:42:47.886147738+02:00,2022-05-27 21:42:47.928160667+02:00,0 days 00:00:00.042145253,0 days 00:00:00.042012929,45682,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:47.875"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506764412
463,TCP 127.0.0.1:45686 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039672613,2022-05-27 21:42:52.398682356+02:00,2022-05-27 21:42:52.438354969+02:00,2022-05-27 21:42:52.398682356+02:00,2022-05-27 21:42:52.438354969+02:00,2022-05-27 21:42:52.398754358+02:00,2022-05-27 21:42:52.438304663+02:00,0 days 00:00:00.039672613,0 days 00:00:00.039550305,45686,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:52.388"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.512608767
464,TCP 127.0.0.1:45688 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.019853591,2022-05-27 21:42:54.174650908+02:00,2022-05-27 21:42:54.194504499+02:00,2022-05-27 21:42:54.174650908+02:00,2022-05-27 21:42:54.194504499+02:00,2022-05-27 21:42:54.174723148+02:00,2022-05-27 21:42:54.194444418+02:00,0 days 00:00:00.019853591,0 days 00:00:00.019721270,45688,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T19:42Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.281064988
465,TCP 127.0.0.1:45690 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027379036,2022-05-27 21:42:56.290503740+02:00,2022-05-27 21:42:56.317882776+02:00,2022-05-27 21:42:56.290503740+02:00,2022-05-27 21:42:56.317882776+02:00,2022-05-27 21:42:56.290554047+02:00,2022-05-27 21:42:56.317844629+02:00,0 days 00:00:00.027379036,0 days 00:00:00.027290582,45690,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:56.283"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.891821384
466,TCP 127.0.0.1:45694 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038764,2022-05-27 21:42:59.781846523+02:00,2022-05-27 21:42:59.820610523+02:00,2022-05-27 21:42:59.781846523+02:00,2022-05-27 21:42:59.820610523+02:00,2022-05-27 21:42:59.781918764+02:00,2022-05-27 21:42:59.820555687+02:00,0 days 00:00:00.038764,0 days 00:00:00.038636923,45694,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:42:59.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491342783
467,TCP 127.0.0.1:45696 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036862135,2022-05-27 21:43:03.287024021+02:00,2022-05-27 21:43:03.323886156+02:00,2022-05-27 21:43:03.287024021+02:00,2022-05-27 21:43:03.323886156+02:00,2022-05-27 21:43:03.287088394+02:00,2022-05-27 21:43:03.323832273+02:00,0 days 00:00:00.036862135,0 days 00:00:00.036743879,45696,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:03.277"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505177498
468,TCP 127.0.0.1:45698 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025218249,2022-05-27 21:43:04.173569202+02:00,2022-05-27 21:43:04.198787451+02:00,2022-05-27 21:43:04.173569202+02:00,2022-05-27 21:43:04.198787451+02:00,2022-05-27 21:43:04.173641443+02:00,2022-05-27 21:43:04.198727846+02:00,0 days 00:00:00.025218249,0 days 00:00:00.025086403,45698,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:43Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",24.301728725
469,TCP 127.0.0.1:45700 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020334006,2022-05-27 21:43:04.198651075+02:00,2022-05-27 21:43:04.218985081+02:00,2022-05-27 21:43:04.198651075+02:00,2022-05-27 21:43:04.218985081+02:00,2022-05-27 21:43:04.198717117+02:00,2022-05-27 21:43:04.218924999+02:00,0 days 00:00:00.020334006,0 days 00:00:00.020207882,45700,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T19:43Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025081873
470,TCP 127.0.0.1:45702 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043608188,2022-05-27 21:43:06.788749695+02:00,2022-05-27 21:43:06.832357883+02:00,2022-05-27 21:43:06.788749695+02:00,2022-05-27 21:43:06.832357883+02:00,2022-05-27 21:43:06.788824797+02:00,2022-05-27 21:43:06.832300901+02:00,0 days 00:00:00.043608188,0 days 00:00:00.043476104,45702,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:06.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501725674
471,TCP 127.0.0.1:45706 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018762350,2022-05-27 21:43:10.276799917+02:00,2022-05-27 21:43:10.295562267+02:00,2022-05-27 21:43:10.276799917+02:00,2022-05-27 21:43:10.295562267+02:00,2022-05-27 21:43:10.276839495+02:00,2022-05-27 21:43:10.295536518+02:00,0 days 00:00:00.018762350,0 days 00:00:00.018697023,45706,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:10.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.488050222
472,TCP 127.0.0.1:45708 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043008089,2022-05-27 21:43:13.784898996+02:00,2022-05-27 21:43:13.827907085+02:00,2022-05-27 21:43:13.784898996+02:00,2022-05-27 21:43:13.827907085+02:00,2022-05-27 21:43:13.784972429+02:00,2022-05-27 21:43:13.827865362+02:00,0 days 00:00:00.043008089,0 days 00:00:00.042892933,45708,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:13.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508099079
473,TCP 127.0.0.1:45710 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041843176,2022-05-27 21:43:17.281268358+02:00,2022-05-27 21:43:17.323111534+02:00,2022-05-27 21:43:17.281268358+02:00,2022-05-27 21:43:17.323111534+02:00,2022-05-27 21:43:17.281340361+02:00,2022-05-27 21:43:17.323047400+02:00,0 days 00:00:00.041843176,0 days 00:00:00.041707039,45710,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:17.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496369362
474,TCP 127.0.0.1:45714 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041751147,2022-05-27 21:43:20.781799793+02:00,2022-05-27 21:43:20.823550940+02:00,2022-05-27 21:43:20.781799793+02:00,2022-05-27 21:43:20.823550940+02:00,2022-05-27 21:43:20.781873465+02:00,2022-05-27 21:43:20.823491096+02:00,0 days 00:00:00.041751147,0 days 00:00:00.041617631,45714,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:20.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500531435
475,TCP 127.0.0.1:45716 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031198740,2022-05-27 21:43:24.281282425+02:00,2022-05-27 21:43:24.312481165+02:00,2022-05-27 21:43:24.281282425+02:00,2022-05-27 21:43:24.312481165+02:00,2022-05-27 21:43:24.281336308+02:00,2022-05-27 21:43:24.312436819+02:00,0 days 00:00:00.031198740,0 days 00:00:00.031100511,45716,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:24.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499482632
476,TCP 127.0.0.1:45718 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040878295,2022-05-27 21:43:29.181996346+02:00,2022-05-27 21:43:29.222874641+02:00,2022-05-27 21:43:29.181996346+02:00,2022-05-27 21:43:29.222874641+02:00,2022-05-27 21:43:29.182072163+02:00,2022-05-27 21:43:29.222832680+02:00,0 days 00:00:00.040878295,0 days 00:00:00.040760517,45718,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:29.171"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.900713921
477,TCP 127.0.0.1:45722 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038770199,2022-05-27 21:43:33.403335333+02:00,2022-05-27 21:43:33.442105532+02:00,2022-05-27 21:43:33.403335333+02:00,2022-05-27 21:43:33.442105532+02:00,2022-05-27 21:43:33.403406143+02:00,2022-05-27 21:43:33.442060709+02:00,0 days 00:00:00.038770199,0 days 00:00:00.038654566,45722,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:33.392"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.221338987
478,TCP 127.0.0.1:45724 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026846647,2022-05-27 21:43:36.883714199+02:00,2022-05-27 21:43:36.910560846+02:00,2022-05-27 21:43:36.883714199+02:00,2022-05-27 21:43:36.910560846+02:00,2022-05-27 21:43:36.883763552+02:00,2022-05-27 21:43:36.910521746+02:00,0 days 00:00:00.026846647,0 days 00:00:00.026758194,45724,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:36.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480378866
479,TCP 127.0.0.1:45726 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.023566008,2022-05-27 21:43:40.270562410+02:00,2022-05-27 21:43:40.294128418+02:00,2022-05-27 21:43:40.270562410+02:00,2022-05-27 21:43:40.294128418+02:00,2022-05-27 21:43:40.270635843+02:00,2022-05-27 21:43:40.294062614+02:00,0 days 00:00:00.023566008,0 days 00:00:00.023426771,45726,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T19:43Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.386848211
480,TCP 127.0.0.1:45728 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020959616,2022-05-27 21:43:40.378922224+02:00,2022-05-27 21:43:40.399881840+02:00,2022-05-27 21:43:40.378922224+02:00,2022-05-27 21:43:40.399881840+02:00,2022-05-27 21:43:40.378961802+02:00,2022-05-27 21:43:40.399855852+02:00,0 days 00:00:00.020959616,0 days 00:00:00.020894050,45728,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T19:43:40.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.108359814
