,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
181,TCP 127.0.0.1:46762 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043447018,2022-05-27 22:00:35.791100502+02:00,2022-05-27 22:00:35.834547520+02:00,2022-05-27 22:00:35.791100502+02:00,2022-05-27 22:00:35.834547520+02:00,2022-05-27 22:00:35.791214705+02:00,2022-05-27 22:00:35.834478140+02:00,0 days 00:00:00.043447018,0 days 00:00:00.043263435,46762,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:00:35.780"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.10333848
182,TCP 127.0.0.1:46766 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028928995,2022-05-27 22:00:38.678481102+02:00,2022-05-27 22:00:38.707410097+02:00,2022-05-27 22:00:38.678481102+02:00,2022-05-27 22:00:38.707410097+02:00,2022-05-27 22:00:38.678535461+02:00,2022-05-27 22:00:38.707369804+02:00,0 days 00:00:00.028928995,0 days 00:00:00.028834343,46766,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:00:38.670"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.8873806
183,TCP 127.0.0.1:46768 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042040824,2022-05-27 22:00:41.783346415+02:00,2022-05-27 22:00:41.825387239+02:00,2022-05-27 22:00:41.783346415+02:00,2022-05-27 22:00:41.825387239+02:00,2022-05-27 22:00:41.783421040+02:00,2022-05-27 22:00:41.825328827+02:00,0 days 00:00:00.042040824,0 days 00:00:00.041907787,46768,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:00:41.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.104865313
184,TCP 127.0.0.1:46770 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036798954,2022-05-27 22:00:44.682324886+02:00,2022-05-27 22:00:44.719123840+02:00,2022-05-27 22:00:44.682324886+02:00,2022-05-27 22:00:44.719123840+02:00,2022-05-27 22:00:44.682442427+02:00,2022-05-27 22:00:44.719072819+02:00,0 days 00:00:00.036798954,0 days 00:00:00.036630392,46770,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:00:44.671"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898978471
185,TCP 127.0.0.1:46774 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042700291,2022-05-27 22:00:47.800861835+02:00,2022-05-27 22:00:47.843562126+02:00,2022-05-27 22:00:47.800861835+02:00,2022-05-27 22:00:47.843562126+02:00,2022-05-27 22:00:47.800934076+02:00,2022-05-27 22:00:47.843458414+02:00,0 days 00:00:00.042700291,0 days 00:00:00.042524338,46774,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:00:47.790"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.118536949
186,TCP 127.0.0.1:46776 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037153721,2022-05-27 22:00:50.685357809+02:00,2022-05-27 22:00:50.722511530+02:00,2022-05-27 22:00:50.685357809+02:00,2022-05-27 22:00:50.722511530+02:00,2022-05-27 22:00:50.685431004+02:00,2022-05-27 22:00:50.722466707+02:00,0 days 00:00:00.037153721,0 days 00:00:00.037035703,46776,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:00:50.674"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.884495974
187,TCP 127.0.0.1:46778 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026716471,2022-05-27 22:00:53.784277916+02:00,2022-05-27 22:00:53.810994387+02:00,2022-05-27 22:00:53.784277916+02:00,2022-05-27 22:00:53.810994387+02:00,2022-05-27 22:00:53.784326315+02:00,2022-05-27 22:00:53.810957909+02:00,0 days 00:00:00.026716471,0 days 00:00:00.026631594,46778,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:00:53.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.098920107
188,TCP 127.0.0.1:46780 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.017150164,2022-05-27 22:00:56.589508533+02:00,2022-05-27 22:00:56.606658697+02:00,2022-05-27 22:00:56.589508533+02:00,2022-05-27 22:00:56.606658697+02:00,2022-05-27 22:00:56.589560509+02:00,2022-05-27 22:00:56.606614590+02:00,0 days 00:00:00.017150164,0 days 00:00:00.017054081,46780,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T20:00Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.805230617
189,TCP 127.0.0.1:46784 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030882359,2022-05-27 22:00:56.686028242+02:00,2022-05-27 22:00:56.716910601+02:00,2022-05-27 22:00:56.686028242+02:00,2022-05-27 22:00:56.716910601+02:00,2022-05-27 22:00:56.686086893+02:00,2022-05-27 22:00:56.716867447+02:00,0 days 00:00:00.030882359,0 days 00:00:00.030780554,46784,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:00:56.677"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.096519709
190,TCP 127.0.0.1:46786 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.049627066,2022-05-27 22:00:59.785816908+02:00,2022-05-27 22:00:59.835443974+02:00,2022-05-27 22:00:59.785816908+02:00,2022-05-27 22:00:59.835443974+02:00,2022-05-27 22:00:59.785888910+02:00,2022-05-27 22:00:59.835381269+02:00,0 days 00:00:00.049627066,0 days 00:00:00.049492359,46786,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:00:59.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.099788666
191,TCP 127.0.0.1:46788 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018974066,2022-05-27 22:01:02.684755087+02:00,2022-05-27 22:01:02.703729153+02:00,2022-05-27 22:01:02.684755087+02:00,2022-05-27 22:01:02.703729153+02:00,2022-05-27 22:01:02.684794903+02:00,2022-05-27 22:01:02.703702927+02:00,0 days 00:00:00.018974066,0 days 00:00:00.018908024,46788,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:02.679"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898938179
192,TCP 127.0.0.1:46790 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028190136,2022-05-27 22:01:05.787020922+02:00,2022-05-27 22:01:05.815211058+02:00,2022-05-27 22:01:05.787020922+02:00,2022-05-27 22:01:05.815211058+02:00,2022-05-27 22:01:05.787070036+02:00,2022-05-27 22:01:05.815172195+02:00,0 days 00:00:00.028190136,0 days 00:00:00.028102159,46790,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:05.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.102265835
193,TCP 127.0.0.1:46794 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041763067,2022-05-27 22:01:08.690017462+02:00,2022-05-27 22:01:08.731780529+02:00,2022-05-27 22:01:08.690017462+02:00,2022-05-27 22:01:08.731780529+02:00,2022-05-27 22:01:08.690090895+02:00,2022-05-27 22:01:08.731722116+02:00,0 days 00:00:00.041763067,0 days 00:00:00.041631221,46794,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:08.679"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90299654
194,TCP 127.0.0.1:46796 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042309761,2022-05-27 22:01:11.787915945+02:00,2022-05-27 22:01:11.830225706+02:00,2022-05-27 22:01:11.787915945+02:00,2022-05-27 22:01:11.830225706+02:00,2022-05-27 22:01:11.787987947+02:00,2022-05-27 22:01:11.830163240+02:00,0 days 00:00:00.042309761,0 days 00:00:00.042175293,46796,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:11.777"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.097898483
195,TCP 127.0.0.1:46798 > 127.0.0.1:80,1066,1208,2274,0 days 00:00:00.020814895,2022-05-27 22:01:13.510416985+02:00,2022-05-27 22:01:13.531231880+02:00,2022-05-27 22:01:13.510416985+02:00,2022-05-27 22:01:13.531231880+02:00,2022-05-27 22:01:13.510489225+02:00,2022-05-27 22:01:13.531174421+02:00,0 days 00:00:00.020814895,0 days 00:00:00.020685196,46798,4.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""12"", ""lastannounced"": ""2022-05-23T16:46:03Z"", ""lastseen"": ""2022-05-27T20:01Z"", ""manufacturername"": ""eWeLink"", ""modelid"": ""MS01"", ""name"": ""Presence 12"", ""swversion"": ""20211103"", ""type"": ""ZHAPresence"", ""uniqueid"": ""00:12:4b:00:25:1c:6c:e7-01-0500""}, ""e"": ""changed"", ""id"": ""12"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:12:4b:00:25:1c:6c:e7-01-0500""}}",
196,TCP 127.0.0.1:46800 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042103529,2022-05-27 22:01:14.685956717+02:00,2022-05-27 22:01:14.728060246+02:00,2022-05-27 22:01:14.685956717+02:00,2022-05-27 22:01:14.728060246+02:00,2022-05-27 22:01:14.686028242+02:00,2022-05-27 22:01:14.727997780+02:00,0 days 00:00:00.042103529,0 days 00:00:00.041969538,46800,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:14.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898040772
197,TCP 127.0.0.1:46804 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028498888,2022-05-27 22:01:18.879008770+02:00,2022-05-27 22:01:18.907507658+02:00,2022-05-27 22:01:18.879008770+02:00,2022-05-27 22:01:18.907507658+02:00,2022-05-27 22:01:18.879057407+02:00,2022-05-27 22:01:18.907467365+02:00,0 days 00:00:00.028498888,0 days 00:00:00.028409958,46804,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:18.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.193052053
198,TCP 127.0.0.1:46806 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025278091,2022-05-27 22:01:19.961731911+02:00,2022-05-27 22:01:19.987010002+02:00,2022-05-27 22:01:19.961731911+02:00,2022-05-27 22:01:19.987010002+02:00,2022-05-27 22:01:19.961803436+02:00,2022-05-27 22:01:19.986965895+02:00,0 days 00:00:00.025278091,0 days 00:00:00.025162459,46806,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:01Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",64.753410101
199,TCP 127.0.0.1:46808 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.018264293,2022-05-27 22:01:19.984285355+02:00,2022-05-27 22:01:20.002549648+02:00,2022-05-27 22:01:19.984285355+02:00,2022-05-27 22:01:20.002549648+02:00,2022-05-27 22:01:19.984355927+02:00,2022-05-27 22:01:20.002504349+02:00,0 days 00:00:00.018264293,0 days 00:00:00.018148422,46808,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T20:01Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022553444
200,TCP 127.0.0.1:46810 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042949677,2022-05-27 22:01:22.382147312+02:00,2022-05-27 22:01:22.425096989+02:00,2022-05-27 22:01:22.382147312+02:00,2022-05-27 22:01:22.425096989+02:00,2022-05-27 22:01:22.382218122+02:00,2022-05-27 22:01:22.425050974+02:00,0 days 00:00:00.042949677,0 days 00:00:00.042832852,46810,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:22.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503138542
201,TCP 127.0.0.1:46812 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017523288,2022-05-27 22:01:23.935145617+02:00,2022-05-27 22:01:23.952668905+02:00,2022-05-27 22:01:23.935145617+02:00,2022-05-27 22:01:23.952668905+02:00,2022-05-27 22:01:23.935220003+02:00,2022-05-27 22:01:23.952582598+02:00,0 days 00:00:00.017523288,0 days 00:00:00.017362595,46812,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T20:01Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279863596
202,TCP 127.0.0.1:46814 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043836594,2022-05-27 22:01:26.290223837+02:00,2022-05-27 22:01:26.334060431+02:00,2022-05-27 22:01:26.290223837+02:00,2022-05-27 22:01:26.334060431+02:00,2022-05-27 22:01:26.290297508+02:00,2022-05-27 22:01:26.333997965+02:00,0 days 00:00:00.043836594,0 days 00:00:00.043700457,46814,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:26.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.908076525
203,TCP 127.0.0.1:46818 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026443720,2022-05-27 22:01:30.176720381+02:00,2022-05-27 22:01:30.203164101+02:00,2022-05-27 22:01:30.176720381+02:00,2022-05-27 22:01:30.203164101+02:00,2022-05-27 22:01:30.176769972+02:00,2022-05-27 22:01:30.203125+02:00,0 days 00:00:00.026443720,0 days 00:00:00.026355028,46818,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:30.169"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.886496544
204,TCP 127.0.0.1:46820 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040391445,2022-05-27 22:01:33.484128714+02:00,2022-05-27 22:01:33.524520159+02:00,2022-05-27 22:01:33.484128714+02:00,2022-05-27 22:01:33.524520159+02:00,2022-05-27 22:01:33.484200716+02:00,2022-05-27 22:01:33.524479865+02:00,0 days 00:00:00.040391445,0 days 00:00:00.040279149,46820,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:33.473"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.307408333
205,TCP 127.0.0.1:46822 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042257070,2022-05-27 22:01:36.887351990+02:00,2022-05-27 22:01:36.929609060+02:00,2022-05-27 22:01:36.887351990+02:00,2022-05-27 22:01:36.929609060+02:00,2022-05-27 22:01:36.887424946+02:00,2022-05-27 22:01:36.929547310+02:00,0 days 00:00:00.042257070,0 days 00:00:00.042122364,46822,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:36.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.403223276
206,TCP 127.0.0.1:46824 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.023200273,2022-05-27 22:01:37.297914267+02:00,2022-05-27 22:01:37.321114540+02:00,2022-05-27 22:01:37.297914267+02:00,2022-05-27 22:01:37.321114540+02:00,2022-05-27 22:01:37.297987938+02:00,2022-05-27 22:01:37.321052551+02:00,0 days 00:00:00.023200273,0 days 00:00:00.023064613,46824,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T20:01:37.287"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",17.313628912
207,TCP 127.0.0.1:46828 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042957306,2022-05-27 22:01:40.401824236+02:00,2022-05-27 22:01:40.444781542+02:00,2022-05-27 22:01:40.401824236+02:00,2022-05-27 22:01:40.444781542+02:00,2022-05-27 22:01:40.401897430+02:00,2022-05-27 22:01:40.444721699+02:00,0 days 00:00:00.042957306,0 days 00:00:00.042824269,46828,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:40.391"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514472246
208,TCP 127.0.0.1:46830 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029334783,2022-05-27 22:01:43.879354239+02:00,2022-05-27 22:01:43.908689022+02:00,2022-05-27 22:01:43.879354239+02:00,2022-05-27 22:01:43.908689022+02:00,2022-05-27 22:01:43.879407406+02:00,2022-05-27 22:01:43.908647537+02:00,0 days 00:00:00.029334783,0 days 00:00:00.029240131,46830,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:43.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.477530003
209,TCP 127.0.0.1:46832 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042244673,2022-05-27 22:01:47.379856586+02:00,2022-05-27 22:01:47.422101259+02:00,2022-05-27 22:01:47.379856586+02:00,2022-05-27 22:01:47.422101259+02:00,2022-05-27 22:01:47.379929066+02:00,2022-05-27 22:01:47.422043324+02:00,0 days 00:00:00.042244673,0 days 00:00:00.042114258,46832,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:47.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500502347
210,TCP 127.0.0.1:46836 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042533159,2022-05-27 22:01:50.891541243+02:00,2022-05-27 22:01:50.934074402+02:00,2022-05-27 22:01:50.891541243+02:00,2022-05-27 22:01:50.934074402+02:00,2022-05-27 22:01:50.891613960+02:00,2022-05-27 22:01:50.934014559+02:00,0 days 00:00:00.042533159,0 days 00:00:00.042400599,46836,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:50.880"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.511684657
211,TCP 127.0.0.1:46838 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040877104,2022-05-27 22:01:54.383104086+02:00,2022-05-27 22:01:54.423981190+02:00,2022-05-27 22:01:54.383104086+02:00,2022-05-27 22:01:54.423981190+02:00,2022-05-27 22:01:54.383177757+02:00,2022-05-27 22:01:54.423941135+02:00,0 days 00:00:00.040877104,0 days 00:00:00.040763378,46838,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:54.372"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491562843
212,TCP 127.0.0.1:46840 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032857895,2022-05-27 22:01:57.881557226+02:00,2022-05-27 22:01:57.914415121+02:00,2022-05-27 22:01:57.881557226+02:00,2022-05-27 22:01:57.914415121+02:00,2022-05-27 22:01:57.881618500+02:00,2022-05-27 22:01:57.914350033+02:00,0 days 00:00:00.032857895,0 days 00:00:00.032731533,46840,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:01:57.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49845314
213,TCP 127.0.0.1:46844 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.012808800,2022-05-27 22:02:01.868122339+02:00,2022-05-27 22:02:01.880931139+02:00,2022-05-27 22:02:01.868122339+02:00,2022-05-27 22:02:01.880931139+02:00,2022-05-27 22:02:01.868188381+02:00,2022-05-27 22:02:01.880897045+02:00,0 days 00:00:00.012808800,0 days 00:00:00.012708664,46844,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T20:02Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",3.986565113
214,TCP 127.0.0.1:46846 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018120289,2022-05-27 22:02:02.379688501+02:00,2022-05-27 22:02:02.397808790+02:00,2022-05-27 22:02:02.379688501+02:00,2022-05-27 22:02:02.397808790+02:00,2022-05-27 22:02:02.379727125+02:00,2022-05-27 22:02:02.397781849+02:00,0 days 00:00:00.018120289,0 days 00:00:00.018054724,46846,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:02:02.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.511566162
215,TCP 127.0.0.1:46848 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042510748,2022-05-27 22:02:05.286611557+02:00,2022-05-27 22:02:05.329122305+02:00,2022-05-27 22:02:05.286611557+02:00,2022-05-27 22:02:05.329122305+02:00,2022-05-27 22:02:05.286684275+02:00,2022-05-27 22:02:05.329063892+02:00,0 days 00:00:00.042510748,0 days 00:00:00.042379617,46848,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:02:05.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.906923056
216,TCP 127.0.0.1:46852 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019761801,2022-05-27 22:02:08.783711195+02:00,2022-05-27 22:02:08.803472996+02:00,2022-05-27 22:02:08.783711195+02:00,2022-05-27 22:02:08.803472996+02:00,2022-05-27 22:02:08.783750772+02:00,2022-05-27 22:02:08.803437471+02:00,0 days 00:00:00.019761801,0 days 00:00:00.019686699,46852,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T20:02:08.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497099638
