,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
176,TCP 127.0.0.1:39550 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.033706665,2022-05-27 20:00:53.881243229+02:00,2022-05-27 20:00:53.914949894+02:00,2022-05-27 20:00:53.881243229+02:00,2022-05-27 20:00:53.914949894+02:00,2022-05-27 20:00:53.881316185+02:00,2022-05-27 20:00:53.914901972+02:00,0 days 00:00:00.033706665,0 days 00:00:00.033585787,39550,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:00:53.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.58188653
177,TCP 127.0.0.1:39554 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036532879,2022-05-27 20:00:56.797841549+02:00,2022-05-27 20:00:56.834374428+02:00,2022-05-27 20:00:56.797841549+02:00,2022-05-27 20:00:56.834374428+02:00,2022-05-27 20:00:56.797914028+02:00,2022-05-27 20:00:56.834321499+02:00,0 days 00:00:00.036532879,0 days 00:00:00.036407471,39554,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:00:56.787"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.91659832
178,TCP 127.0.0.1:39556 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036165238,2022-05-27 20:01:00.700303316+02:00,2022-05-27 20:01:00.736468554+02:00,2022-05-27 20:01:00.700303316+02:00,2022-05-27 20:01:00.736468554+02:00,2022-05-27 20:01:00.700379610+02:00,2022-05-27 20:01:00.736422777+02:00,0 days 00:00:00.036165238,0 days 00:00:00.036043167,39556,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:00.689"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902461767
179,TCP 127.0.0.1:39558 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039351940,2022-05-27 20:01:02.884728909+02:00,2022-05-27 20:01:02.924080849+02:00,2022-05-27 20:01:02.884728909+02:00,2022-05-27 20:01:02.924080849+02:00,2022-05-27 20:01:02.884802341+02:00,2022-05-27 20:01:02.924021006+02:00,0 days 00:00:00.039351940,0 days 00:00:00.039218665,39558,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:02.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.184425593
180,TCP 127.0.0.1:39562 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034254074,2022-05-27 20:01:06.386517048+02:00,2022-05-27 20:01:06.420771122+02:00,2022-05-27 20:01:06.386517048+02:00,2022-05-27 20:01:06.420771122+02:00,2022-05-27 20:01:06.386581898+02:00,2022-05-27 20:01:06.420721292+02:00,0 days 00:00:00.034254074,0 days 00:00:00.034139394,39562,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:06.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.501788139
181,TCP 127.0.0.1:39564 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039265871,2022-05-27 20:01:09.284633875+02:00,2022-05-27 20:01:09.323899746+02:00,2022-05-27 20:01:09.284633875+02:00,2022-05-27 20:01:09.323899746+02:00,2022-05-27 20:01:09.284705400+02:00,2022-05-27 20:01:09.323840857+02:00,0 days 00:00:00.039265871,0 days 00:00:00.039135457,39564,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:09.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.898116827
182,TCP 127.0.0.1:39566 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041598082,2022-05-27 20:01:13.186248779+02:00,2022-05-27 20:01:13.227846861+02:00,2022-05-27 20:01:13.186248779+02:00,2022-05-27 20:01:13.227846861+02:00,2022-05-27 20:01:13.186321497+02:00,2022-05-27 20:01:13.227788448+02:00,0 days 00:00:00.041598082,0 days 00:00:00.041466951,39566,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:13.175"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.901614904
183,TCP 127.0.0.1:39570 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034377098,2022-05-27 20:01:15.886408806+02:00,2022-05-27 20:01:15.920785904+02:00,2022-05-27 20:01:15.886408806+02:00,2022-05-27 20:01:15.920785904+02:00,2022-05-27 20:01:15.886473179+02:00,2022-05-27 20:01:15.920735598+02:00,0 days 00:00:00.034377098,0 days 00:00:00.034262419,39570,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:15.877"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700160027
184,TCP 127.0.0.1:39572 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037272215,2022-05-27 20:01:21.382396698+02:00,2022-05-27 20:01:21.419668913+02:00,2022-05-27 20:01:21.382396698+02:00,2022-05-27 20:01:21.419668913+02:00,2022-05-27 20:01:21.382465839+02:00,2022-05-27 20:01:21.419616461+02:00,0 days 00:00:00.037272215,0 days 00:00:00.037150622,39572,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:21.371"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",5.495987892
185,TCP 127.0.0.1:39576 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043362379,2022-05-27 20:01:25.282508612+02:00,2022-05-27 20:01:25.325870991+02:00,2022-05-27 20:01:25.282508612+02:00,2022-05-27 20:01:25.325870991+02:00,2022-05-27 20:01:25.282565355+02:00,2022-05-27 20:01:25.325805426+02:00,0 days 00:00:00.043362379,0 days 00:00:00.043240071,39576,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:25.273"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.900111914
186,TCP 127.0.0.1:39578 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039232492,2022-05-27 20:01:29.188824177+02:00,2022-05-27 20:01:29.228056669+02:00,2022-05-27 20:01:29.188824177+02:00,2022-05-27 20:01:29.228056669+02:00,2022-05-27 20:01:29.188897371+02:00,2022-05-27 20:01:29.228005886+02:00,0 days 00:00:00.039232492,0 days 00:00:00.039108515,39578,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:29.178"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.906315565
187,TCP 127.0.0.1:39580 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.015173436,2022-05-27 20:01:29.331992149+02:00,2022-05-27 20:01:29.347165585+02:00,2022-05-27 20:01:29.331992149+02:00,2022-05-27 20:01:29.347165585+02:00,2022-05-27 20:01:29.332049608+02:00,2022-05-27 20:01:29.347120523+02:00,0 days 00:00:00.015173436,0 days 00:00:00.015070915,39580,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:01Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",62.365141153
188,TCP 127.0.0.1:39582 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.015612126,2022-05-27 20:01:29.354444742+02:00,2022-05-27 20:01:29.370056868+02:00,2022-05-27 20:01:29.354444742+02:00,2022-05-27 20:01:29.370056868+02:00,2022-05-27 20:01:29.354500055+02:00,2022-05-27 20:01:29.369974136+02:00,0 days 00:00:00.015612126,0 days 00:00:00.015474081,39582,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-27T18:01Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.022452593
189,TCP 127.0.0.1:39584 > 127.0.0.1:80,905,1208,2113,0 days 00:00:00.014458656,2022-05-27 20:01:31.639778376+02:00,2022-05-27 20:01:31.654237032+02:00,2022-05-27 20:01:31.639778376+02:00,2022-05-27 20:01:31.654237032+02:00,2022-05-27 20:01:31.639828444+02:00,2022-05-27 20:01:31.654198647+02:00,0 days 00:00:00.014458656,0 days 00:00:00.014370203,39584,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""state"": {""fire"": false, ""lastupdated"": ""2022-05-27T18:01:31.632"", ""lowbattery"": false, ""test"": false}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",2.285333634
190,TCP 127.0.0.1:39586 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036342621,2022-05-27 20:01:31.889216661+02:00,2022-05-27 20:01:31.925559282+02:00,2022-05-27 20:01:31.889216661+02:00,2022-05-27 20:01:31.925559282+02:00,2022-05-27 20:01:31.889289618+02:00,2022-05-27 20:01:31.925518274+02:00,0 days 00:00:00.036342621,0 days 00:00:00.036228656,39586,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:31.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.700392484
191,TCP 127.0.0.1:39588 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040670395,2022-05-27 20:01:34.783447742+02:00,2022-05-27 20:01:34.824118137+02:00,2022-05-27 20:01:34.783447742+02:00,2022-05-27 20:01:34.824118137+02:00,2022-05-27 20:01:34.783521414+02:00,2022-05-27 20:01:34.824059010+02:00,0 days 00:00:00.040670395,0 days 00:00:00.040537596,39588,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:34.773"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.894231081
192,TCP 127.0.0.1:39592 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027817487,2022-05-27 20:01:38.687168837+02:00,2022-05-27 20:01:38.714986324+02:00,2022-05-27 20:01:38.687168837+02:00,2022-05-27 20:01:38.714986324+02:00,2022-05-27 20:01:38.687222958+02:00,2022-05-27 20:01:38.714946747+02:00,0 days 00:00:00.027817487,0 days 00:00:00.027723789,39592,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:38.679"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.903721095
193,TCP 127.0.0.1:39594 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034029722,2022-05-27 20:01:40.883116722+02:00,2022-05-27 20:01:40.917146444+02:00,2022-05-27 20:01:40.883116722+02:00,2022-05-27 20:01:40.917146444+02:00,2022-05-27 20:01:40.883181095+02:00,2022-05-27 20:01:40.917089701+02:00,0 days 00:00:00.034029722,0 days 00:00:00.033908606,39594,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:40.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.195947885
194,TCP 127.0.0.1:39596 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.021991491,2022-05-27 20:01:43.134793520+02:00,2022-05-27 20:01:43.156785011+02:00,2022-05-27 20:01:43.134793520+02:00,2022-05-27 20:01:43.156785011+02:00,2022-05-27 20:01:43.134868860+02:00,2022-05-27 20:01:43.156726599+02:00,0 days 00:00:00.021991491,0 days 00:00:00.021857739,39596,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-27T18:01Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.280035973
195,TCP 127.0.0.1:39598 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034397364,2022-05-27 20:01:44.380753040+02:00,2022-05-27 20:01:44.415150404+02:00,2022-05-27 20:01:44.380753040+02:00,2022-05-27 20:01:44.415150404+02:00,2022-05-27 20:01:44.380819798+02:00,2022-05-27 20:01:44.415097475+02:00,0 days 00:00:00.034397364,0 days 00:00:00.034277677,39598,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:44.370"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497636318
196,TCP 127.0.0.1:39602 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037267924,2022-05-27 20:01:47.282359838+02:00,2022-05-27 20:01:47.319627762+02:00,2022-05-27 20:01:47.282359838+02:00,2022-05-27 20:01:47.319627762+02:00,2022-05-27 20:01:47.282432556+02:00,2022-05-27 20:01:47.319576979+02:00,0 days 00:00:00.037267924,0 days 00:00:00.037144423,39602,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:47.271"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901606798
197,TCP 127.0.0.1:39604 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028045177,2022-05-27 20:01:51.181824923+02:00,2022-05-27 20:01:51.209870100+02:00,2022-05-27 20:01:51.181824923+02:00,2022-05-27 20:01:51.209870100+02:00,2022-05-27 20:01:51.181879282+02:00,2022-05-27 20:01:51.209833860+02:00,0 days 00:00:00.028045177,0 days 00:00:00.027954578,39604,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:51.174"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.899465085
198,TCP 127.0.0.1:39606 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038836718,2022-05-27 20:01:53.883322239+02:00,2022-05-27 20:01:53.922158957+02:00,2022-05-27 20:01:53.883322239+02:00,2022-05-27 20:01:53.922158957+02:00,2022-05-27 20:01:53.883393288+02:00,2022-05-27 20:01:53.922097683+02:00,0 days 00:00:00.038836718,0 days 00:00:00.038704395,39606,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:53.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.701497316
199,TCP 127.0.0.1:39610 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.010029554,2022-05-27 20:01:56.584680796+02:00,2022-05-27 20:01:56.594710350+02:00,2022-05-27 20:01:56.584680796+02:00,2022-05-27 20:01:56.594710350+02:00,2022-05-27 20:01:56.584719896+02:00,2022-05-27 20:01:56.594682932+02:00,0 days 00:00:00.010029554,0 days 00:00:00.009963036,39610,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-27T18:01Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.701358557
200,TCP 127.0.0.1:39612 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.017600060,2022-05-27 20:01:56.777223587+02:00,2022-05-27 20:01:56.794823647+02:00,2022-05-27 20:01:56.777223587+02:00,2022-05-27 20:01:56.794823647+02:00,2022-05-27 20:01:56.777261496+02:00,2022-05-27 20:01:56.794798136+02:00,0 days 00:00:00.017600060,0 days 00:00:00.017536640,39612,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:01:56.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.192542791
201,TCP 127.0.0.1:39614 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038103342,2022-05-27 20:02:00.686361313+02:00,2022-05-27 20:02:00.724464655+02:00,2022-05-27 20:02:00.686361313+02:00,2022-05-27 20:02:00.724464655+02:00,2022-05-27 20:02:00.686433554+02:00,2022-05-27 20:02:00.724411011+02:00,0 days 00:00:00.038103342,0 days 00:00:00.037977457,39614,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:02:00.675"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.909137726
202,TCP 127.0.0.1:39616 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.020390034,2022-05-27 20:02:02.872304678+02:00,2022-05-27 20:02:02.892694712+02:00,2022-05-27 20:02:02.872304678+02:00,2022-05-27 20:02:02.892694712+02:00,2022-05-27 20:02:02.872344017+02:00,2022-05-27 20:02:02.892657280+02:00,0 days 00:00:00.020390034,0 days 00:00:00.020313263,39616,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:02:02.866"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.185943365
203,TCP 127.0.0.1:39618 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.014477253,2022-05-27 20:02:04.017370462+02:00,2022-05-27 20:02:04.031847715+02:00,2022-05-27 20:02:04.017370462+02:00,2022-05-27 20:02:04.031847715+02:00,2022-05-27 20:02:04.017420769+02:00,2022-05-27 20:02:04.031811476+02:00,0 days 00:00:00.014477253,0 days 00:00:00.014390707,39618,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:02:04.009"", ""temperature"": 2625}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",32.377592086
204,TCP 127.0.0.1:39622 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037871599,2022-05-27 20:02:06.381950140+02:00,2022-05-27 20:02:06.419821739+02:00,2022-05-27 20:02:06.381950140+02:00,2022-05-27 20:02:06.419821739+02:00,2022-05-27 20:02:06.382010937+02:00,2022-05-27 20:02:06.419768095+02:00,0 days 00:00:00.037871599,0 days 00:00:00.037757158,39622,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:02:06.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509645462
205,TCP 127.0.0.1:39624 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038457870,2022-05-27 20:02:09.285610676+02:00,2022-05-27 20:02:09.324068546+02:00,2022-05-27 20:02:09.285610676+02:00,2022-05-27 20:02:09.324068546+02:00,2022-05-27 20:02:09.285683632+02:00,2022-05-27 20:02:09.324017763+02:00,0 days 00:00:00.038457870,0 days 00:00:00.038334131,39624,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:02:09.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.903660536
206,TCP 127.0.0.1:39626 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038191557,2022-05-27 20:02:13.184202671+02:00,2022-05-27 20:02:13.222394228+02:00,2022-05-27 20:02:13.184202671+02:00,2022-05-27 20:02:13.222394228+02:00,2022-05-27 20:02:13.184275389+02:00,2022-05-27 20:02:13.222348928+02:00,0 days 00:00:00.038191557,0 days 00:00:00.038073539,39626,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:02:13.173"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898591995
207,TCP 127.0.0.1:39628 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.024918318,2022-05-27 20:02:15.891987324+02:00,2022-05-27 20:02:15.916905642+02:00,2022-05-27 20:02:15.891987324+02:00,2022-05-27 20:02:15.916905642+02:00,2022-05-27 20:02:15.892036676+02:00,2022-05-27 20:02:15.916867018+02:00,0 days 00:00:00.024918318,0 days 00:00:00.024830342,39628,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:02:15.885"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.707784653
208,TCP 127.0.0.1:39632 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043667078,2022-05-27 20:02:18.783270121+02:00,2022-05-27 20:02:18.826937199+02:00,2022-05-27 20:02:18.783270121+02:00,2022-05-27 20:02:18.826937199+02:00,2022-05-27 20:02:18.783341646+02:00,2022-05-27 20:02:18.826900244+02:00,0 days 00:00:00.043667078,0 days 00:00:00.043558598,39632,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:02:18.772"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.891282797
209,TCP 127.0.0.1:39634 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042504549,2022-05-27 20:02:22.685881615+02:00,2022-05-27 20:02:22.728386164+02:00,2022-05-27 20:02:22.685881615+02:00,2022-05-27 20:02:22.728386164+02:00,2022-05-27 20:02:22.685953379+02:00,2022-05-27 20:02:22.728327513+02:00,0 days 00:00:00.042504549,0 days 00:00:00.042374134,39634,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:02:22.675"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.902611494
210,TCP 127.0.0.1:39636 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.088137388,2022-05-27 20:02:24.222018957+02:00,2022-05-27 20:02:24.310156345+02:00,2022-05-27 20:02:24.222018957+02:00,2022-05-27 20:02:24.310156345+02:00,2022-05-27 20:02:24.222092390+02:00,2022-05-27 20:02:24.310109138+02:00,0 days 00:00:00.088137388,0 days 00:00:00.088016748,39636,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 334, ""lastupdated"": ""2022-05-27T18:02:24.211""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",1.536137342
211,TCP 127.0.0.1:39644 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040542603,2022-05-27 20:02:24.886125326+02:00,2022-05-27 20:02:24.926667929+02:00,2022-05-27 20:02:24.886125326+02:00,2022-05-27 20:02:24.926667929+02:00,2022-05-27 20:02:24.886198759+02:00,2022-05-27 20:02:24.926609278+02:00,0 days 00:00:00.040542603,0 days 00:00:00.040410519,39644,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-27T18:02:24.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.664106369
