,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
35,TCP 127.0.0.1:52006 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038092613,2022-05-28 07:24:45.881607533+02:00,2022-05-28 07:24:45.919700146+02:00,2022-05-28 07:24:45.881607533+02:00,2022-05-28 07:24:45.919700146+02:00,2022-05-28 07:24:45.881679296+02:00,2022-05-28 07:24:45.919647217+02:00,0 days 00:00:00.038092613,0 days 00:00:00.037967921,52006,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:24:45.871"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505044461
36,TCP 127.0.0.1:52010 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019727469,2022-05-28 07:24:49.385757446+02:00,2022-05-28 07:24:49.405484915+02:00,2022-05-28 07:24:49.385757446+02:00,2022-05-28 07:24:49.405484915+02:00,2022-05-28 07:24:49.385796785+02:00,2022-05-28 07:24:49.405457735+02:00,0 days 00:00:00.019727469,0 days 00:00:00.019660950,52010,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:24:49.380"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504149913
37,TCP 127.0.0.1:52012 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043387652,2022-05-28 07:24:52.286679506+02:00,2022-05-28 07:24:52.330067158+02:00,2022-05-28 07:24:52.286679506+02:00,2022-05-28 07:24:52.330067158+02:00,2022-05-28 07:24:52.286752462+02:00,2022-05-28 07:24:52.330006838+02:00,0 days 00:00:00.043387652,0 days 00:00:00.043254376,52012,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:24:52.276"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.90092206
38,TCP 127.0.0.1:52014 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028979301,2022-05-28 07:24:56.184629679+02:00,2022-05-28 07:24:56.213608980+02:00,2022-05-28 07:24:56.184629679+02:00,2022-05-28 07:24:56.213608980+02:00,2022-05-28 07:24:56.184679747+02:00,2022-05-28 07:24:56.213565826+02:00,0 days 00:00:00.028979301,0 days 00:00:00.028886079,52014,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:24:56.177"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.897950173
39,TCP 127.0.0.1:52018 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043259383,2022-05-28 07:25:00.384114742+02:00,2022-05-28 07:25:00.427374125+02:00,2022-05-28 07:25:00.384114742+02:00,2022-05-28 07:25:00.427374125+02:00,2022-05-28 07:25:00.384186506+02:00,2022-05-28 07:25:00.427309990+02:00,0 days 00:00:00.043259383,0 days 00:00:00.043123484,52018,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:00.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.199485063
40,TCP 127.0.0.1:52020 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.019239187,2022-05-28 07:25:03.884006739+02:00,2022-05-28 07:25:03.903245926+02:00,2022-05-28 07:25:03.884006739+02:00,2022-05-28 07:25:03.903245926+02:00,2022-05-28 07:25:03.884045839+02:00,2022-05-28 07:25:03.903216600+02:00,0 days 00:00:00.019239187,0 days 00:00:00.019170761,52020,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:03.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499891997
41,TCP 127.0.0.1:52022 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028124571,2022-05-28 07:25:07.375484705+02:00,2022-05-28 07:25:07.403609276+02:00,2022-05-28 07:25:07.375484705+02:00,2022-05-28 07:25:07.403609276+02:00,2022-05-28 07:25:07.375535250+02:00,2022-05-28 07:25:07.403571367+02:00,0 days 00:00:00.028124571,0 days 00:00:00.028036117,52022,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:07.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491477966
42,TCP 127.0.0.1:52026 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042119503,2022-05-28 07:25:10.888867855+02:00,2022-05-28 07:25:10.930987358+02:00,2022-05-28 07:25:10.888867855+02:00,2022-05-28 07:25:10.930987358+02:00,2022-05-28 07:25:10.888939857+02:00,2022-05-28 07:25:10.930923462+02:00,0 days 00:00:00.042119503,0 days 00:00:00.041983605,52026,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:10.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.51338315
43,TCP 127.0.0.1:52028 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043470622,2022-05-28 07:25:14.389001369+02:00,2022-05-28 07:25:14.432471991+02:00,2022-05-28 07:25:14.389001369+02:00,2022-05-28 07:25:14.432471991+02:00,2022-05-28 07:25:14.389073849+02:00,2022-05-28 07:25:14.432412386+02:00,0 days 00:00:00.043470622,0 days 00:00:00.043338537,52028,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:14.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500133514
44,TCP 127.0.0.1:52030 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.023907184,2022-05-28 07:25:16.164884329+02:00,2022-05-28 07:25:16.188791513+02:00,2022-05-28 07:25:16.164884329+02:00,2022-05-28 07:25:16.188791513+02:00,2022-05-28 07:25:16.164962292+02:00,2022-05-28 07:25:16.188739300+02:00,0 days 00:00:00.023907184,0 days 00:00:00.023777008,52030,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.031682253
45,TCP 127.0.0.1:52032 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.019789934,2022-05-28 07:25:16.185832977+02:00,2022-05-28 07:25:16.205622911+02:00,2022-05-28 07:25:16.185832977+02:00,2022-05-28 07:25:16.205622911+02:00,2022-05-28 07:25:16.185898542+02:00,2022-05-28 07:25:16.205572128+02:00,0 days 00:00:00.019789934,0 days 00:00:00.019673586,52032,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:25Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.020948648
46,TCP 127.0.0.1:52034 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.044448376,2022-05-28 07:25:17.880518436+02:00,2022-05-28 07:25:17.924966812+02:00,2022-05-28 07:25:17.880518436+02:00,2022-05-28 07:25:17.924966812+02:00,2022-05-28 07:25:17.880591631+02:00,2022-05-28 07:25:17.924907684+02:00,0 days 00:00:00.044448376,0 days 00:00:00.044316053,52034,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:17.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.491517067
47,TCP 127.0.0.1:52038 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027276754,2022-05-28 07:25:21.380488396+02:00,2022-05-28 07:25:21.407765150+02:00,2022-05-28 07:25:21.380488396+02:00,2022-05-28 07:25:21.407765150+02:00,2022-05-28 07:25:21.380538225+02:00,2022-05-28 07:25:21.407728195+02:00,0 days 00:00:00.027276754,0 days 00:00:00.027189970,52038,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:21.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49996996
48,TCP 127.0.0.1:52040 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041982889,2022-05-28 07:25:24.884667158+02:00,2022-05-28 07:25:24.926650047+02:00,2022-05-28 07:25:24.884667158+02:00,2022-05-28 07:25:24.926650047+02:00,2022-05-28 07:25:24.884739161+02:00,2022-05-28 07:25:24.926591635+02:00,0 days 00:00:00.041982889,0 days 00:00:00.041852474,52040,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:24.874"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504178762
49,TCP 127.0.0.1:52042 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041794061,2022-05-28 07:25:28.385185242+02:00,2022-05-28 07:25:28.426979303+02:00,2022-05-28 07:25:28.385185242+02:00,2022-05-28 07:25:28.426979303+02:00,2022-05-28 07:25:28.385257244+02:00,2022-05-28 07:25:28.426921129+02:00,0 days 00:00:00.041794061,0 days 00:00:00.041663885,52042,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:28.374"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500518084
50,TCP 127.0.0.1:52044 > 127.0.0.1:80,874,1208,2082,0 days 00:00:00.092545271,2022-05-28 07:25:29.204571247+02:00,2022-05-28 07:25:29.297116518+02:00,2022-05-28 07:25:29.204571247+02:00,2022-05-28 07:25:29.297116518+02:00,2022-05-28 07:25:29.204643965+02:00,2022-05-28 07:25:29.297076702+02:00,0 days 00:00:00.092545271,0 days 00:00:00.092432737,52044,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""state"": {""consumption"": 369, ""lastupdated"": ""2022-05-28T05:25:29.193""}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",0.819386005
51,TCP 127.0.0.1:52054 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043621302,2022-05-28 07:25:31.280520439+02:00,2022-05-28 07:25:31.324141741+02:00,2022-05-28 07:25:31.280520439+02:00,2022-05-28 07:25:31.324141741+02:00,2022-05-28 07:25:31.280594349+02:00,2022-05-28 07:25:31.324082136+02:00,0 days 00:00:00.043621302,0 days 00:00:00.043487787,52054,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:31.270"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.075949192
52,TCP 127.0.0.1:52056 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029207706,2022-05-28 07:25:34.778888226+02:00,2022-05-28 07:25:34.808095932+02:00,2022-05-28 07:25:34.778888226+02:00,2022-05-28 07:25:34.808095932+02:00,2022-05-28 07:25:34.778941393+02:00,2022-05-28 07:25:34.808053493+02:00,0 days 00:00:00.029207706,0 days 00:00:00.029112100,52056,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:34.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.498367787
53,TCP 127.0.0.1:52058 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041719675,2022-05-28 07:25:38.307136774+02:00,2022-05-28 07:25:38.348856449+02:00,2022-05-28 07:25:38.307136774+02:00,2022-05-28 07:25:38.348856449+02:00,2022-05-28 07:25:38.307212353+02:00,2022-05-28 07:25:38.348798752+02:00,0 days 00:00:00.041719675,0 days 00:00:00.041586399,52058,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:38.296"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.528248548
54,TCP 127.0.0.1:52062 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.036445618,2022-05-28 07:25:41.787439346+02:00,2022-05-28 07:25:41.823884964+02:00,2022-05-28 07:25:41.787439346+02:00,2022-05-28 07:25:41.823884964+02:00,2022-05-28 07:25:41.787504196+02:00,2022-05-28 07:25:41.823833227+02:00,0 days 00:00:00.036445618,0 days 00:00:00.036329031,52062,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:41.776"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.480302572
55,TCP 127.0.0.1:52064 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.020534754,2022-05-28 07:25:42.129958868+02:00,2022-05-28 07:25:42.150493622+02:00,2022-05-28 07:25:42.129958868+02:00,2022-05-28 07:25:42.150493622+02:00,2022-05-28 07:25:42.130032777+02:00,2022-05-28 07:25:42.150431871+02:00,0 days 00:00:00.020534754,0 days 00:00:00.020399094,52064,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T05:25Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",0.342519522
56,TCP 127.0.0.1:52066 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017076969,2022-05-28 07:25:45.000615120+02:00,2022-05-28 07:25:45.017692089+02:00,2022-05-28 07:25:45.000615120+02:00,2022-05-28 07:25:45.017692089+02:00,2022-05-28 07:25:45.000672817+02:00,2022-05-28 07:25:45.017642498+02:00,0 days 00:00:00.017076969,0 days 00:00:00.016969681,52066,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T05:25Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.282984018
57,TCP 127.0.0.1:52068 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.034019470,2022-05-28 07:25:45.284711838+02:00,2022-05-28 07:25:45.318731308+02:00,2022-05-28 07:25:45.284711838+02:00,2022-05-28 07:25:45.318731308+02:00,2022-05-28 07:25:45.284783363+02:00,2022-05-28 07:25:45.318687201+02:00,0 days 00:00:00.034019470,0 days 00:00:00.033903838,52068,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:45.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.15475297
58,TCP 127.0.0.1:52070 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.040781260,2022-05-28 07:25:48.800249338+02:00,2022-05-28 07:25:48.841030598+02:00,2022-05-28 07:25:48.800249338+02:00,2022-05-28 07:25:48.841030598+02:00,2022-05-28 07:25:48.800322533+02:00,2022-05-28 07:25:48.840979576+02:00,0 days 00:00:00.040781260,0 days 00:00:00.040657043,52070,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:48.789"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.5155375
59,TCP 127.0.0.1:52074 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043516874,2022-05-28 07:25:52.279764891+02:00,2022-05-28 07:25:52.323281765+02:00,2022-05-28 07:25:52.279764891+02:00,2022-05-28 07:25:52.323281765+02:00,2022-05-28 07:25:52.279838324+02:00,2022-05-28 07:25:52.323243141+02:00,0 days 00:00:00.043516874,0 days 00:00:00.043404817,52074,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:52.269"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.479515553
60,TCP 127.0.0.1:52076 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041932345,2022-05-28 07:25:55.786666870+02:00,2022-05-28 07:25:55.828599215+02:00,2022-05-28 07:25:55.786666870+02:00,2022-05-28 07:25:55.828599215+02:00,2022-05-28 07:25:55.786739588+02:00,2022-05-28 07:25:55.828538895+02:00,0 days 00:00:00.041932345,0 days 00:00:00.041799307,52076,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:55.775"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.506901979
61,TCP 127.0.0.1:52078 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029868841,2022-05-28 07:25:59.293842077+02:00,2022-05-28 07:25:59.323710918+02:00,2022-05-28 07:25:59.293842077+02:00,2022-05-28 07:25:59.323710918+02:00,2022-05-28 07:25:59.293900490+02:00,2022-05-28 07:25:59.323670149+02:00,0 days 00:00:00.029868841,0 days 00:00:00.029769659,52078,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:25:59.286"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.507175207
62,TCP 127.0.0.1:52082 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041306019,2022-05-28 07:26:03.788638592+02:00,2022-05-28 07:26:03.829944611+02:00,2022-05-28 07:26:03.788638592+02:00,2022-05-28 07:26:03.829944611+02:00,2022-05-28 07:26:03.788712025+02:00,2022-05-28 07:26:03.829886436+02:00,0 days 00:00:00.041306019,0 days 00:00:00.041174411,52082,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:26:03.778"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.494796515
63,TCP 127.0.0.1:52084 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043810845,2022-05-28 07:26:06.693979740+02:00,2022-05-28 07:26:06.737790585+02:00,2022-05-28 07:26:06.693979740+02:00,2022-05-28 07:26:06.737790585+02:00,2022-05-28 07:26:06.694051743+02:00,2022-05-28 07:26:06.737731934+02:00,0 days 00:00:00.043810845,0 days 00:00:00.043680191,52084,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:26:06.683"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.905341148
64,TCP 127.0.0.1:52086 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042825461,2022-05-28 07:26:09.984506845+02:00,2022-05-28 07:26:10.027332306+02:00,2022-05-28 07:26:09.984506845+02:00,2022-05-28 07:26:10.027332306+02:00,2022-05-28 07:26:09.984577894+02:00,2022-05-28 07:26:10.027263403+02:00,0 days 00:00:00.042825461,0 days 00:00:00.042685509,52086,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:26:09.973"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.290527105
65,TCP 127.0.0.1:52090 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029161454,2022-05-28 07:26:13.384802818+02:00,2022-05-28 07:26:13.413964272+02:00,2022-05-28 07:26:13.384802818+02:00,2022-05-28 07:26:13.413964272+02:00,2022-05-28 07:26:13.384858370+02:00,2022-05-28 07:26:13.413922071+02:00,0 days 00:00:00.029161454,0 days 00:00:00.029063701,52090,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:26:13.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.400295973
66,TCP 127.0.0.1:52092 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.024103880,2022-05-28 07:26:16.215562344+02:00,2022-05-28 07:26:16.239666224+02:00,2022-05-28 07:26:16.215562344+02:00,2022-05-28 07:26:16.239666224+02:00,2022-05-28 07:26:16.215636015+02:00,2022-05-28 07:26:16.239601374+02:00,0 days 00:00:00.024103880,0 days 00:00:00.023965359,52092,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.029729367
67,TCP 127.0.0.1:52094 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020156145,2022-05-28 07:26:16.236941576+02:00,2022-05-28 07:26:16.257097721+02:00,2022-05-28 07:26:16.236941576+02:00,2022-05-28 07:26:16.257097721+02:00,2022-05-28 07:26:16.237005711+02:00,2022-05-28 07:26:16.257049322+02:00,0 days 00:00:00.020156145,0 days 00:00:00.020043611,52094,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T05:26Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021379232
68,TCP 127.0.0.1:52096 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039621591,2022-05-28 07:26:16.888762236+02:00,2022-05-28 07:26:16.928383827+02:00,2022-05-28 07:26:16.888762236+02:00,2022-05-28 07:26:16.928383827+02:00,2022-05-28 07:26:16.888834715+02:00,2022-05-28 07:26:16.928323984+02:00,0 days 00:00:00.039621591,0 days 00:00:00.039489269,52096,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:26:16.878"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503959418
69,TCP 127.0.0.1:52098 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042318821,2022-05-28 07:26:20.391976118+02:00,2022-05-28 07:26:20.434294939+02:00,2022-05-28 07:26:20.391976118+02:00,2022-05-28 07:26:20.434294939+02:00,2022-05-28 07:26:20.392052650+02:00,2022-05-28 07:26:20.434235334+02:00,0 days 00:00:00.042318821,0 days 00:00:00.042182684,52098,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T05:26:20.381"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503213882
