,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
34,TCP 127.0.0.1:40314 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027106286,2022-05-28 19:54:35.781378984+02:00,2022-05-28 19:54:35.808485270+02:00,2022-05-28 19:54:35.781378984+02:00,2022-05-28 19:54:35.808485270+02:00,2022-05-28 19:54:35.781427860+02:00,2022-05-28 19:54:35.808433533+02:00,0 days 00:00:00.027106286,0 days 00:00:00.027005673,40314,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:54:35.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.489231586
35,TCP 127.0.0.1:40318 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.032134056,2022-05-28 19:54:39.277171612+02:00,2022-05-28 19:54:39.309305668+02:00,2022-05-28 19:54:39.277171612+02:00,2022-05-28 19:54:39.309305668+02:00,2022-05-28 19:54:39.277228117+02:00,2022-05-28 19:54:39.309265137+02:00,0 days 00:00:00.032134056,0 days 00:00:00.032037020,40318,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:54:39.268"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495792628
36,TCP 127.0.0.1:40320 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027172327,2022-05-28 19:54:42.788089991+02:00,2022-05-28 19:54:42.815262318+02:00,2022-05-28 19:54:42.788089991+02:00,2022-05-28 19:54:42.815262318+02:00,2022-05-28 19:54:42.788140297+02:00,2022-05-28 19:54:42.815225601+02:00,0 days 00:00:00.027172327,0 days 00:00:00.027085304,40320,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:54:42.780"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510918379
37,TCP 127.0.0.1:40322 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029148817,2022-05-28 19:54:46.283865213+02:00,2022-05-28 19:54:46.313014030+02:00,2022-05-28 19:54:46.283865213+02:00,2022-05-28 19:54:46.313014030+02:00,2022-05-28 19:54:46.283921719+02:00,2022-05-28 19:54:46.312973261+02:00,0 days 00:00:00.029148817,0 days 00:00:00.029051542,40322,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:54:46.275"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.495775222
38,TCP 127.0.0.1:40330 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026239157,2022-05-28 19:54:49.781594515+02:00,2022-05-28 19:54:49.807833672+02:00,2022-05-28 19:54:49.781594515+02:00,2022-05-28 19:54:49.807833672+02:00,2022-05-28 19:54:49.781645536+02:00,2022-05-28 19:54:49.807797432+02:00,0 days 00:00:00.026239157,0 days 00:00:00.026151896,40330,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:54:49.774"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.497729302
39,TCP 127.0.0.1:40332 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031825065,2022-05-28 19:54:53.283920527+02:00,2022-05-28 19:54:53.315745592+02:00,2022-05-28 19:54:53.283920527+02:00,2022-05-28 19:54:53.315745592+02:00,2022-05-28 19:54:53.283979654+02:00,2022-05-28 19:54:53.315700531+02:00,0 days 00:00:00.031825065,0 days 00:00:00.031720877,40332,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:54:53.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502326012
40,TCP 127.0.0.1:40334 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026256799,2022-05-28 19:54:57.175753117+02:00,2022-05-28 19:54:57.202009916+02:00,2022-05-28 19:54:57.175753117+02:00,2022-05-28 19:54:57.202009916+02:00,2022-05-28 19:54:57.175804615+02:00,2022-05-28 19:54:57.201972961+02:00,0 days 00:00:00.026256799,0 days 00:00:00.026168346,40334,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:54:57.168"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.89183259
41,TCP 127.0.0.1:40338 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018695116,2022-05-28 19:54:58.974064112+02:00,2022-05-28 19:54:58.992759228+02:00,2022-05-28 19:54:58.974064112+02:00,2022-05-28 19:54:58.992759228+02:00,2022-05-28 19:54:58.974098444+02:00,2022-05-28 19:54:58.992722750+02:00,0 days 00:00:00.018695116,0 days 00:00:00.018624306,40338,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:54:58.968"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.798310995
42,TCP 127.0.0.1:40340 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.050501108,2022-05-28 19:55:02.380527735+02:00,2022-05-28 19:55:02.431028843+02:00,2022-05-28 19:55:02.380527735+02:00,2022-05-28 19:55:02.431028843+02:00,2022-05-28 19:55:02.380592346+02:00,2022-05-28 19:55:02.430966616+02:00,0 days 00:00:00.050501108,0 days 00:00:00.050374270,40340,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:02.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.406463623
43,TCP 127.0.0.1:40342 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026419878,2022-05-28 19:55:05.885087729+02:00,2022-05-28 19:55:05.911507607+02:00,2022-05-28 19:55:05.885087729+02:00,2022-05-28 19:55:05.911507607+02:00,2022-05-28 19:55:05.885136366+02:00,2022-05-28 19:55:05.911470890+02:00,0 days 00:00:00.026419878,0 days 00:00:00.026334524,40342,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:05.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.504559994
44,TCP 127.0.0.1:40346 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029828787,2022-05-28 19:55:09.385704756+02:00,2022-05-28 19:55:09.415533543+02:00,2022-05-28 19:55:09.385704756+02:00,2022-05-28 19:55:09.415533543+02:00,2022-05-28 19:55:09.385756254+02:00,2022-05-28 19:55:09.415491343+02:00,0 days 00:00:00.029828787,0 days 00:00:00.029735089,40346,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:09.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500617027
45,TCP 127.0.0.1:40348 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026716470,2022-05-28 19:55:12.884993792+02:00,2022-05-28 19:55:12.911710262+02:00,2022-05-28 19:55:12.884993792+02:00,2022-05-28 19:55:12.911710262+02:00,2022-05-28 19:55:12.885040760+02:00,2022-05-28 19:55:12.911673546+02:00,0 days 00:00:00.026716470,0 days 00:00:00.026632786,40348,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:12.876"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499289036
46,TCP 127.0.0.1:40350 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030412674,2022-05-28 19:55:16.384434700+02:00,2022-05-28 19:55:16.414847374+02:00,2022-05-28 19:55:16.384434700+02:00,2022-05-28 19:55:16.414847374+02:00,2022-05-28 19:55:16.384488106+02:00,2022-05-28 19:55:16.414804935+02:00,0 days 00:00:00.030412674,0 days 00:00:00.030316829,40350,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:16.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499440908
47,TCP 127.0.0.1:40352 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.014332533,2022-05-28 19:55:17.895971775+02:00,2022-05-28 19:55:17.910304308+02:00,2022-05-28 19:55:17.895971775+02:00,2022-05-28 19:55:17.910304308+02:00,2022-05-28 19:55:17.896027327+02:00,2022-05-28 19:55:17.910257101+02:00,0 days 00:00:00.014332533,0 days 00:00:00.014229774,40352,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.036428451
48,TCP 127.0.0.1:40354 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.014896870,2022-05-28 19:55:17.917329311+02:00,2022-05-28 19:55:17.932226181+02:00,2022-05-28 19:55:17.917329311+02:00,2022-05-28 19:55:17.932226181+02:00,2022-05-28 19:55:17.917383194+02:00,2022-05-28 19:55:17.932183266+02:00,0 days 00:00:00.014896870,0 days 00:00:00.014800072,40354,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T17:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.021357536
49,TCP 127.0.0.1:40358 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029928922,2022-05-28 19:55:19.898621798+02:00,2022-05-28 19:55:19.928550720+02:00,2022-05-28 19:55:19.898621798+02:00,2022-05-28 19:55:19.928550720+02:00,2022-05-28 19:55:19.898675919+02:00,2022-05-28 19:55:19.928507328+02:00,0 days 00:00:00.029928922,0 days 00:00:00.029831409,40358,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:19.891"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.514187098
50,TCP 127.0.0.1:40360 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.031669617,2022-05-28 19:55:23.382376671+02:00,2022-05-28 19:55:23.414046288+02:00,2022-05-28 19:55:23.382376671+02:00,2022-05-28 19:55:23.414046288+02:00,2022-05-28 19:55:23.382429838+02:00,2022-05-28 19:55:23.414000988+02:00,0 days 00:00:00.031669617,0 days 00:00:00.031571150,40360,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:23.374"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.483754873
51,TCP 127.0.0.1:40362 > 127.0.0.1:80,875,1208,2083,0 days 00:00:00.016192198,2022-05-28 19:55:24.895063877+02:00,2022-05-28 19:55:24.911256075+02:00,2022-05-28 19:55:24.895063877+02:00,2022-05-28 19:55:24.911256075+02:00,2022-05-28 19:55:24.895120621+02:00,2022-05-28 19:55:24.911206245+02:00,0 days 00:00:00.016192198,0 days 00:00:00.016085624,40362,2.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:24.886"", ""temperature"": 2668}, ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",6.977734566
52,TCP 127.0.0.1:40364 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029399634,2022-05-28 19:55:26.878623962+02:00,2022-05-28 19:55:26.908023596+02:00,2022-05-28 19:55:26.878623962+02:00,2022-05-28 19:55:26.908023596+02:00,2022-05-28 19:55:26.878677607+02:00,2022-05-28 19:55:26.907978773+02:00,0 days 00:00:00.029399634,0 days 00:00:00.029301166,40364,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:26.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496247291
53,TCP 127.0.0.1:40368 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.009981155,2022-05-28 19:55:29.315627575+02:00,2022-05-28 19:55:29.325608730+02:00,2022-05-28 19:55:29.315627575+02:00,2022-05-28 19:55:29.325608730+02:00,2022-05-28 19:55:29.315665960+02:00,2022-05-28 19:55:29.325581312+02:00,0 days 00:00:00.009981155,0 days 00:00:00.009915352,40368,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T17:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.437003613
54,TCP 127.0.0.1:40370 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029230594,2022-05-28 19:55:30.389173031+02:00,2022-05-28 19:55:30.418403625+02:00,2022-05-28 19:55:30.389173031+02:00,2022-05-28 19:55:30.418403625+02:00,2022-05-28 19:55:30.389222145+02:00,2022-05-28 19:55:30.418357849+02:00,0 days 00:00:00.029230594,0 days 00:00:00.029135704,40370,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:30.381"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.073545456
55,TCP 127.0.0.1:40372 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.014613867,2022-05-28 19:55:32.161833048+02:00,2022-05-28 19:55:32.176446915+02:00,2022-05-28 19:55:32.161833048+02:00,2022-05-28 19:55:32.176446915+02:00,2022-05-28 19:55:32.161884069+02:00,2022-05-28 19:55:32.176403522+02:00,0 days 00:00:00.014613867,0 days 00:00:00.014519453,40372,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T17:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.279919148
56,TCP 127.0.0.1:40374 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029201269,2022-05-28 19:55:34.279683352+02:00,2022-05-28 19:55:34.308884621+02:00,2022-05-28 19:55:34.279683352+02:00,2022-05-28 19:55:34.308884621+02:00,2022-05-28 19:55:34.279736280+02:00,2022-05-28 19:55:34.308840752+02:00,0 days 00:00:00.029201269,0 days 00:00:00.029104472,40374,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:34.272"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.890510321
57,TCP 127.0.0.1:40376 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028944254,2022-05-28 19:55:38.176550388+02:00,2022-05-28 19:55:38.205494642+02:00,2022-05-28 19:55:38.176550388+02:00,2022-05-28 19:55:38.205494642+02:00,2022-05-28 19:55:38.176603317+02:00,2022-05-28 19:55:38.205454588+02:00,0 days 00:00:00.028944254,0 days 00:00:00.028851271,40376,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:38.168"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896867036
58,TCP 127.0.0.1:40380 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.018640757,2022-05-28 19:55:39.975040197+02:00,2022-05-28 19:55:39.993680954+02:00,2022-05-28 19:55:39.975040197+02:00,2022-05-28 19:55:39.993680954+02:00,2022-05-28 19:55:39.975079536+02:00,2022-05-28 19:55:39.993647575+02:00,0 days 00:00:00.018640757,0 days 00:00:00.018568039,40380,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:39.969"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.798489809
59,TCP 127.0.0.1:40382 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029522180,2022-05-28 19:55:43.398606062+02:00,2022-05-28 19:55:43.428128242+02:00,2022-05-28 19:55:43.398606062+02:00,2022-05-28 19:55:43.428128242+02:00,2022-05-28 19:55:43.398660660+02:00,2022-05-28 19:55:43.428076267+02:00,0 days 00:00:00.029522180,0 days 00:00:00.029415607,40382,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:43.390"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.423565865
60,TCP 127.0.0.1:40384 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.025502920,2022-05-28 19:55:46.885223866+02:00,2022-05-28 19:55:46.910726786+02:00,2022-05-28 19:55:46.885223866+02:00,2022-05-28 19:55:46.910726786+02:00,2022-05-28 19:55:46.885273457+02:00,2022-05-28 19:55:46.910687923+02:00,0 days 00:00:00.025502920,0 days 00:00:00.025414466,40384,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:46.878"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486617804
61,TCP 127.0.0.1:40388 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.030858040,2022-05-28 19:55:50.380325556+02:00,2022-05-28 19:55:50.411183596+02:00,2022-05-28 19:55:50.380325556+02:00,2022-05-28 19:55:50.411183596+02:00,2022-05-28 19:55:50.380379915+02:00,2022-05-28 19:55:50.411143064+02:00,0 days 00:00:00.030858040,0 days 00:00:00.030763149,40388,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:50.372"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49510169
62,TCP 127.0.0.1:40390 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029322385,2022-05-28 19:55:53.896366835+02:00,2022-05-28 19:55:53.925689220+02:00,2022-05-28 19:55:53.896366835+02:00,2022-05-28 19:55:53.925689220+02:00,2022-05-28 19:55:53.896416664+02:00,2022-05-28 19:55:53.925644875+02:00,0 days 00:00:00.029322385,0 days 00:00:00.029228211,40390,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:53.889"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.516041279
63,TCP 127.0.0.1:40392 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026869536,2022-05-28 19:55:57.384352207+02:00,2022-05-28 19:55:57.411221743+02:00,2022-05-28 19:55:57.384352207+02:00,2022-05-28 19:55:57.411221743+02:00,2022-05-28 19:55:57.384406090+02:00,2022-05-28 19:55:57.411182880+02:00,0 days 00:00:00.026869536,0 days 00:00:00.026776790,40392,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:55:57.376"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.487985372
64,TCP 127.0.0.1:40396 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026182652,2022-05-28 19:56:00.883659124+02:00,2022-05-28 19:56:00.909841776+02:00,2022-05-28 19:56:00.883659124+02:00,2022-05-28 19:56:00.909841776+02:00,2022-05-28 19:56:00.883712769+02:00,2022-05-28 19:56:00.909805775+02:00,0 days 00:00:00.026182652,0 days 00:00:00.026093006,40396,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:56:00.875"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499306917
65,TCP 127.0.0.1:40398 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026552916,2022-05-28 19:56:04.393397331+02:00,2022-05-28 19:56:04.419950247+02:00,2022-05-28 19:56:04.393397331+02:00,2022-05-28 19:56:04.419950247+02:00,2022-05-28 19:56:04.393449306+02:00,2022-05-28 19:56:04.419909239+02:00,0 days 00:00:00.026552916,0 days 00:00:00.026459933,40398,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:56:04.385"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509738207
66,TCP 127.0.0.1:40400 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029401064,2022-05-28 19:56:07.879453659+02:00,2022-05-28 19:56:07.908854723+02:00,2022-05-28 19:56:07.879453659+02:00,2022-05-28 19:56:07.908854723+02:00,2022-05-28 19:56:07.879508495+02:00,2022-05-28 19:56:07.908814430+02:00,0 days 00:00:00.029401064,0 days 00:00:00.029305935,40400,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:56:07.871"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.486056328
67,TCP 127.0.0.1:40404 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.028605223,2022-05-28 19:56:11.385421753+02:00,2022-05-28 19:56:11.414026976+02:00,2022-05-28 19:56:11.385421753+02:00,2022-05-28 19:56:11.414026976+02:00,2022-05-28 19:56:11.385475159+02:00,2022-05-28 19:56:11.413986444+02:00,0 days 00:00:00.028605223,0 days 00:00:00.028511285,40404,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:56:11.377"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.505968094
68,TCP 127.0.0.1:40406 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027336836,2022-05-28 19:56:14.283253670+02:00,2022-05-28 19:56:14.310590506+02:00,2022-05-28 19:56:14.283253670+02:00,2022-05-28 19:56:14.310590506+02:00,2022-05-28 19:56:14.283302546+02:00,2022-05-28 19:56:14.310549974+02:00,0 days 00:00:00.027336836,0 days 00:00:00.027247428,40406,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:56:14.276"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.897831917
69,TCP 127.0.0.1:40408 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026480675,2022-05-28 19:56:18.180034399+02:00,2022-05-28 19:56:18.206515074+02:00,2022-05-28 19:56:18.180034399+02:00,2022-05-28 19:56:18.206515074+02:00,2022-05-28 19:56:18.180084467+02:00,2022-05-28 19:56:18.206475019+02:00,0 days 00:00:00.026480675,0 days 00:00:00.026390552,40408,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T17:56:18.172"", ""power"": 4}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.896780729
