,Session,Taille_up,Taille_down,Taille,Delta,StartTime,EndTime,StartTime_sup,EndTime_sup,StartTime_inf,EndTime_inf,Delta_sup,Delta_inf,Dongle_port,SensorId,NumberOfPackets,Info,sleep
35,TCP 127.0.0.1:35968 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042756081,2022-05-28 02:54:53.387437582+02:00,2022-05-28 02:54:53.430193663+02:00,2022-05-28 02:54:53.387437582+02:00,2022-05-28 02:54:53.430193663+02:00,2022-05-28 02:54:53.387509346+02:00,2022-05-28 02:54:53.430135012+02:00,0 days 00:00:00.042756081,0 days 00:00:00.042625666,35968,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:54:53.376"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.509094
36,TCP 127.0.0.1:35970 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037212372,2022-05-28 02:54:56.883992672+02:00,2022-05-28 02:54:56.921205044+02:00,2022-05-28 02:54:56.883992672+02:00,2022-05-28 02:54:56.921205044+02:00,2022-05-28 02:54:56.884064913+02:00,2022-05-28 02:54:56.921151638+02:00,0 days 00:00:00.037212372,0 days 00:00:00.037086725,35970,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:54:56.873"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.49655509
37,TCP 127.0.0.1:35974 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027169227,2022-05-28 02:54:59.780250311+02:00,2022-05-28 02:54:59.807419538+02:00,2022-05-28 02:54:59.780250311+02:00,2022-05-28 02:54:59.807419538+02:00,2022-05-28 02:54:59.780304193+02:00,2022-05-28 02:54:59.807380199+02:00,0 days 00:00:00.027169227,0 days 00:00:00.027076006,35974,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:54:59.771"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.896257639
38,TCP 127.0.0.1:35976 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029894828,2022-05-28 02:55:04.281968594+02:00,2022-05-28 02:55:04.311863422+02:00,2022-05-28 02:55:04.281968594+02:00,2022-05-28 02:55:04.311863422+02:00,2022-05-28 02:55:04.282022476+02:00,2022-05-28 02:55:04.311816454+02:00,0 days 00:00:00.029894828,0 days 00:00:00.029793978,35976,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:04.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.501718283
39,TCP 127.0.0.1:35978 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042747974,2022-05-28 02:55:07.782507420+02:00,2022-05-28 02:55:07.825255394+02:00,2022-05-28 02:55:07.782507420+02:00,2022-05-28 02:55:07.825255394+02:00,2022-05-28 02:55:07.782579422+02:00,2022-05-28 02:55:07.825195551+02:00,0 days 00:00:00.042747974,0 days 00:00:00.042616129,35978,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:07.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500538826
40,TCP 127.0.0.1:35982 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038074255,2022-05-28 02:55:11.286147594+02:00,2022-05-28 02:55:11.324221849+02:00,2022-05-28 02:55:11.286147594+02:00,2022-05-28 02:55:11.324221849+02:00,2022-05-28 02:55:11.286223412+02:00,2022-05-28 02:55:11.324169874+02:00,0 days 00:00:00.038074255,0 days 00:00:00.037946462,35982,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:11.275"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.503640174
41,TCP 127.0.0.1:35984 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038009643,2022-05-28 02:55:14.782550812+02:00,2022-05-28 02:55:14.820560455+02:00,2022-05-28 02:55:14.782550812+02:00,2022-05-28 02:55:14.820560455+02:00,2022-05-28 02:55:14.782667160+02:00,2022-05-28 02:55:14.820510626+02:00,0 days 00:00:00.038009643,0 days 00:00:00.037843466,35984,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:14.772"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496403218
42,TCP 127.0.0.1:35986 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.017167091,2022-05-28 02:55:15.052856684+02:00,2022-05-28 02:55:15.070023775+02:00,2022-05-28 02:55:15.052856684+02:00,2022-05-28 02:55:15.070023775+02:00,2022-05-28 02:55:15.052926064+02:00,2022-05-28 02:55:15.069973707+02:00,0 days 00:00:00.017167091,0 days 00:00:00.017047643,35986,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T00:55Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.277518034
43,TCP 127.0.0.1:35988 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039078236,2022-05-28 02:55:18.285238266+02:00,2022-05-28 02:55:18.324316502+02:00,2022-05-28 02:55:18.285238266+02:00,2022-05-28 02:55:18.324316502+02:00,2022-05-28 02:55:18.285310984+02:00,2022-05-28 02:55:18.324265242+02:00,0 days 00:00:00.039078236,0 days 00:00:00.038954258,35988,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:18.274"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.502687454
44,TCP 127.0.0.1:35990 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025194407,2022-05-28 02:55:18.914507627+02:00,2022-05-28 02:55:18.939702034+02:00,2022-05-28 02:55:18.914507627+02:00,2022-05-28 02:55:18.939702034+02:00,2022-05-28 02:55:18.914583206+02:00,2022-05-28 02:55:18.939645052+02:00,0 days 00:00:00.025194407,0 days 00:00:00.025061846,35990,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.030328512
45,TCP 127.0.0.1:35992 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.020047188,2022-05-28 02:55:18.939527750+02:00,2022-05-28 02:55:18.959574938+02:00,2022-05-28 02:55:18.939527750+02:00,2022-05-28 02:55:18.959574938+02:00,2022-05-28 02:55:18.939592361+02:00,2022-05-28 02:55:18.959516764+02:00,0 days 00:00:00.020047188,0 days 00:00:00.019924403,35992,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:55Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025020123
46,TCP 127.0.0.1:35996 > 127.0.0.1:80,1064,1208,2272,0 days 00:00:00.009848118,2022-05-28 02:55:20.349977493+02:00,2022-05-28 02:55:20.359825611+02:00,2022-05-28 02:55:20.349977493+02:00,2022-05-28 02:55:20.359825611+02:00,2022-05-28 02:55:20.350020885+02:00,2022-05-28 02:55:20.359798431+02:00,0 days 00:00:00.009848118,0 days 00:00:00.009777546,35996,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""2"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T00:55Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Smart plug 2"", ""swversion"": ""09-22-2020"", ""type"": ""Smart plug"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}, ""e"": ""changed"", ""id"": ""2"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01""}}",2.064739227
47,TCP 127.0.0.1:35998 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038368464,2022-05-28 02:55:21.789712429+02:00,2022-05-28 02:55:21.828080893+02:00,2022-05-28 02:55:21.789712429+02:00,2022-05-28 02:55:21.828080893+02:00,2022-05-28 02:55:21.789786577+02:00,2022-05-28 02:55:21.828039169+02:00,0 days 00:00:00.038368464,0 days 00:00:00.038252592,35998,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:21.779"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",1.439734936
48,TCP 127.0.0.1:36000 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042802334,2022-05-28 02:55:25.289225578+02:00,2022-05-28 02:55:25.332027912+02:00,2022-05-28 02:55:25.289225578+02:00,2022-05-28 02:55:25.332027912+02:00,2022-05-28 02:55:25.289296865+02:00,2022-05-28 02:55:25.331968784+02:00,0 days 00:00:00.042802334,0 days 00:00:00.042671919,36000,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:25.278"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499513149
49,TCP 127.0.0.1:36002 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.029839277,2022-05-28 02:55:28.797756195+02:00,2022-05-28 02:55:28.827595472+02:00,2022-05-28 02:55:28.797756195+02:00,2022-05-28 02:55:28.827595472+02:00,2022-05-28 02:55:28.797809601+02:00,2022-05-28 02:55:28.827553988+02:00,0 days 00:00:00.029839277,0 days 00:00:00.029744387,36002,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:28.790"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508530617
50,TCP 127.0.0.1:36006 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.041876554,2022-05-28 02:55:31.679158926+02:00,2022-05-28 02:55:31.721035480+02:00,2022-05-28 02:55:31.679158926+02:00,2022-05-28 02:55:31.721035480+02:00,2022-05-28 02:55:31.679230928+02:00,2022-05-28 02:55:31.720976830+02:00,0 days 00:00:00.041876554,0 days 00:00:00.041745902,36006,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:31.668"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.881402731
51,TCP 127.0.0.1:36008 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037745953,2022-05-28 02:55:35.879988670+02:00,2022-05-28 02:55:35.917734623+02:00,2022-05-28 02:55:35.879988670+02:00,2022-05-28 02:55:35.917734623+02:00,2022-05-28 02:55:35.880062103+02:00,2022-05-28 02:55:35.917685032+02:00,0 days 00:00:00.037745953,0 days 00:00:00.037622929,36008,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:35.869"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.200829744
52,TCP 127.0.0.1:36010 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037606716,2022-05-28 02:55:39.380344868+02:00,2022-05-28 02:55:39.417951584+02:00,2022-05-28 02:55:39.380344868+02:00,2022-05-28 02:55:39.417951584+02:00,2022-05-28 02:55:39.380417585+02:00,2022-05-28 02:55:39.417905569+02:00,0 days 00:00:00.037606716,0 days 00:00:00.037487984,36010,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:39.369"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.500356198
53,TCP 127.0.0.1:36014 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.027138471,2022-05-28 02:55:42.877204657+02:00,2022-05-28 02:55:42.904343128+02:00,2022-05-28 02:55:42.877204657+02:00,2022-05-28 02:55:42.904343128+02:00,2022-05-28 02:55:42.877254248+02:00,2022-05-28 02:55:42.904304028+02:00,0 days 00:00:00.027138471,0 days 00:00:00.027049780,36014,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:42.870"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.496859789
54,TCP 127.0.0.1:36016 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042276859,2022-05-28 02:55:46.389482498+02:00,2022-05-28 02:55:46.431759357+02:00,2022-05-28 02:55:46.389482498+02:00,2022-05-28 02:55:46.431759357+02:00,2022-05-28 02:55:46.389556170+02:00,2022-05-28 02:55:46.431700706+02:00,0 days 00:00:00.042276859,0 days 00:00:00.042144536,36016,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:46.378"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.512277841
55,TCP 127.0.0.1:36018 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039278984,2022-05-28 02:55:49.899987936+02:00,2022-05-28 02:55:49.939266920+02:00,2022-05-28 02:55:49.899987936+02:00,2022-05-28 02:55:49.939266920+02:00,2022-05-28 02:55:49.900063515+02:00,2022-05-28 02:55:49.939215899+02:00,0 days 00:00:00.039278984,0 days 00:00:00.039152384,36018,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:49.889"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.510505438
56,TCP 127.0.0.1:36022 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042905808,2022-05-28 02:55:53.379419088+02:00,2022-05-28 02:55:53.422324896+02:00,2022-05-28 02:55:53.379419088+02:00,2022-05-28 02:55:53.422324896+02:00,2022-05-28 02:55:53.379492998+02:00,2022-05-28 02:55:53.422268152+02:00,0 days 00:00:00.042905808,0 days 00:00:00.042775154,36022,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:53.368"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.479431152
57,TCP 127.0.0.1:36024 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.038260460,2022-05-28 02:55:56.878945112+02:00,2022-05-28 02:55:56.917205572+02:00,2022-05-28 02:55:56.878945112+02:00,2022-05-28 02:55:56.917205572+02:00,2022-05-28 02:55:56.879017591+02:00,2022-05-28 02:55:56.917159796+02:00,0 days 00:00:00.038260460,0 days 00:00:00.038142205,36024,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:55:56.868"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499526024
58,TCP 127.0.0.1:36026 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.039196015,2022-05-28 02:56:00.387596607+02:00,2022-05-28 02:56:00.426792622+02:00,2022-05-28 02:56:00.387596607+02:00,2022-05-28 02:56:00.426792622+02:00,2022-05-28 02:56:00.387669563+02:00,2022-05-28 02:56:00.426748753+02:00,0 days 00:00:00.039196015,0 days 00:00:00.039079190,36026,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:56:00.377"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.508651495
59,TCP 127.0.0.1:36030 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042227984,2022-05-28 02:56:03.887031078+02:00,2022-05-28 02:56:03.929259062+02:00,2022-05-28 02:56:03.887031078+02:00,2022-05-28 02:56:03.929259062+02:00,2022-05-28 02:56:03.887103796+02:00,2022-05-28 02:56:03.929201841+02:00,0 days 00:00:00.042227984,0 days 00:00:00.042098045,36030,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:56:03.876"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.499434471
60,TCP 127.0.0.1:36032 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.026577234,2022-05-28 02:56:07.381031275+02:00,2022-05-28 02:56:07.407608509+02:00,2022-05-28 02:56:07.381031275+02:00,2022-05-28 02:56:07.407608509+02:00,2022-05-28 02:56:07.381081343+02:00,2022-05-28 02:56:07.407571793+02:00,0 days 00:00:00.026577234,0 days 00:00:00.026490450,36032,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:56:07.373"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.494000197
61,TCP 127.0.0.1:36036 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.042227983,2022-05-28 02:56:11.883327723+02:00,2022-05-28 02:56:11.925555706+02:00,2022-05-28 02:56:11.883327723+02:00,2022-05-28 02:56:11.925555706+02:00,2022-05-28 02:56:11.883400440+02:00,2022-05-28 02:56:11.925487995+02:00,0 days 00:00:00.042227983,0 days 00:00:00.042087555,36036,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:56:11.872"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",4.502296448
62,TCP 127.0.0.1:36038 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.043693304,2022-05-28 02:56:14.784887552+02:00,2022-05-28 02:56:14.828580856+02:00,2022-05-28 02:56:14.784887552+02:00,2022-05-28 02:56:14.828580856+02:00,2022-05-28 02:56:14.784960985+02:00,2022-05-28 02:56:14.828522444+02:00,0 days 00:00:00.043693304,0 days 00:00:00.043561459,36038,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:56:14.774"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",2.901559829
63,TCP 127.0.0.1:36040 > 127.0.0.1:80,866,1208,2074,0 days 00:00:00.037651539,2022-05-28 02:56:18.683353186+02:00,2022-05-28 02:56:18.721004725+02:00,2022-05-28 02:56:18.683353186+02:00,2022-05-28 02:56:18.721004725+02:00,2022-05-28 02:56:18.683424234+02:00,2022-05-28 02:56:18.720954418+02:00,0 days 00:00:00.037651539,0 days 00:00:00.037530184,36040,3.0,12,"{""00212EFFFF0820B0"": {""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""state"": {""lastupdated"": ""2022-05-28T00:56:18.672"", ""power"": 3}, ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",3.898465634
64,TCP 127.0.0.1:36042 > 127.0.0.1:80,1079,1208,2287,0 days 00:00:00.025230169,2022-05-28 02:56:18.965753794+02:00,2022-05-28 02:56:18.990983963+02:00,2022-05-28 02:56:18.965753794+02:00,2022-05-28 02:56:18.990983963+02:00,2022-05-28 02:56:18.965828657+02:00,2022-05-28 02:56:18.990927458+02:00,0 days 00:00:00.025230169,0 days 00:00:00.025098801,36042,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""6"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Fire 6"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHAFire"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}, ""e"": ""changed"", ""id"": ""6"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-23-0500""}}",60.026226044
65,TCP 127.0.0.1:36044 > 127.0.0.1:80,1093,1208,2301,0 days 00:00:00.019726277,2022-05-28 02:56:18.990809917+02:00,2022-05-28 02:56:19.010536194+02:00,2022-05-28 02:56:18.990809917+02:00,2022-05-28 02:56:19.010536194+02:00,2022-05-28 02:56:18.990877628+02:00,2022-05-28 02:56:19.010488272+02:00,0 days 00:00:00.019726277,0 days 00:00:00.019610644,36044,2.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""7"", ""lastannounced"": ""2022-05-23T14:52:16Z"", ""lastseen"": ""2022-05-28T00:56Z"", ""manufacturername"": ""Develco Products A/S"", ""modelid"": ""SMSZB-120"", ""name"": ""Temperature 7"", ""swversion"": ""20210911 12:20"", ""type"": ""ZHATemperature"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}, ""e"": ""changed"", ""id"": ""7"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""00:15:bc:00:31:00:c2:e8-26-0402""}}",0.025056123
66,TCP 127.0.0.1:36046 > 127.0.0.1:80,1069,1208,2277,0 days 00:00:00.012514591,2022-05-28 02:56:20.329137802+02:00,2022-05-28 02:56:20.341652393+02:00,2022-05-28 02:56:20.329137802+02:00,2022-05-28 02:56:20.341652393+02:00,2022-05-28 02:56:20.329187870+02:00,2022-05-28 02:56:20.341615915+02:00,0 days 00:00:00.012514591,0 days 00:00:00.012428045,36046,6.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""1"", ""lastannounced"": null, ""lastseen"": ""2022-05-28T00:56Z"", ""manufacturername"": ""dresden elektronik"", ""modelid"": ""ConBee II"", ""name"": ""Configuration tool 1"", ""swversion"": ""0x00000000"", ""type"": ""Configuration tool"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}, ""e"": ""changed"", ""id"": ""1"", ""r"": ""lights"", ""t"": ""event"", ""uniqueid"": ""00:21:2e:ff:ff:08:20:b0-01""}}",65.276281118
67,TCP 127.0.0.1:36048 > 127.0.0.1:80,1080,1208,2288,0 days 00:00:00.014058590,2022-05-28 02:56:21.380020380+02:00,2022-05-28 02:56:21.394078970+02:00,2022-05-28 02:56:21.380020380+02:00,2022-05-28 02:56:21.394078970+02:00,2022-05-28 02:56:21.380069494+02:00,2022-05-28 02:56:21.394042969+02:00,0 days 00:00:00.014058590,0 days 00:00:00.013973475,36048,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""4"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T00:56Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Consumption 4"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAConsumption"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}, ""e"": ""changed"", ""id"": ""4"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0702""}}",2.696667194
68,TCP 127.0.0.1:36050 > 127.0.0.1:80,1068,1208,2276,0 days 00:00:00.013748884,2022-05-28 02:56:21.401371241+02:00,2022-05-28 02:56:21.415120125+02:00,2022-05-28 02:56:21.401371241+02:00,2022-05-28 02:56:21.415120125+02:00,2022-05-28 02:56:21.401424646+02:00,2022-05-28 02:56:21.415079832+02:00,0 days 00:00:00.013748884,0 days 00:00:00.013655186,36050,3.0,12,"{""00212EFFFF0820B0"": {""attr"": {""id"": ""5"", ""lastannounced"": ""2022-05-19T11:58:48Z"", ""lastseen"": ""2022-05-28T00:56Z"", ""manufacturername"": ""LUMI"", ""modelid"": ""lumi.plug.maeu01"", ""name"": ""Power 5"", ""swversion"": ""09-22-2020"", ""type"": ""ZHAPower"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}, ""e"": ""changed"", ""id"": ""5"", ""r"": ""sensors"", ""t"": ""event"", ""uniqueid"": ""54:ef:44:10:00:3a:65:d6-01-0b04""}}",0.021350861
